#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   9.1210134E+04   9.1210134E+04   1.1536230E+00   1.9670024E-02   1.2493594E+01   9.0732893E+04   9.1210134E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   8.7810514E+04   8.7810514E+04   1.0560443E+00   1.7655172E-02   1.1978253E+01   8.7351050E+04   8.7810514E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   8.4406266E+04   8.4406266E+04   9.4239735E-01   1.5841015E-02   1.1538683E+01   8.3964605E+04   8.4406266E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   8.0634860E+04   8.0634860E+04   8.2492040E-01   1.4167211E-02   1.1054208E+01   8.0212924E+04   8.0634860E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   7.6497578E+04   7.6497578E+04   7.4709187E-01   1.2615941E-02   1.0510004E+01   7.6097285E+04   7.6497578E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   7.2330069E+04   7.2330069E+04   6.5228992E-01   1.1205620E-02   9.8467891E+00   7.1951576E+04   7.2330069E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   6.8547526E+04   6.8547526E+04   5.9279941E-01   9.9556176E-03   9.3906046E+00   6.8188821E+04   6.8547526E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   6.5339310E+04   6.5339310E+04   5.1909072E-01   8.8727254E-03   8.9536080E+00   6.4997388E+04   6.5339310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   6.2543842E+04   6.2543842E+04   4.6318931E-01   7.9275553E-03   8.5358218E+00   6.2216544E+04   6.2543842E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   5.9808054E+04   5.9808054E+04   4.1872090E-01   7.0802831E-03   8.1859181E+00   5.9495068E+04   5.9808054E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   5.6899554E+04   5.6899554E+04   3.7362884E-01   6.3046803E-03   7.7418391E+00   5.6601785E+04   5.6899554E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   5.3892138E+04   5.3892138E+04   3.2898411E-01   5.5953287E-03   7.3462589E+00   5.3610104E+04   5.3892138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   5.1049735E+04   5.1049735E+04   2.9003292E-01   4.9609996E-03   6.9560194E+00   5.0782573E+04   5.1049735E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   4.8530295E+04   4.8530295E+04   2.5725245E-01   4.4050056E-03   6.5842621E+00   4.8276315E+04   4.8530295E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   4.6229333E+04   4.6229333E+04   2.3075417E-01   3.9136293E-03   6.2971546E+00   4.5987393E+04   4.6229333E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   4.3934685E+04   4.3934685E+04   2.0405490E-01   3.4712628E-03   5.9608954E+00   4.3704752E+04   4.3934685E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   4.1592301E+04   4.1592301E+04   1.8107784E-01   3.0684518E-03   5.6488739E+00   4.1374625E+04   4.1592301E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   3.9337351E+04   3.9337351E+04   1.5894498E-01   2.7073903E-03   5.3308796E+00   3.9131474E+04   3.9337351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   3.7264431E+04   3.7264431E+04   1.4069507E-01   2.3874045E-03   5.0538480E+00   3.7069401E+04   3.7264431E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   3.5291848E+04   3.5291848E+04   1.2366917E-01   2.1020239E-03   4.7890569E+00   3.5107141E+04   3.5291848E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   3.3321785E+04   3.3321785E+04   1.0873591E-01   1.8447478E-03   4.5052800E+00   3.3147388E+04   3.3321785E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   3.1396967E+04   3.1396967E+04   9.4944881E-02   1.6125516E-03   4.2482174E+00   3.1232642E+04   3.1396967E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   2.9574760E+04   2.9574760E+04   8.2627498E-02   1.4061746E-03   3.9989273E+00   2.9419971E+04   2.9574760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   2.7802448E+04   2.7802448E+04   7.1730544E-02   1.2208333E-03   3.7484013E+00   2.7656934E+04   2.7802448E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   2.6049079E+04   2.6049079E+04   6.1938877E-02   1.0537973E-03   3.5133708E+00   2.5912742E+04   2.6049079E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   2.4348822E+04   2.4348822E+04   5.3172450E-02   9.0414374E-04   3.2845862E+00   2.4221382E+04   2.4348822E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   2.2677868E+04   2.2677868E+04   4.5263581E-02   7.6954929E-04   3.0616679E+00   2.2559173E+04   2.2677868E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   2.1020267E+04   2.1020267E+04   3.8136829E-02   6.4862379E-04   2.8358090E+00   2.0910248E+04   2.1020267E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   1.9378192E+04   1.9378192E+04   3.1758866E-02   5.3993840E-04   2.6152062E+00   1.9276767E+04   1.9378192E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   1.7730841E+04   1.7730841E+04   2.6009475E-02   4.4227709E-04   2.3910326E+00   1.7638037E+04   1.7730841E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   1.6071009E+04   1.6071009E+04   2.0867204E-02   3.5479412E-04   2.1635089E+00   1.5986893E+04   1.6071009E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   1.4386380E+04   1.4386380E+04   1.6290389E-02   2.7695279E-04   1.9411073E+00   1.4311081E+04   1.4386380E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   1.2674910E+04   1.2674910E+04   1.2282547E-02   2.0881960E-04   1.7079753E+00   1.2608569E+04   1.2674910E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   1.0956668E+04   1.0956668E+04   8.8851571E-03   1.5106604E-04   1.4760121E+00   1.0899319E+04   1.0956668E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   9.2888359E+03   9.2888359E+03   6.1628040E-03   1.0478471E-04   1.2497002E+00   9.2402168E+03   9.2888359E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   7.7557593E+03   7.7557593E+03   4.1384114E-03   7.0356210E-05   1.0450686E+00   7.7151644E+03   7.7557593E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   6.4214697E+03   6.4214697E+03   2.7317746E-03   4.6445546E-05   8.6454700E-01   6.3878585E+03   6.4214697E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   5.2975314E+03   5.2975314E+03   1.7915112E-03   3.0457497E-05   7.1265655E-01   5.2698031E+03   5.2975314E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   4.3629783E+03   4.3629783E+03   1.1721419E-03   1.9927829E-05   5.8702663E-01   4.3401415E+03   4.3629783E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   3.5891126E+03   3.5891126E+03   7.6593363E-04   1.3022624E-05   4.8242129E-01   3.5703264E+03   3.5891126E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   2.9494475E+03   2.9494475E+03   4.9997165E-04   8.5007181E-06   3.9645051E-01   2.9340095E+03   2.9494475E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   2.4214161E+03   2.4214161E+03   3.2595942E-04   5.5435227E-06   3.2576146E-01   2.4087418E+03   2.4214161E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   1.9860683E+03   1.9860683E+03   2.1248987E-04   3.6117278E-06   2.6710771E-01   1.9756727E+03   1.9860683E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   1.6275495E+03   1.6275495E+03   1.3829097E-04   2.3510952E-06   2.1894886E-01   1.6190305E+03   1.6275495E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   1.3326224E+03   1.3326224E+03   8.9938346E-05   1.5291891E-06   1.7918788E-01   1.3256471E+03   1.3326224E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   1.0902595E+03   1.0902595E+03   5.8446490E-05   9.9379511E-07   1.4678649E-01   1.0845528E+03   1.0902595E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   8.9128850E+02   8.9128850E+02   3.7952664E-05   6.4541061E-07   1.1987300E-01   8.8662328E+02   8.9128850E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   7.2809377E+02   7.2809377E+02   2.4622691E-05   4.1882685E-07   9.7943566E-02   7.2428275E+02   7.2809377E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   5.9436180E+02   5.9436180E+02   1.5971413E-05   2.7161002E-07   8.0016605E-02   5.9125077E+02   5.9436180E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   4.8486653E+02   4.8486653E+02   1.0348294E-05   1.7604098E-07   6.5145729E-02   4.8232862E+02   4.8486653E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   3.9528803E+02   3.9528803E+02   6.7010673E-06   1.1401977E-07   5.3159715E-02   3.9321900E+02   3.9528803E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   3.2206010E+02   3.2206010E+02   4.3387837E-06   7.3810397E-08   4.3319541E-02   3.2037435E+02   3.2206010E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   2.6224240E+02   2.6224240E+02   2.8051601E-06   4.7755711E-08   3.5245534E-02   2.6086976E+02   2.6224240E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
