#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   2.1872867E+05   2.1872867E+05   1.1751166E+00   1.4577868E-02   2.1344622E+02   2.1763499E+05   2.1872867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   2.1057615E+05   2.1057615E+05   1.0706625E+00   1.3121108E-02   2.0506284E+02   2.0952317E+05   2.1057615E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   2.0241251E+05   2.0241251E+05   9.7698232E-01   1.1796601E-02   1.9618776E+02   2.0140031E+05   2.0241251E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.9336838E+05   1.9336838E+05   8.7240346E-01   1.0551719E-02   1.8711560E+02   1.9240136E+05   1.9336838E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.8344684E+05   1.8344684E+05   7.7156151E-01   9.3813209E-03   1.7694944E+02   1.8252940E+05   1.8344684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.7345281E+05   1.7345281E+05   6.8065655E-01   8.3144140E-03   1.6676245E+02   1.7258532E+05   1.7345281E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.6438198E+05   1.6438198E+05   5.9935864E-01   7.3805246E-03   1.5780460E+02   1.6355982E+05   1.6438198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.5668845E+05   1.5668845E+05   5.3908088E-01   6.5821700E-03   1.4993230E+02   1.5590473E+05   1.5668845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.4998472E+05   1.4998472E+05   4.8371128E-01   5.8908439E-03   1.4324125E+02   1.4923451E+05   1.4998472E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.4342410E+05   1.4342410E+05   4.3076896E-01   5.2677492E-03   1.3676752E+02   1.4270668E+05   1.4342410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.3644929E+05   1.3644929E+05   3.8366173E-01   4.6891299E-03   1.2983149E+02   1.3576674E+05   1.3644929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.2923727E+05   1.2923727E+05   3.4191417E-01   4.1566882E-03   1.2274915E+02   1.2859078E+05   1.2923727E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.2242097E+05   1.2242097E+05   3.0086891E-01   3.6828890E-03   1.1605206E+02   1.2180856E+05   1.2242097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.1637917E+05   1.1637917E+05   2.6856469E-01   3.2712940E-03   1.1018059E+02   1.1579697E+05   1.1637917E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.1086130E+05   1.1086130E+05   2.3837289E-01   2.9095540E-03   1.0478712E+02   1.1030669E+05   1.1086130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.0535856E+05   1.0535856E+05   2.1091277E-01   2.5809562E-03   9.9456193E+01   1.0483147E+05   1.0535856E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   9.9741349E+04   9.9741349E+04   1.8624791E-01   2.2804933E-03   9.4027310E+01   9.9242348E+04   9.9741349E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   9.4333810E+04   9.4333810E+04   1.6479360E-01   2.0112847E-03   8.8801992E+01   9.3861854E+04   9.4333810E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   8.9362797E+04   8.9362797E+04   1.4537257E-01   1.7740555E-03   8.4028624E+01   8.8915701E+04   8.9362797E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   8.4632399E+04   8.4632399E+04   1.2800350E-01   1.5628577E-03   7.9489358E+01   8.4208963E+04   8.4632399E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   7.9908042E+04   7.9908042E+04   1.1230060E-01   1.3709312E-03   7.4976477E+01   7.9508237E+04   7.9908042E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   7.5292188E+04   7.5292188E+04   9.8039544E-02   1.1983676E-03   7.0573027E+01   7.4915470E+04   7.5292188E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   7.0922404E+04   7.0922404E+04   8.5515145E-02   1.0451240E-03   6.6393411E+01   7.0567545E+04   7.0922404E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   6.6672270E+04   6.6672270E+04   7.4328064E-02   9.0741270E-04   6.2356317E+01   6.6338671E+04   6.6672270E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   6.2467564E+04   6.2467564E+04   6.4121710E-02   7.8317115E-04   5.8374925E+01   6.2154999E+04   6.2467564E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   5.8390222E+04   5.8390222E+04   5.5017523E-02   6.7202064E-04   5.4510963E+01   5.8098055E+04   5.8390222E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   5.4383154E+04   5.4383154E+04   4.6848243E-02   5.7208025E-04   5.0731340E+01   5.4111033E+04   5.4383154E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   5.0408107E+04   5.0408107E+04   3.9470527E-02   4.8213683E-04   4.6979083E+01   5.0155874E+04   5.0408107E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   4.6470292E+04   4.6470292E+04   3.2860480E-02   4.0137789E-04   4.3272564E+01   4.6237759E+04   4.6470292E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   4.2519825E+04   4.2519825E+04   2.6917245E-02   3.2877620E-04   3.9565042E+01   4.2307058E+04   4.2519825E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   3.8539428E+04   3.8539428E+04   2.1593374E-02   2.6374360E-04   3.5837543E+01   3.8346577E+04   3.8539428E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   3.4499567E+04   3.4499567E+04   1.6856360E-02   2.0589664E-04   3.2057998E+01   3.4326928E+04   3.4499567E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   3.0395339E+04   3.0395339E+04   1.2709254E-02   1.5524612E-04   2.8224410E+01   3.0243237E+04   3.0395339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   2.6274869E+04   2.6274869E+04   9.1937486E-03   1.1230951E-04   2.4378701E+01   2.6143385E+04   2.6274869E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   2.2275289E+04   2.2275289E+04   6.3767319E-03   7.7899466E-05   2.0653715E+01   2.2163818E+04   2.2275289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   1.8598861E+04   1.8598861E+04   4.2820090E-03   5.2313934E-05   1.7234529E+01   1.8505787E+04   1.8598861E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.5399139E+04   1.5399139E+04   2.8265345E-03   3.4534910E-05   1.4259009E+01   1.5322076E+04   1.5399139E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.2703854E+04   1.2703854E+04   1.8550104E-03   2.2648855E-05   1.1759861E+01   1.2640279E+04   1.2703854E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.0462729E+04   1.0462729E+04   1.2129188E-03   1.4819262E-05   9.6824441E+00   1.0410369E+04   1.0462729E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   8.6069431E+03   8.6069431E+03   7.9251184E-04   9.6841563E-06   7.9623003E+00   8.5638706E+03   8.6069431E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   7.0729805E+03   7.0729805E+03   5.1730606E-04   6.3220873E-06   6.5419604E+00   7.0375844E+03   7.0729805E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   5.8067232E+03   5.8067232E+03   3.3734155E-04   4.1231521E-06   5.3702752E+00   5.7776639E+03   5.8067232E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   4.7627280E+03   4.7627280E+03   2.1978130E-04   2.6866957E-06   4.4041823E+00   4.7388932E+03   4.7627280E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   3.9029741E+03   3.9029741E+03   1.4315090E-04   1.7491655E-06   3.6089002E+00   3.8834419E+03   3.9029741E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   3.1957177E+03   3.1957177E+03   9.3052471E-05   1.1378853E-06   2.9545770E+00   3.1797249E+03   3.1957177E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   2.6145140E+03   2.6145140E+03   6.0469815E-05   7.3967499E-07   2.4170298E+00   2.6014298E+03   2.6145140E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   2.1373673E+03   2.1373673E+03   3.9249643E-05   4.8048328E-07   1.9758316E+00   2.1266709E+03   2.1373673E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.7460145E+03   1.7460145E+03   2.5479016E-05   3.1191250E-07   1.6139978E+00   1.7372766E+03   1.7460145E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.4253155E+03   1.4253155E+03   1.6522519E-05   2.0236650E-07   1.3174625E+00   1.4181826E+03   1.4253155E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.1627379E+03   1.1627379E+03   1.0711464E-05   1.3122190E-07   1.0746963E+00   1.1569190E+03   1.1627379E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   9.4792209E+02   9.4792209E+02   6.9333142E-06   8.5049516E-08   8.7611150E-01   9.4317824E+02   9.4792209E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   7.7231610E+02   7.7231610E+02   4.4875870E-06   5.5101464E-08   7.1383517E-01   7.6845107E+02   7.7231610E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   6.2886883E+02   6.2886883E+02   2.9015611E-06   3.5687934E-08   5.8126680E-01   6.2572167E+02   6.2886883E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
