#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   4.4490024E+04   4.4490024E+04   1.1914445E+00   3.0801403E-02   1.0365253E+00   4.4223216E+04   4.4490024E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   4.2831736E+04   4.2831736E+04   1.0137611E+00   2.7540181E-02   9.5439320E-01   4.2574870E+04   4.2831736E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   4.1171211E+04   4.1171211E+04   9.6354812E-01   2.4641103E-02   9.3595949E-01   4.0924301E+04   4.1171211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   3.9331624E+04   3.9331624E+04   8.6493643E-01   2.2037183E-02   9.0676934E-01   3.9095743E+04   3.9331624E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   3.7313591E+04   3.7313591E+04   7.5241529E-01   1.9671535E-02   8.5339023E-01   3.7089811E+04   3.7313591E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   3.5280812E+04   3.5280812E+04   6.6082202E-01   1.7519873E-02   8.1513966E-01   3.5069221E+04   3.5280812E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   3.3435792E+04   3.3435792E+04   5.9238245E-01   1.5590156E-02   7.7167818E-01   3.3235263E+04   3.3435792E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   3.1870894E+04   3.1870894E+04   5.3774485E-01   1.3879956E-02   7.3182056E-01   3.1679749E+04   3.1870894E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   3.0507317E+04   3.0507317E+04   4.6962190E-01   1.2373547E-02   6.8148197E-01   3.0324349E+04   3.0507317E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   2.9172860E+04   2.9172860E+04   4.1994916E-01   1.1033546E-02   6.6340598E-01   2.8997895E+04   2.9172860E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   2.7754174E+04   2.7754174E+04   3.7421127E-01   9.8279183E-03   6.3310307E-01   2.7587716E+04   2.7754174E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.6287244E+04   2.6287244E+04   3.3704326E-01   8.7382199E-03   5.9066035E-01   2.6129583E+04   2.6287244E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   2.4900797E+04   2.4900797E+04   2.9603783E-01   7.7553083E-03   5.6392364E-01   2.4751451E+04   2.4900797E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   2.3671873E+04   2.3671873E+04   2.6247979E-01   6.8827024E-03   5.2460363E-01   2.3529896E+04   2.3671873E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   2.2549515E+04   2.2549515E+04   2.3444782E-01   6.1075162E-03   5.0303637E-01   2.2414269E+04   2.2549515E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   2.1430243E+04   2.1430243E+04   2.0647884E-01   5.4144688E-03   4.8737749E-01   2.1301710E+04   2.1430243E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   2.0287691E+04   2.0287691E+04   1.8248536E-01   4.7909524E-03   4.4892531E-01   2.0166010E+04   2.0287691E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.9187786E+04   1.9187786E+04   1.5985527E-01   4.2285558E-03   4.3366397E-01   1.9072701E+04   1.9187786E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.8176665E+04   1.8176665E+04   1.4117251E-01   3.7274262E-03   4.1035149E-01   1.8067644E+04   1.8176665E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.7214486E+04   1.7214486E+04   1.2510766E-01   3.2802974E-03   3.8833609E-01   1.7111236E+04   1.7214486E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.6253540E+04   1.6253540E+04   1.0942182E-01   2.8787360E-03   3.7083022E-01   1.6156054E+04   1.6253540E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.5314663E+04   1.5314663E+04   9.5858858E-02   2.5181875E-03   3.4051566E-01   1.5222808E+04   1.5314663E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.4425835E+04   1.4425835E+04   8.3389473E-02   2.1944406E-03   3.3072437E-01   1.4339311E+04   1.4425835E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.3561346E+04   1.3561346E+04   7.2613309E-02   1.9052641E-03   3.0319090E-01   1.3480006E+04   1.3561346E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.2706097E+04   1.2706097E+04   6.2547829E-02   1.6446265E-03   2.8741094E-01   1.2629886E+04   1.2706097E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.1876753E+04   1.1876753E+04   5.3704176E-02   1.4108183E-03   2.6774137E-01   1.1805517E+04   1.1876753E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.1061703E+04   1.1061703E+04   4.5747132E-02   1.2010570E-03   2.5125901E-01   1.0995356E+04   1.1061703E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   1.0253167E+04   1.0253167E+04   3.8524495E-02   1.0124977E-03   2.2667273E-01   1.0191669E+04   1.0253167E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   9.4522036E+03   9.4522036E+03   3.2083297E-02   8.4268372E-04   2.1271866E-01   9.3955090E+03   9.4522036E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   8.6486667E+03   8.6486667E+03   2.6275977E-02   6.9039317E-04   1.9009697E-01   8.5967916E+03   8.6486667E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   7.8390420E+03   7.8390420E+03   2.1082575E-02   5.5379313E-04   1.7528026E-01   7.7920230E+03   7.8390420E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   7.0173217E+03   7.0173217E+03   1.6457154E-02   4.3225267E-04   1.5872421E-01   6.9752314E+03   7.0173217E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   6.1825092E+03   6.1825092E+03   1.2408210E-02   3.2589425E-04   1.3995126E-01   6.1454260E+03   6.1825092E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   5.3443929E+03   5.3443929E+03   8.9760573E-03   2.3575370E-04   1.2088791E-01   5.3123367E+03   5.3443929E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   4.5308658E+03   4.5308658E+03   6.2257833E-03   1.6350847E-04   1.0299344E-01   4.5036892E+03   4.5308658E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   3.7830689E+03   3.7830689E+03   4.1806751E-03   1.0980308E-04   8.5254856E-02   3.7603776E+03   3.7830689E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   3.1322354E+03   3.1322354E+03   2.7596472E-03   7.2482645E-05   7.0558917E-02   3.1134478E+03   3.1322354E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.5840061E+03   2.5840061E+03   1.8097803E-03   4.7537106E-05   5.7482764E-02   2.5685068E+03   2.5840061E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   2.1281541E+03   2.1281541E+03   1.1840829E-03   3.1098878E-05   4.8004689E-02   2.1153891E+03   2.1281541E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.7506815E+03   1.7506815E+03   7.7373210E-04   2.0322814E-05   3.8870424E-02   1.7401806E+03   1.7506815E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.4386686E+03   1.4386686E+03   5.0505995E-04   1.3265495E-05   3.2157737E-02   1.4300393E+03   1.4386686E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.1811079E+03   1.1811079E+03   3.2935915E-04   8.6501007E-06   2.6765881E-02   1.1740234E+03   1.1811079E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   9.6875596E+02   9.6875596E+02   2.1458287E-04   5.6364689E-06   2.1595490E-02   9.6294521E+02   9.6875596E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   7.9387932E+02   7.9387932E+02   1.3967998E-04   3.6690174E-06   1.7753140E-02   7.8911750E+02   7.9387932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   6.5002116E+02   6.5002116E+02   9.0845479E-05   2.3861215E-06   1.4699926E-02   6.4612222E+02   6.5002116E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   5.3180251E+02   5.3180251E+02   5.9195215E-05   1.5508677E-06   1.1950176E-02   5.2861267E+02   5.3180251E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   4.3474937E+02   4.3474937E+02   3.8347938E-05   1.0070489E-06   9.8783768E-03   4.3214167E+02   4.3474937E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   3.5514700E+02   3.5514700E+02   2.4879935E-05   6.5359365E-07   7.9464024E-03   3.5301677E+02   3.5514700E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   2.8991585E+02   2.8991585E+02   1.6131996E-05   4.2383308E-07   6.5659234E-03   2.8817689E+02   2.8991585E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   2.3650676E+02   2.3650676E+02   1.0453193E-05   2.7470934E-07   5.2832743E-03   2.3508816E+02   2.3650676E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.9281259E+02   1.9281259E+02   6.7691271E-06   1.7792269E-07   4.3344412E-03   1.9165607E+02   1.9281259E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.5709382E+02   1.5709382E+02   4.3875066E-06   1.1517329E-07   3.5535652E-03   1.5615154E+02   1.5709382E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.2791623E+02   1.2791623E+02   2.8338943E-06   7.4519721E-08   2.8786755E-03   1.2714897E+02   1.2791623E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
