#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   6.7266456E+05   6.7266456E+05   1.4318117E-01   1.4676536E-02   1.6967810E+03   6.6933885E+05   6.7266456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   6.4759265E+05   6.4759265E+05   1.2933997E-01   1.3229764E-02   1.5368420E+03   6.4439036E+05   6.4759265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   6.2248659E+05   6.2248659E+05   1.0905720E-01   1.1907771E-02   1.3914502E+03   6.1940796E+05   6.2248659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   5.9467271E+05   5.9467271E+05   1.0456063E-01   1.0653878E-02   1.2524136E+03   5.9173121E+05   5.9467271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   5.6416052E+05   5.6416052E+05   8.7298002E-02   9.4670894E-03   1.1171955E+03   5.6136955E+05   5.6416052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   5.3342543E+05   5.3342543E+05   7.9519749E-02   8.3843814E-03   9.9474180E+02   5.3078617E+05   5.3342543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   5.0552950E+05   5.0552950E+05   6.9211363E-02   7.4407653E-03   8.8731533E+02   5.0302794E+05   5.0552950E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   4.8186923E+05   4.8186923E+05   6.1502546E-02   6.6393466E-03   7.9628383E+02   4.7948447E+05   4.8186923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   4.6125295E+05   4.6125295E+05   5.9118753E-02   5.9477027E-03   7.1686784E+02   4.5896998E+05   4.6125295E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   4.4107680E+05   4.4107680E+05   5.1362312E-02   5.3221739E-03   6.4493504E+02   4.3889346E+05   4.4107680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   4.1962689E+05   4.1962689E+05   4.5817974E-02   4.7377541E-03   5.7629475E+02   4.1754952E+05   4.1962689E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   3.9744747E+05   3.9744747E+05   3.9392440E-02   4.1981262E-03   5.1345099E+02   3.9547972E+05   3.9744747E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   3.7648505E+05   3.7648505E+05   3.5890486E-02   3.7189406E-03   4.5762119E+02   3.7462092E+05   3.7648505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   3.5790446E+05   3.5790446E+05   3.1633592E-02   3.3043010E-03   4.0831264E+02   3.5613218E+05   3.5790446E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   3.4093515E+05   3.4093515E+05   2.7655156E-02   2.9404815E-03   3.6550489E+02   3.3924676E+05   3.4093515E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   3.2401238E+05   3.2401238E+05   2.4718078E-02   2.6091321E-03   3.2616377E+02   3.2240768E+05   3.2401238E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   3.0673756E+05   3.0673756E+05   2.2206784E-02   2.3050060E-03   2.8964720E+02   3.0521831E+05   3.0673756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   2.9010756E+05   2.9010756E+05   1.9416362E-02   2.0326005E-03   2.5696404E+02   2.8867058E+05   2.9010756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   2.7482003E+05   2.7482003E+05   1.7080945E-02   1.7935101E-03   2.2792196E+02   2.7345869E+05   2.7482003E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   2.6027248E+05   2.6027248E+05   1.5046487E-02   1.5802797E-03   2.0199816E+02   2.5898312E+05   2.6027248E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   2.4574351E+05   2.4574351E+05   1.3157330E-02   1.3864455E-03   1.7831023E+02   2.4452605E+05   2.4574351E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   2.3154821E+05   2.3154821E+05   1.1556726E-02   1.2118976E-03   1.5688151E+02   2.3040102E+05   2.3154821E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   2.1810968E+05   2.1810968E+05   1.0039739E-02   1.0569673E-03   1.3770660E+02   2.1702901E+05   2.1810968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   2.0503910E+05   2.0503910E+05   8.7016556E-03   9.1788454E-04   1.2040160E+02   2.0402315E+05   2.0503910E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.9210824E+05   1.9210824E+05   7.5134126E-03   7.9223328E-04   1.0466817E+02   1.9115631E+05   1.9210824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.7956906E+05   1.7956906E+05   6.4536769E-03   6.7982335E-04   9.0573463E+01   1.7867922E+05   1.7956906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.6724600E+05   1.6724600E+05   5.4801754E-03   5.7880702E-04   7.7789661E+01   1.6641719E+05   1.6724600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   1.5502142E+05   1.5502142E+05   4.6186062E-03   4.8782296E-04   6.6206307E+01   1.5425316E+05   1.5502142E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   1.4291133E+05   1.4291133E+05   3.8425236E-03   4.0614548E-04   5.5714559E+01   1.4220306E+05   1.4291133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   1.3076235E+05   1.3076235E+05   3.1454338E-03   3.3270401E-04   4.6179383E+01   1.3011426E+05   1.3076235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   1.1852132E+05   1.1852132E+05   2.5213815E-03   2.6693034E-04   3.7594913E+01   1.1793387E+05   1.1852132E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   1.0609741E+05   1.0609741E+05   2.0073645E-03   2.0840424E-04   2.9870097E+01   1.0557153E+05   1.0609741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   9.3475564E+04   9.3475564E+04   1.4842494E-03   1.5715058E-04   2.3000857E+01   9.3012220E+04   9.3475564E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   8.0803766E+04   8.0803766E+04   1.0718996E-03   1.1369446E-04   1.7100694E+01   8.0403218E+04   8.0803766E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   6.8503745E+04   6.8503745E+04   7.4285688E-04   7.8866815E-05   1.2291499E+01   6.8164156E+04   6.8503745E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   5.7197524E+04   5.7197524E+04   4.9885986E-04   5.2966215E-05   8.6219764E+00   5.6913974E+04   5.7197524E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   4.7357330E+04   4.7357330E+04   3.2917007E-04   3.4966451E-05   6.0031953E+00   4.7122555E+04   4.7357330E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   3.9068447E+04   3.9068447E+04   2.1566769E-04   2.2933747E-05   4.1883416E+00   3.8874761E+04   3.9068447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   3.2176253E+04   3.2176253E+04   1.4112252E-04   1.5006593E-05   2.9482580E+00   3.2016732E+04   3.2176253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   2.6469105E+04   2.6469105E+04   9.2112316E-05   9.8072371E-06   2.0948405E+00   2.6337877E+04   2.6469105E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   2.1751667E+04   2.1751667E+04   6.0101501E-05   6.4026696E-06   1.5061103E+00   2.1643826E+04   2.1751667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.7857511E+04   1.7857511E+04   3.9176978E-05   4.1760341E-06   1.0937254E+00   1.7768976E+04   1.7857511E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   1.4646883E+04   1.4646883E+04   2.5541874E-05   2.7212916E-06   8.0469863E-01   1.4574265E+04   1.4646883E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   1.2002858E+04   1.2002858E+04   1.6615638E-05   1.7718335E-06   5.9886385E-01   1.1943348E+04   1.2002858E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   9.8278120E+03   9.8278120E+03   1.0808117E-05   1.1527300E-06   4.5093100E-01   9.7790860E+03   9.8278120E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   8.0404192E+03   8.0404192E+03   7.0097364E-06   7.4940163E-07   3.4315372E-01   8.0005549E+03   8.0404192E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   6.5730355E+03   6.5730355E+03   4.5608053E-06   4.8686337E-07   2.6378842E-01   6.5404463E+03   6.5730355E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   5.3694962E+03   5.3694962E+03   2.9571935E-06   3.1610502E-07   2.0469894E-01   5.3428742E+03   5.3694962E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   4.3832405E+03   4.3832405E+03   1.9186990E-06   2.0512403E-07   1.6004944E-01   4.3615083E+03   4.3832405E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   3.5757267E+03   3.5757267E+03   1.2434829E-06   1.3304336E-07   1.2588396E-01   3.5579982E+03   3.5757267E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   2.9150963E+03   2.9150963E+03   8.0514325E-07   8.6256098E-08   9.9685315E-02   2.9006431E+03   2.9150963E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   2.3750487E+03   2.3750487E+03   5.2056116E-07   5.5904819E-08   7.9300050E-02   2.3632732E+03   2.3750487E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.9338997E+03   1.9338997E+03   3.3707177E-07   3.6225557E-08   6.3299428E-02   1.9243114E+03   1.9338997E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
