#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.1651195E-05   2.1926880E+07   2.1926880E+07   2.9082759E+07   1.7287054E+04   3.7821940E+07   2.1926873E+07   2.1926880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-05   2.1926790E+07   2.1926790E+07   2.9043124E+07   1.7271980E+04   3.7803167E+07   2.1926780E+07   2.1926790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   2.1926678E+07   2.1926678E+07   2.8993297E+07   1.7253023E+04   3.7779581E+07   2.1926663E+07   2.1926678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   2.1926536E+07   2.1926536E+07   2.8930679E+07   1.7229190E+04   3.7749963E+07   2.1926516E+07   2.1926536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   2.1926358E+07   2.1926358E+07   2.8852025E+07   1.7199238E+04   3.7712795E+07   2.1926330E+07   2.1926358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   2.1926134E+07   2.1926134E+07   2.8753285E+07   1.7161612E+04   3.7666190E+07   2.1926097E+07   2.1926134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   2.1925852E+07   2.1925852E+07   2.8629418E+07   1.7114374E+04   3.7607816E+07   2.1925804E+07   2.1925852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   2.1925497E+07   2.1925497E+07   2.8474175E+07   1.7055109E+04   3.7534794E+07   2.1925435E+07   2.1925497E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   2.1925051E+07   2.1925051E+07   2.8279835E+07   1.6980822E+04   3.7443603E+07   2.1924971E+07   2.1925051E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   2.1924490E+07   2.1924490E+07   2.8036906E+07   1.6887809E+04   3.7329958E+07   2.1924388E+07   2.1924490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   2.1923785E+07   2.1923785E+07   2.7733800E+07   1.6771516E+04   3.7188707E+07   2.1923654E+07   2.1923785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   2.1922899E+07   2.1922899E+07   2.7356493E+07   1.6626376E+04   3.7013733E+07   2.1922733E+07   2.1922899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   2.1921787E+07   2.1921787E+07   2.6888198E+07   1.6445639E+04   3.6797903E+07   2.1921576E+07   2.1921787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   2.1920391E+07   2.1920391E+07   2.6309132E+07   1.6221214E+04   3.6533107E+07   2.1920125E+07   2.1920391E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   2.1918642E+07   2.1918642E+07   2.5596452E+07   1.5943536E+04   3.6210455E+07   2.1918305E+07   2.1918642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   2.1916450E+07   2.1916450E+07   2.4724532E+07   1.5601518E+04   3.5820721E+07   2.1916025E+07   2.1916450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   2.1913708E+07   2.1913708E+07   2.3665817E+07   1.5182651E+04   3.5355179E+07   2.1913172E+07   2.1913708E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   2.1910283E+07   2.1910283E+07   2.2392561E+07   1.4673350E+04   3.4806989E+07   2.1909609E+07   2.1910283E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   2.1906014E+07   2.1906014E+07   2.0879886E+07   1.4059716E+04   3.4173305E+07   2.1905166E+07   2.1906014E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   2.1900702E+07   2.1900702E+07   1.9110617E+07   1.3328863E+04   3.3458200E+07   2.1899638E+07   2.1900702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   2.1894113E+07   2.1894113E+07   1.7082289E+07   1.2471055E+04   3.2676315E+07   2.1892780E+07   2.1894113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   2.1885965E+07   2.1885965E+07   1.4816340E+07   1.1482787E+04   3.1856658E+07   2.1884296E+07   2.1885965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   2.1875926E+07   2.1875926E+07   1.2368628E+07   1.0370837E+04   3.1045136E+07   2.1873842E+07   2.1875926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   2.1863608E+07   2.1863608E+07   9.8387272E+06   9.1568717E+03   3.0303212E+07   2.1861011E+07   2.1863608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   2.1848562E+07   2.1848562E+07   7.3729315E+06   7.8815134E+03   2.9698833E+07   2.1845336E+07   2.1848562E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   2.1830268E+07   2.1830268E+07   5.1531314E+06   6.6057101E+03   2.9285786E+07   2.1826275E+07   2.1830268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   2.1808127E+07   2.1808127E+07   3.3629294E+06   5.4062216E+03   2.9071358E+07   2.1803205E+07   2.1808127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   2.1781442E+07   2.1781442E+07   2.1280902E+06   4.3619903E+03   2.8982835E+07   2.1775407E+07   2.1781442E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   2.1749389E+07   2.1749389E+07   1.4462405E+06   3.5308964E+03   2.8860746E+07   2.1742036E+07   2.1749389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   2.1710993E+07   2.1710993E+07   1.1501422E+06   2.9236745E+03   2.8517768E+07   2.1702099E+07   2.1710993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   2.1665103E+07   2.1665103E+07   9.6783980E+05   2.4920755E+03   2.7872340E+07   2.1654442E+07   2.1665103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   2.1610405E+07   2.1610405E+07   6.9877917E+05   2.1517443E+03   2.7063245E+07   2.1597757E+07   2.1610405E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   2.1545465E+07   2.1545465E+07   3.8137312E+05   1.8391280E+03   2.6347930E+07   2.1530629E+07   2.1545465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   2.1468767E+07   2.1468767E+07   2.0996569E+05   1.5547992E+03   2.5751136E+07   2.1451583E+07   2.1468767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   2.1378716E+07   2.1378716E+07   1.9935296E+05   1.3307118E+03   2.4966676E+07   2.1359069E+07   2.1378716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   2.1273593E+07   2.1273593E+07   1.3587540E+05   1.1560085E+03   2.3957395E+07   2.1251413E+07   2.1273593E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   2.1151579E+07   2.1151579E+07   3.0218065E+04   9.9526735E+02   2.3116460E+07   2.1126823E+07   2.1151579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   2.1010807E+07   2.1010807E+07   3.8291607E+04   8.5932369E+02   2.2243395E+07   2.0983434E+07   2.1010807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   2.0849317E+07   2.0849317E+07   1.1931529E+04   7.4979977E+02   2.1164369E+07   2.0819269E+07   2.0849317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   2.0665040E+07   2.0665040E+07   1.1741504E+03   6.4986275E+02   2.0181456E+07   2.0632245E+07   2.0665040E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   2.0455828E+07   2.0455828E+07   -1.0310087E+04   5.6506207E+02   1.9028195E+07   2.0420221E+07   2.0455828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   2.0219429E+07   2.0219429E+07   -3.4924090E+03   4.8857468E+02   1.7900071E+07   2.0180973E+07   2.0219429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.9953530E+07   1.9953530E+07   -1.4573085E+04   4.2147525E+02   1.6702496E+07   1.9912229E+07   1.9953530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.9655822E+07   1.9655822E+07   -1.2426426E+04   3.6194393E+02   1.5455109E+07   1.9611763E+07   1.9655822E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.9324088E+07   1.9324088E+07   -1.0215862E+04   3.0895146E+02   1.4229944E+07   1.9277451E+07   1.9324088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.8956153E+07   1.8956153E+07   -8.3787241E+03   2.6260393E+02   1.3004261E+07   1.8907109E+07   1.8956153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.8549789E+07   1.8549789E+07   -7.9449438E+03   2.2154867E+02   1.1786333E+07   1.8498546E+07   1.8549789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.8102831E+07   1.8102831E+07   -7.5750289E+03   1.8561247E+02   1.0611850E+07   1.8049720E+07   1.8102831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.7613224E+07   1.7613224E+07   -5.0241892E+03   1.5445241E+02   9.4662579E+06   1.7558579E+07   1.7613224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.7078899E+07   1.7078899E+07   -4.9406427E+03   1.2752426E+02   8.3571045E+06   1.7023113E+07   1.7078899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.6497862E+07   1.6497862E+07   -3.2743852E+03   1.0442412E+02   7.3163883E+06   1.6441372E+07   1.6497862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.5868197E+07   1.5868197E+07   -2.5559600E+03   8.4731728E+01   6.3442082E+06   1.5811474E+07   1.5868197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.5188196E+07   1.5188196E+07   -2.1837692E+03   6.8139479E+01   5.4385652E+06   1.5131734E+07   1.5188196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.4456538E+07   1.4456538E+07   -1.9253555E+03   5.4247885E+01   4.6177961E+06   1.4400861E+07   1.4456538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.3672676E+07   1.3672676E+07   -1.4113641E+03   4.2739757E+01   3.8671006E+06   1.3618312E+07   1.3672676E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.2837434E+07   1.2837434E+07   -1.0988593E+03   3.3290835E+01   3.2002855E+06   1.2784911E+07   1.2837434E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.1953923E+07   1.1953923E+07   -7.9558654E+02   2.5616178E+01   2.6148326E+06   1.1903750E+07   1.1953923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.1028788E+07   1.1028788E+07   -6.3291642E+02   1.9460719E+01   2.1023878E+06   1.0981436E+07   1.1028788E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   1.0073781E+07   1.0073781E+07   -4.1553327E+02   1.4585668E+01   1.6652082E+06   1.0029654E+07   1.0073781E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   9.1077007E+06   9.1077007E+06   -3.2338869E+02   1.0787378E+01   1.2987345E+06   9.0670950E+06   9.1077007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   8.1591995E+06   8.1591995E+06   -2.1996957E+02   7.8869860E+00   9.9779768E+05   8.1222575E+06   8.1591995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   7.2708144E+06   7.2708144E+06   -1.5597504E+02   5.7382037E+00   7.6127561E+05   7.2374555E+06   7.2708144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   6.4975913E+06   6.4975913E+06   -1.2720037E+02   4.2171857E+00   5.8392922E+05   6.4674494E+06   6.4975913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   5.8826212E+06   5.8826212E+06   -9.2896021E+01   3.1942660E+00   4.5937266E+05   5.8550925E+06   5.8826212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   5.4232674E+06   5.4232674E+06   -7.4026500E+01   2.5207207E+00   3.7356848E+05   5.3977173E+06   5.4232674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   5.0814829E+06   5.0814829E+06   -5.6308609E+01   2.0648924E+00   3.1324335E+05   5.0574182E+06   5.0814829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   4.8171577E+06   4.8171577E+06   -5.0102425E+01   1.7394790E+00   2.6934546E+05   4.7942500E+06   4.8171577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   4.6010457E+06   4.6010457E+06   -4.1681307E+01   1.4942871E+00   2.3539487E+05   4.5790907E+06   4.6010457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   4.4137170E+06   4.4137170E+06   -3.4393956E+01   1.3007414E+00   2.0814901E+05   4.3925947E+06   4.4137170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   4.2423881E+06   4.2423881E+06   -3.3202904E+01   1.1421135E+00   1.8521996E+05   4.2220345E+06   4.2423881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   4.0786543E+06   4.0786543E+06   -2.6889461E+01   1.0082428E+00   1.6524390E+05   4.0590429E+06   4.0786543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   3.9171429E+06   3.9171429E+06   -2.5726281E+01   8.9271818E-01   1.4799651E+05   3.8982707E+06   3.9171429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   3.7547317E+06   3.7547317E+06   -2.0987975E+01   7.9143718E-01   1.3221338E+05   3.7366096E+06   3.7547317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   3.5900731E+06   3.5900731E+06   -2.0024142E+01   7.0171077E-01   1.1836274E+05   3.5727174E+06   3.5900731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   3.4232666E+06   3.4232666E+06   -1.7041141E+01   6.2177071E-01   1.0542578E+05   3.4066925E+06   3.4232666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   3.2555900E+06   3.2555900E+06   -1.4492008E+01   5.5042467E-01   9.4086323E+04   3.2398059E+06   3.2555900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   3.0892343E+06   3.0892343E+06   -1.4106698E+01   4.8686524E-01   8.3654049E+04   3.0742375E+06   3.0892343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.9270142E+06   2.9270142E+06   -1.2314619E+01   4.3049839E-01   7.4239574E+04   2.9127881E+06   2.9270142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.7720420E+06   2.7720420E+06   -1.0579003E+01   3.8082332E-01   6.5923253E+04   2.7585540E+06   2.7720420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.6273665E+06   2.6273665E+06   -9.4273524E+00   3.3739081E-01   5.8609967E+04   2.6145692E+06   2.6273665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.4955969E+06   2.4955969E+06   -8.6218516E+00   2.9970974E-01   5.2246737E+04   2.4834296E+06   2.4955969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   2.3785389E+06   2.3785389E+06   -7.3507097E+00   2.6725650E-01   4.6755354E+04   2.3669316E+06   2.3785389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   2.2768856E+06   2.2768856E+06   -6.2993369E+00   2.3943080E-01   4.1878785E+04   2.2657648E+06   2.2768856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   2.1900125E+06   2.1900125E+06   -5.9987047E+00   2.1556810E-01   3.7819969E+04   2.1793073E+06   2.1900125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   2.1159226E+06   2.1159226E+06   -5.5664953E+00   1.9499303E-01   3.4164697E+04   2.1055717E+06   2.1159226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   2.0513840E+06   2.0513840E+06   -4.8916688E+00   1.7701780E-01   3.0989038E+04   2.0413415E+06   2.0513840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.9922754E+06   1.9922754E+06   -4.5219112E+00   1.6100652E-01   2.8158040E+04   1.9825155E+06   1.9922754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.9341283E+06   1.9341283E+06   -4.1354069E+00   1.4641397E-01   2.5589223E+04   1.9246472E+06   1.9341283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.8728088E+06   1.8728088E+06   -3.4713391E+00   1.3282795E-01   2.3113390E+04   1.8636226E+06   1.8728088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.8052375E+06   1.8052375E+06   -3.3022457E+00   1.1998319E-01   2.0815306E+04   1.7963777E+06   1.8052375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.7300123E+06   1.7300123E+06   -3.0516768E+00   1.0777436E-01   1.8579276E+04   1.7215170E+06   1.7300123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.6477769E+06   1.6477769E+06   -2.6833699E+00   9.6232198E-02   1.6479383E+04   1.6396812E+06   1.6477769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.5612013E+06   1.5612013E+06   -2.2255736E+00   8.5484549E-02   1.4501880E+04   1.5535272E+06   1.5612013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.4744982E+06   1.4744982E+06   -2.1428600E+00   7.5698194E-02   1.2712744E+04   1.4672469E+06   1.4744982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.3925063E+06   1.3925063E+06   -1.8561296E+00   6.7023024E-02   1.1112885E+04   1.3856552E+06   1.3925063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.3195003E+06   1.3195003E+06   -1.6668077E+00   5.9530913E-02   9.7452612E+03   1.3130057E+06   1.3195003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.2580136E+06   1.2580136E+06   -1.4479087E+00   5.3188765E-02   8.5967522E+03   1.2518192E+06   1.2580136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.2080260E+06   1.2080260E+06   -1.3270353E+00   4.7852701E-02   7.5894272E+03   1.2020755E+06   1.2080260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.1668376E+06   1.1668376E+06   -1.1750415E+00   4.3297309E-02   6.7375577E+03   1.1610880E+06   1.1668376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.1297883E+06   1.1297883E+06   -1.0991346E+00   3.9268426E-02   5.9872045E+03   1.1242194E+06   1.1297883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.0917102E+06   1.0917102E+06   -9.3730186E-01   3.5545071E-02   5.2942766E+03   1.0863272E+06   1.0917102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   1.0486912E+06   1.0486912E+06   -8.6464053E-01   3.1989840E-02   4.6391209E+03   1.0435189E+06   1.0486912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   9.9951236E+05   9.9951236E+05   -7.5630222E-01   2.8570853E-02   4.0123950E+03   9.9458117E+05   9.9951236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   9.4612163E+05   9.4612163E+05   -7.0387534E-01   2.5345895E-02   3.4302728E+03   9.4145261E+05   9.4612163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   8.9281451E+05   8.9281451E+05   -6.0924660E-01   2.2415124E-02   2.9109674E+03   8.8840744E+05   8.9281451E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   8.4433018E+05   8.4433018E+05   -5.5121107E-01   1.9863315E-02   2.4664186E+03   8.4016145E+05   8.4433018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   8.0364771E+05   8.0364771E+05   -4.7018161E-01   1.7711564E-02   2.0867397E+03   7.9967894E+05   8.0364771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
