#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   1.5931636E+05   1.5931636E+05   1.2838370E+00   1.5863080E-02   7.8993900E+01   1.5851251E+05   1.5931636E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   1.5337827E+05   1.5337827E+05   1.1312256E+00   1.4266243E-02   7.5804348E+01   1.5260435E+05   1.5337827E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   1.4743209E+05   1.4743209E+05   1.0222121E+00   1.2819848E-02   7.2886430E+01   1.4668814E+05   1.4743209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.4084458E+05   1.4084458E+05   9.1189370E-01   1.1466130E-02   6.9319275E+01   1.4013385E+05   1.4084458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.3361799E+05   1.3361799E+05   8.2275603E-01   1.0199021E-02   6.5642923E+01   1.3294371E+05   1.3361799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.2633860E+05   1.2633860E+05   7.2676614E-01   9.0437937E-03   6.1982082E+01   1.2570103E+05   1.2633860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.1973165E+05   1.1973165E+05   6.3503650E-01   8.0300297E-03   5.8627785E+01   1.1912740E+05   1.1973165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.1412787E+05   1.1412787E+05   5.7189475E-01   7.1600033E-03   5.5894368E+01   1.1355189E+05   1.1412787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.0924505E+05   1.0924505E+05   5.0694717E-01   6.4053323E-03   5.3360355E+01   1.0869369E+05   1.0924505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.0446646E+05   1.0446646E+05   4.5491676E-01   5.7260501E-03   5.0910148E+01   1.0393921E+05   1.0446646E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   9.9386191E+04   9.9386191E+04   4.0354609E-01   5.0970536E-03   4.8422713E+01   9.8884573E+04   9.9386191E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   9.4133142E+04   9.4133142E+04   3.6216354E-01   4.5197682E-03   4.5810055E+01   9.3658027E+04   9.4133142E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   8.9168326E+04   8.9168326E+04   3.1860629E-01   4.0051547E-03   4.3363405E+01   8.8718261E+04   8.9168326E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   8.4767632E+04   8.4767632E+04   2.8343121E-01   3.5573187E-03   4.1147760E+01   8.4339771E+04   8.4767632E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   8.0748555E+04   8.0748555E+04   2.5285900E-01   3.1628428E-03   3.9151867E+01   8.0340972E+04   8.0748555E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   7.6740504E+04   7.6740504E+04   2.2413876E-01   2.8057395E-03   3.7157733E+01   7.6353145E+04   7.6740504E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   7.2649069E+04   7.2649069E+04   1.9812297E-01   2.4793627E-03   3.5139968E+01   7.2282358E+04   7.2649069E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   6.8710356E+04   6.8710356E+04   1.7390200E-01   2.1867715E-03   3.3216153E+01   6.8363521E+04   6.8710356E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   6.5089597E+04   6.5089597E+04   1.5345263E-01   1.9287062E-03   3.1443504E+01   6.4761033E+04   6.5089597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   6.1644096E+04   6.1644096E+04   1.3543779E-01   1.6987585E-03   2.9746418E+01   6.1332921E+04   6.1644096E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   5.8202995E+04   5.8202995E+04   1.1860046E-01   1.4903521E-03   2.8073890E+01   5.7909186E+04   5.8202995E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   5.4840924E+04   5.4840924E+04   1.0376558E-01   1.3030174E-03   2.6414227E+01   5.4564084E+04   5.4840924E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   5.1658084E+04   5.1658084E+04   9.0569136E-02   1.1361227E-03   2.4878439E+01   5.1397309E+04   5.1658084E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   4.8562395E+04   4.8562395E+04   7.8540011E-02   9.8643214E-04   2.3361985E+01   4.8317244E+04   4.8562395E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   4.5499794E+04   4.5499794E+04   6.7850047E-02   8.5141273E-04   2.1880238E+01   4.5270101E+04   4.5499794E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   4.2529962E+04   4.2529962E+04   5.8203716E-02   7.3054877E-04   2.0434878E+01   4.2315259E+04   4.2529962E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   3.9611315E+04   3.9611315E+04   4.9536726E-02   6.2195224E-04   1.9015122E+01   3.9411345E+04   3.9611315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   3.6715992E+04   3.6715992E+04   4.1738866E-02   5.2410299E-04   1.7621535E+01   3.6530636E+04   3.6715992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   3.3847787E+04   3.3847787E+04   3.4753049E-02   4.3633160E-04   1.6233566E+01   3.3676909E+04   3.3847787E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   3.0970367E+04   3.0970367E+04   2.8466534E-02   3.5741533E-04   1.4838725E+01   3.0814015E+04   3.0970367E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   2.8071147E+04   2.8071147E+04   2.2835977E-02   2.8668712E-04   1.3457818E+01   2.7929430E+04   2.8071147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   2.5128614E+04   2.5128614E+04   1.7826903E-02   2.2382765E-04   1.2034422E+01   2.5001751E+04   2.5128614E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   2.2139199E+04   2.2139199E+04   1.3440672E-02   1.6875851E-04   1.0594449E+01   2.2027427E+04   2.2139199E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   1.9137953E+04   1.9137953E+04   9.7228593E-03   1.2208283E-04   9.1534086E+00   1.9041333E+04   1.9137953E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   1.6224760E+04   1.6224760E+04   6.7437038E-03   8.4679373E-05   7.7568910E+00   1.6142846E+04   1.6224760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   1.3546943E+04   1.3546943E+04   4.5284134E-03   5.6861702E-05   6.4764999E+00   1.3478548E+04   1.3546943E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.1216346E+04   1.1216346E+04   2.9891613E-03   3.7536892E-05   5.3583573E+00   1.1159718E+04   1.1216346E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   9.2531690E+03   9.2531690E+03   1.9602768E-03   2.4616519E-05   4.4197427E+00   9.2064520E+03   9.2531690E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   7.6207899E+03   7.6207899E+03   1.2825484E-03   1.6106603E-05   3.6387920E+00   7.5823143E+03   7.6207899E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   6.2690827E+03   6.2690827E+03   8.3833902E-04   1.0524803E-05   2.9937899E+00   6.2374315E+03   6.2690827E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   5.1517832E+03   5.1517832E+03   5.4710017E-04   6.8706585E-06   2.4590910E+00   5.1257729E+03   5.1517832E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   4.2294734E+03   4.2294734E+03   3.5675730E-04   4.4808013E-06   2.0182140E+00   4.2081196E+03   4.2294734E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   3.4690537E+03   3.4690537E+03   2.3242739E-04   2.9194536E-06   1.6556610E+00   3.4515391E+03   3.4690537E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   2.8428308E+03   2.8428308E+03   1.5129382E-04   1.9005208E-06   1.3568394E+00   2.8284778E+03   2.8428308E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   2.3276832E+03   2.3276832E+03   9.8399115E-05   1.2362096E-06   1.1107490E+00   2.3159311E+03   2.3276832E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   1.9043492E+03   1.9043492E+03   6.3955568E-05   8.0347926E-07   9.0882128E-01   1.8947344E+03   1.9043492E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   1.5568076E+03   1.5568076E+03   4.1525600E-05   5.2184686E-07   7.4278842E-01   1.5489475E+03   1.5568076E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.2717562E+03   1.2717562E+03   2.6944675E-05   3.3868602E-07   6.0676674E-01   1.2653353E+03   1.2717562E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.0381673E+03   1.0381673E+03   1.7472035E-05   2.1967534E-07   4.9532348E-01   1.0329257E+03   1.0381673E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   8.4691242E+02   8.4691242E+02   1.1321982E-05   1.4239777E-07   4.0405395E-01   8.4263650E+02   8.4691242E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   6.9044611E+02   6.9044611E+02   7.3314348E-06   9.2253086E-08   3.2937801E-01   6.8696016E+02   6.9044611E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   5.6253923E+02   5.6253923E+02   4.7442065E-06   5.9736040E-08   2.6834040E-01   5.5969906E+02   5.6253923E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   4.5805595E+02   4.5805595E+02   3.0682023E-06   3.8662972E-08   2.1852245E-01   4.5574330E+02   4.5805595E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
