#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.4708502E-04   1.3512694E+06   1.3512694E+06   1.7085844E+06   1.6514057E+04   1.4729185E+03   1.3516976E+06   1.3512694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.3507114E+06   1.3507114E+06   1.6844989E+06   1.6361996E+04   1.4148029E+03   1.3510656E+06   1.3507114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.3500123E+06   1.3500123E+06   1.6546197E+06   1.6172617E+04   1.3438663E+03   1.3502743E+06   1.3500123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.3491373E+06   1.3491373E+06   1.6176956E+06   1.5937424E+04   1.2580117E+03   1.3492850E+06   1.3491373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.3480438E+06   1.3480438E+06   1.5722873E+06   1.5646364E+04   1.1552385E+03   1.3480503E+06   1.3480438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.3466798E+06   1.3466798E+06   1.5167893E+06   1.5287777E+04   1.0339694E+03   1.3465129E+06   1.3466798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.3449824E+06   1.3449824E+06   1.4494897E+06   1.4848482E+04   8.9357554E+02   1.3446036E+06   1.3449824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.3428760E+06   1.3428760E+06   1.3686894E+06   1.4314148E+04   7.3516024E+02   1.3422406E+06   1.3428760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.3402714E+06   1.3402714E+06   1.2729089E+06   1.3670063E+04   5.6264544E+02   1.3393284E+06   1.3402714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.3370649E+06   1.3370649E+06   1.1612107E+06   1.2902538E+04   3.8413201E+02   1.3357577E+06   1.3370649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.3331381E+06   1.3331381E+06   1.0336626E+06   1.2001134E+04   2.1334209E+02   1.3314069E+06   1.3331381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.3283601E+06   1.3283601E+06   8.9193946E+05   1.0961935E+04   7.0633192E+01   1.3261457E+06   1.3283601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.3225906E+06   1.3225906E+06   7.3999868E+05   9.7918679E+03   -1.7434996E+01   1.3198404E+06   1.3225906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.3156859E+06   1.3156859E+06   5.8465187E+05   8.5137036E+03   -2.1636271E+01   1.3123624E+06   1.3156859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.3075064E+06   1.3075064E+06   4.3568212E+05   7.1706190E+03   8.1229181E+01   1.3035973E+06   1.3075064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.2979251E+06   1.2979251E+06   3.0497204E+05   5.8280642E+03   2.9321867E+02   1.2934537E+06   1.2979251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.2868326E+06   1.2868326E+06   2.0406574E+05   4.5695092E+03   5.7612876E+02   1.2818642E+06   1.2868326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.2741360E+06   1.2741360E+06   1.4000561E+05   3.4823571E+03   8.3905890E+02   1.2687752E+06   1.2741360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.2597458E+06   1.2597458E+06   1.1055797E+05   2.6328803E+03   9.5441342E+02   1.2541199E+06   1.2597458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.2435538E+06   1.2435538E+06   1.0203571E+05   2.0365565E+03   8.2571892E+02   1.2377819E+06   1.2435538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.2254123E+06   1.2254123E+06   9.4269731E+04   1.6417902E+03   4.9589235E+02   1.2195713E+06   1.2254123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.2051356E+06   1.2051356E+06   7.4020862E+04   1.3509970E+03   1.9686038E+02   1.1992475E+06   1.2051356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.1825370E+06   1.1825370E+06   4.7393112E+04   1.0836185E+03   1.8022773E+02   1.1765962E+06   1.1825370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.1574767E+06   1.1574767E+06   3.2543097E+04   8.3356824E+02   3.6804861E+02   1.1515016E+06   1.1574767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.1298552E+06   1.1298552E+06   3.1788188E+04   6.4390447E+02   3.5639549E+02   1.1239043E+06   1.1298552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.0995517E+06   1.0995517E+06   2.6241039E+04   5.1493615E+02   1.2560120E+02   1.0936750E+06   1.0995517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.0664122E+06   1.0664122E+06   1.5291363E+04   4.0153335E+02   1.5922884E+02   1.0606252E+06   1.0664122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.0303166E+06   1.0303166E+06   1.4527518E+04   3.0650368E+02   2.1651923E+02   1.0246488E+06   1.0303166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   9.9115933E+05   9.9115933E+05   1.0710426E+04   2.4054435E+02   6.2793330E+01   9.8565503E+05   9.9115933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   9.4882252E+05   9.4882252E+05   7.5793724E+03   1.8238467E+02   1.5883500E+02   9.4350278E+05   9.4882252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   9.0323400E+05   9.0323400E+05   6.1830341E+03   1.4084626E+02   4.4647964E+01   8.9813124E+05   9.0323400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   8.5435620E+05   8.5435620E+05   4.7711362E+03   1.0592333E+02   1.0519386E+02   8.4949917E+05   8.5435620E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   8.0224634E+05   8.0224634E+05   2.9182800E+03   8.0234262E+01   6.1358719E+01   7.9766044E+05   8.0224634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   7.4709941E+05   7.4709941E+05   2.5606726E+03   6.0302961E+01   2.6757923E+01   7.4280940E+05   7.4709941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   6.8933286E+05   6.8933286E+05   2.0388535E+03   4.4660729E+01   3.2833823E+01   6.8536013E+05   6.8933286E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   6.2968389E+05   6.2968389E+05   1.4784126E+03   3.2804661E+01   3.2835372E+01   6.2604391E+05   6.2968389E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   5.6932951E+05   5.6932951E+05   1.0452459E+03   2.3909486E+01   2.3154750E+01   5.6603004E+05   5.6932951E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   5.1006289E+05   5.1006289E+05   6.7003629E+02   1.7275444E+01   1.4630909E+01   5.0710056E+05   5.1006289E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   4.5454505E+05   4.5454505E+05   4.3930705E+02   1.2376109E+01   2.2467166E+01   4.5190043E+05   4.5454505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   4.0621919E+05   4.0621919E+05   3.8506922E+02   8.9582598E+00   1.6819007E+01   4.0385257E+05   4.0621919E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   3.6778126E+05   3.6778126E+05   2.3990559E+02   6.6705054E+00   1.1545836E+01   3.6563651E+05   3.6778126E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   3.3906850E+05   3.3906850E+05   1.9898122E+02   5.1505644E+00   1.5506827E+01   3.3708973E+05   3.3906850E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   3.1770390E+05   3.1770390E+05   1.7628972E+02   4.1359607E+00   1.1757208E+01   3.1584879E+05   3.1770390E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   3.0118077E+05   3.0118077E+05   1.4287773E+02   3.4190583E+00   8.9906127E+00   2.9942141E+05   3.0118077E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.8767120E+05   2.8767120E+05   1.1626320E+02   2.8861805E+00   8.2252073E+00   2.8599018E+05   2.8767120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.7596070E+05   2.7596070E+05   9.7422951E+01   2.4748145E+00   8.0544098E+00   2.7434765E+05   2.7596070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   2.6525021E+05   2.6525021E+05   8.3380761E+01   2.1472036E+00   7.8632835E+00   2.6369938E+05   2.6525021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   2.5501433E+05   2.5501433E+05   7.2285014E+01   1.8792006E+00   7.5106221E+00   2.5352303E+05   2.5501433E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.4491722E+05   2.4491722E+05   6.3267798E+01   1.6552359E+00   7.0023090E+00   2.4348469E+05   2.4491722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.3476370E+05   2.3476370E+05   5.5796033E+01   1.4647471E+00   6.4309654E+00   2.3339033E+05   2.3476370E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.2446952E+05   2.2446952E+05   4.9387288E+01   1.3000853E+00   5.9258317E+00   2.2315618E+05   2.2446952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.1404092E+05   2.1404092E+05   4.3635881E+01   1.1560427E+00   5.5517383E+00   2.1278843E+05   2.1404092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.0355778E+05   2.0355778E+05   3.8319142E+01   1.0290557E+00   5.3150325E+00   2.0236650E+05   2.0355778E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.9315711E+05   1.9315711E+05   3.3445170E+01   9.1639752E-01   5.2195332E+00   1.9202658E+05   1.9315711E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.8301489E+05   1.8301489E+05   2.9237518E+01   8.1607052E-01   5.2602875E+00   1.8194361E+05   1.8301489E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.7332571E+05   1.7332571E+05   2.6057978E+01   7.2667443E-01   5.3894130E+00   1.7231105E+05   1.7332571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.6428021E+05   1.6428021E+05   2.4178125E+01   6.4711921E-01   5.4683590E+00   1.6331842E+05   1.6428021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.5604153E+05   1.5604153E+05   2.3287176E+01   5.7651540E-01   5.2459444E+00   1.5512790E+05   1.5604153E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.4872259E+05   1.4872259E+05   2.2057931E+01   5.1408416E-01   4.5497125E+00   1.4785175E+05   1.4872259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.4236675E+05   1.4236675E+05   1.8960655E+01   4.5894532E-01   3.7349949E+00   1.4153306E+05   1.4236675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.3693497E+05   1.3693497E+05   1.4910827E+01   4.1009987E-01   3.6649650E+00   1.3613304E+05   1.3693497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.3230243E+05   1.3230243E+05   1.3556688E+01   3.6688845E-01   4.2838662E+00   1.3152758E+05   1.3230243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.2826706E+05   1.2826706E+05   1.4345735E+01   3.2910117E-01   4.0141343E+00   1.2751581E+05   1.2826706E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.2457121E+05   1.2457121E+05   1.1946413E+01   2.9591096E-01   3.2579494E+00   1.2384157E+05   1.2457121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.2093551E+05   1.2093551E+05   1.0309243E+01   2.6614739E-01   3.7306336E+00   1.2022713E+05   1.2093551E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.1710148E+05   1.1710148E+05   1.0623552E+01   2.3968923E-01   3.2909956E+00   1.1641552E+05   1.1710148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.1287659E+05   1.1287659E+05   8.2083894E+00   2.1576265E-01   3.3804705E+00   1.1221536E+05   1.1287659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.0817316E+05   1.0817316E+05   8.6147004E+00   1.9416975E-01   2.9755416E+00   1.0753945E+05   1.0817316E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.0303141E+05   1.0303141E+05   6.7107990E+00   1.7426539E-01   3.1839239E+00   1.0242781E+05   1.0303141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   9.7618289E+04   9.7618289E+04   6.3552858E+00   1.5624655E-01   2.5789196E+00   9.7046373E+04   9.7618289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   9.2197163E+04   9.2197163E+04   5.9113389E+00   1.3966140E-01   2.6857484E+00   9.1656988E+04   9.2197163E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   8.7070558E+04   8.7070558E+04   4.8462465E+00   1.2467510E-01   2.6223912E+00   8.6560407E+04   8.7070558E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   8.2505752E+04   8.2505752E+04   4.1863673E+00   1.1120016E-01   2.4447667E+00   8.2022330E+04   8.2505752E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   7.8661155E+04   7.8661155E+04   3.7541654E+00   9.9274134E-02   2.1682058E+00   7.8200246E+04   7.8661155E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   7.5535519E+04   7.5535519E+04   3.4154020E+00   8.8724686E-02   2.0223246E+00   7.5092915E+04   7.5535519E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   7.2960051E+04   7.2960051E+04   3.1135389E+00   7.9441164E-02   1.9627662E+00   7.2532528E+04   7.2960051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   7.0643399E+04   7.0643399E+04   2.7985044E+00   7.1265107E-02   1.9111579E+00   7.0229440E+04   7.0643399E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   6.8262446E+04   6.8262446E+04   2.4790389E+00   6.3986854E-02   1.8921145E+00   6.7862430E+04   6.8262446E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   6.5572600E+04   6.5572600E+04   2.2477431E+00   5.7417785E-02   1.9118465E+00   6.5188338E+04   6.5572600E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   6.2497620E+04   6.2497620E+04   2.1535003E+00   5.1437238E-02   1.8306637E+00   6.2131372E+04   6.2497620E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   5.9159296E+04   5.9159296E+04   1.9128129E+00   4.5975252E-02   1.6006143E+00   5.8812605E+04   5.9159296E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   5.5826185E+04   5.5826185E+04   1.5671107E+00   4.0977783E-02   1.6117052E+00   5.5499022E+04   5.5826185E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   5.2794597E+04   5.2794597E+04   1.5184729E+00   3.6499209E-02   1.4827913E+00   5.2485197E+04   5.2794597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   5.0250802E+04   5.0250802E+04   1.2466818E+00   3.2525563E-02   1.4259359E+00   4.9956304E+04   5.0250802E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
