#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   7.0657537E+05   7.0657537E+05   -2.8625176E-02   1.5046564E-02   2.3155210E+03   7.0308311E+05   7.0657537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   6.8023951E+05   6.8023951E+05   -2.4316750E-02   1.3564007E-02   2.1056758E+03   6.7687681E+05   6.8023951E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   6.5386777E+05   6.5386777E+05   -2.1518753E-02   1.2209157E-02   1.9093250E+03   6.5063489E+05   6.5386777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   6.2465171E+05   6.2465171E+05   -2.9485305E-02   1.0923924E-02   1.7222082E+03   6.2156280E+05   6.2465171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   5.9260131E+05   5.9260131E+05   -2.6178887E-02   9.7072657E-03   1.5422312E+03   5.8967046E+05   5.9260131E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   5.6031678E+05   5.6031678E+05   -1.6153382E-02   8.5970599E-03   1.3756011E+03   5.5754520E+05   5.6031678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   5.3101453E+05   5.3101453E+05   -1.5162500E-02   7.6297283E-03   1.2310096E+03   5.2838755E+05   5.3101453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   5.0616148E+05   5.0616148E+05   -1.6457704E-02   6.8083413E-03   1.1064427E+03   5.0365713E+05   5.0616148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   4.8450588E+05   4.8450588E+05   -1.3746934E-02   6.0993227E-03   9.9957023E+02   4.8210840E+05   4.8450588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   4.6331259E+05   4.6331259E+05   -1.3426416E-02   5.4579391E-03   9.0296471E+02   4.6101973E+05   4.6331259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   4.4078133E+05   4.4078133E+05   -1.1717568E-02   4.8587748E-03   8.0987487E+02   4.3859973E+05   4.4078133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   4.1748379E+05   4.1748379E+05   -1.0586531E-02   4.3053016E-03   7.2353337E+02   4.1541730E+05   4.1748379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   3.9546460E+05   3.9546460E+05   -9.4104801E-03   3.8140522E-03   6.4717066E+02   3.9350691E+05   3.9546460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   3.7594732E+05   3.7594732E+05   -8.3551887E-03   3.3888492E-03   5.8080445E+02   3.7408608E+05   3.7594732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   3.5812253E+05   3.5812253E+05   -7.4336706E-03   3.0157099E-03   5.2144773E+02   3.5634939E+05   3.5812253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   3.4034664E+05   3.4034664E+05   -6.0277031E-03   2.6761497E-03   4.6781524E+02   3.3866139E+05   3.4034664E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   3.2220095E+05   3.2220095E+05   -5.8051083E-03   2.3641069E-03   4.1736179E+02   3.2060542E+05   3.2220095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   3.0473260E+05   3.0473260E+05   -4.9135792E-03   2.0848803E-03   3.7210902E+02   3.0322346E+05   3.0473260E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   2.8867438E+05   2.8867438E+05   -4.4223632E-03   1.8395820E-03   3.3198023E+02   2.8724468E+05   2.8867438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   2.7339345E+05   2.7339345E+05   -3.7877193E-03   1.6209656E-03   2.9607023E+02   2.7203934E+05   2.7339345E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   2.5813203E+05   2.5813203E+05   -3.3425991E-03   1.4220869E-03   2.6304893E+02   2.5685343E+05   2.5813203E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   2.4322112E+05   2.4322112E+05   -3.0348435E-03   1.2431158E-03   2.3296320E+02   2.4201631E+05   2.4322112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   2.2910511E+05   2.2910511E+05   -2.6194113E-03   1.0842118E-03   2.0610209E+02   2.2797016E+05   2.2910511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   2.1537562E+05   2.1537562E+05   -2.2525911E-03   9.4153187E-04   1.8176012E+02   2.1430862E+05   2.1537562E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   2.0179287E+05   2.0179287E+05   -1.9793501E-03   8.1266658E-04   1.5938765E+02   2.0079312E+05   2.0179287E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.8862157E+05   1.8862157E+05   -1.6828580E-03   6.9735393E-04   1.3933371E+02   1.8768702E+05   1.8862157E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.7567727E+05   1.7567727E+05   -1.4401638E-03   5.9374637E-04   1.2099599E+02   1.7480681E+05   1.7567727E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   1.6283642E+05   1.6283642E+05   -1.2161965E-03   5.0042256E-04   1.0430957E+02   1.6202955E+05   1.6283642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   1.5011583E+05   1.5011583E+05   -1.0187228E-03   4.1664773E-04   8.9086613E+01   1.4937196E+05   1.5011583E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   1.3735439E+05   1.3735439E+05   -8.3462106E-04   3.4130838E-04   7.5164168E+01   1.3667372E+05   1.3735439E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   1.2449626E+05   1.2449626E+05   -6.7182899E-04   2.7383894E-04   6.2423651E+01   1.2387929E+05   1.2449626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   1.1144603E+05   1.1144603E+05   -5.2192844E-04   2.1379909E-04   5.0834209E+01   1.1089371E+05   1.1144603E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   9.8187887E+04   9.8187887E+04   -3.9634382E-04   1.6121840E-04   4.0401751E+01   9.7701251E+04   9.8187887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   8.4877274E+04   8.4877274E+04   -2.8806467E-04   1.1663893E-04   3.1211831E+01   8.4456589E+04   8.4877274E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   7.1957179E+04   7.1957179E+04   -2.0059931E-04   8.0909724E-05   2.3511340E+01   7.1600517E+04   7.1957179E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   6.0080984E+04   6.0080984E+04   -1.3883487E-04   5.4338939E-05   1.7444780E+01   5.9783178E+04   6.0080984E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   4.9744723E+04   4.9744723E+04   -8.9156369E-05   3.5873117E-05   1.2924071E+01   4.9498143E+04   4.9744723E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   4.1037978E+04   4.1037978E+04   -5.8664912E-05   2.3528159E-05   9.6466645E+00   4.0834552E+04   4.1037978E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   3.3798331E+04   3.3798331E+04   -3.8413222E-05   1.5395701E-05   7.2743726E+00   3.3630789E+04   3.3798331E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   2.7803473E+04   2.7803473E+04   -2.5174413E-05   1.0061585E-05   5.5412452E+00   2.7665646E+04   2.7803473E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   2.2848218E+04   2.2848218E+04   -1.6459353E-05   6.5687229E-06   4.2655612E+00   2.2734954E+04   2.2848218E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.8757748E+04   1.8757748E+04   -1.0727973E-05   4.2843191E-06   3.3118181E+00   1.8664760E+04   1.8757748E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   1.5385265E+04   1.5385265E+04   -6.9931494E-06   2.7918659E-06   2.5920671E+00   1.5308995E+04   1.5385265E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   1.2607948E+04   1.2607948E+04   -4.5595865E-06   1.8177734E-06   2.0435159E+00   1.2545446E+04   1.2607948E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   1.0323253E+04   1.0323253E+04   -2.9654808E-06   1.1826114E-06   1.6202427E+00   1.0272076E+04   1.0323253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   8.4457533E+03   8.4457533E+03   -1.9271631E-06   7.6881979E-07   1.2914837E+00   8.4038843E+03   8.4457533E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   6.9043952E+03   6.9043952E+03   -1.2517180E-06   4.9947402E-07   1.0334498E+00   6.8701672E+03   6.9043952E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   5.6401827E+03   5.6401827E+03   -8.0615434E-07   3.2429050E-07   8.2960585E-01   5.6122218E+03   5.6401827E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   4.6042074E+03   4.6042074E+03   -5.2690365E-07   2.1043217E-07   6.6773522E-01   4.5813823E+03   4.6042074E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   3.7559849E+03   3.7559849E+03   -3.4337539E-07   1.3648228E-07   5.3874018E-01   3.7373648E+03   3.7559849E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   3.0620505E+03   3.0620505E+03   -2.2102700E-07   8.8483693E-08   4.3523866E-01   3.0468705E+03   3.0620505E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   2.4947778E+03   2.4947778E+03   -1.4297502E-07   5.7346672E-08   3.5203843E-01   2.4824100E+03   2.4947778E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   2.0313894E+03   2.0313894E+03   -9.2878423E-08   3.7158293E-08   2.8504783E-01   2.0213188E+03   2.0313894E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
