#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.1651195E-05   9.8807061E+06   9.8807061E+06   1.3146374E+07   1.4210646E+04   1.6552958E+06   9.8808120E+06   9.8807061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-05   9.8806723E+06   9.8806723E+06   1.3139113E+07   1.4205713E+04   1.6550305E+06   9.8807758E+06   9.8806723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   9.8806296E+06   9.8806296E+06   1.3129979E+07   1.4199507E+04   1.6546967E+06   9.8807303E+06   9.8806296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   9.8805760E+06   9.8805760E+06   1.3118488E+07   1.4191697E+04   1.6542771E+06   9.8806730E+06   9.8805760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   9.8805085E+06   9.8805085E+06   1.3104035E+07   1.4181873E+04   1.6537497E+06   9.8806009E+06   9.8805085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   9.8804235E+06   9.8804235E+06   1.3085861E+07   1.4169516E+04   1.6530870E+06   9.8805101E+06   9.8804235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   9.8803165E+06   9.8803165E+06   1.3063016E+07   1.4153977E+04   1.6522547E+06   9.8803959E+06   9.8803165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   9.8801819E+06   9.8801819E+06   1.3034311E+07   1.4134443E+04   1.6512102E+06   9.8802521E+06   9.8801819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   9.8800125E+06   9.8800125E+06   1.2998258E+07   1.4109895E+04   1.6499003E+06   9.8800712E+06   9.8800125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   9.8797994E+06   9.8797994E+06   1.2953006E+07   1.4079060E+04   1.6482595E+06   9.8798437E+06   9.8797994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   9.8795313E+06   9.8795313E+06   1.2896251E+07   1.4040351E+04   1.6462065E+06   9.8795574E+06   9.8795313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   9.8791941E+06   9.8791941E+06   1.2825138E+07   1.3991795E+04   1.6436421E+06   9.8791973E+06   9.8791941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   9.8787702E+06   9.8787702E+06   1.2736146E+07   1.3930940E+04   1.6404454E+06   9.8787445E+06   9.8787702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   9.8782372E+06   9.8782372E+06   1.2624952E+07   1.3854763E+04   1.6364708E+06   9.8781754E+06   9.8782372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   9.8775675E+06   9.8775675E+06   1.2486288E+07   1.3759546E+04   1.6315449E+06   9.8774603E+06   9.8775675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   9.8767264E+06   9.8767264E+06   1.2313795E+07   1.3640749E+04   1.6254654E+06   9.8765621E+06   9.8767264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   9.8756706E+06   9.8756706E+06   1.2099889E+07   1.3492880E+04   1.6180010E+06   9.8754348E+06   9.8756706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   9.8743463E+06   9.8743463E+06   1.1835672E+07   1.3309368E+04   1.6088970E+06   9.8740209E+06   9.8743463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   9.8726869E+06   9.8726869E+06   1.1510933E+07   1.3082465E+04   1.5978865E+06   9.8722493E+06   9.8726869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   9.8706098E+06   9.8706098E+06   1.1114325E+07   1.2803225E+04   1.5847130E+06   9.8700321E+06   9.8706098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   9.8680138E+06   9.8680138E+06   1.0633808E+07   1.2461606E+04   1.5691676E+06   9.8672612E+06   9.8680138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   9.8647747E+06   9.8647747E+06   1.0057534E+07   1.2046788E+04   1.5511455E+06   9.8638045E+06   9.8647747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   9.8607421E+06   9.8607421E+06   9.3753379E+06   1.1547825E+04   1.5307257E+06   9.8595020E+06   9.8607421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   9.8557347E+06   9.8557347E+06   8.5810571E+06   1.0954786E+04   1.5082680E+06   9.8541608E+06   9.8557347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   9.8495363E+06   9.8495363E+06   7.6758022E+06   1.0260524E+04   1.4845128E+06   9.8475519E+06   9.8495363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   9.8418923E+06   9.8418923E+06   6.6721271E+06   9.4632146E+03   1.4606367E+06   9.8394058E+06   9.8418923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   9.8325066E+06   9.8325066E+06   5.5985617E+06   8.5695807E+03   1.4381852E+06   9.8294105E+06   9.8325066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   9.8210396E+06   9.8210396E+06   4.5031540E+06   7.5984403E+03   1.4187513E+06   9.8172102E+06   9.8210396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   9.8071070E+06   9.8071070E+06   3.4534890E+06   6.5835475E+03   1.4032639E+06   9.8024054E+06   9.8071070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   9.7902786E+06   9.7902786E+06   2.5295380E+06   5.5739054E+03   1.3908407E+06   9.7845544E+06   9.7902786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   9.7700751E+06   9.7700751E+06   1.8058434E+06   4.6290094E+03   1.3775098E+06   9.7631725E+06   9.7700751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   9.7459612E+06   9.7459612E+06   1.3231910E+06   3.8067971E+03   1.3557683E+06   9.7377289E+06   9.7459612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   9.7173331E+06   9.7173331E+06   1.0593368E+06   3.1448937E+03   1.3166621E+06   9.7076381E+06   9.7173331E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   9.6835065E+06   9.6835065E+06   9.2171468E+05   2.6421118E+03   1.2556615E+06   9.6722494E+06   9.6835065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   9.6437136E+06   9.6437136E+06   7.8920659E+05   2.2547883E+03   1.1800876E+06   9.6308418E+06   9.6437136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   9.5971231E+06   9.5971231E+06   5.9951330E+05   1.9218951E+03   1.1092669E+06   9.5826376E+06   9.5971231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   9.5428815E+06   9.5428815E+06   4.0696343E+05   1.6106997E+03   1.0577793E+06   9.5268300E+06   9.5428815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   9.4801414E+06   9.4801414E+06   3.0558704E+05   1.3380834E+03   1.0134923E+06   9.4625959E+06   9.4801414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   9.4080380E+06   9.4080380E+06   2.7305452E+05   1.1280636E+03   9.5182678E+05   9.3890655E+06   9.4080380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   9.3256433E+06   9.3256433E+06   2.1088653E+05   9.6019992E+02   8.8356341E+05   9.3052850E+06   9.3256433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   9.2319792E+06   9.2319792E+06   1.5256843E+05   8.0760300E+02   8.3038085E+05   9.2102546E+06   9.2319792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   9.1260462E+06   9.1260462E+06   1.3687223E+05   6.8098215E+02   7.6494316E+05   9.1029774E+06   9.1260462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   9.0067927E+06   9.0067927E+06   9.4109581E+04   5.7296206E+02   6.9949045E+05   8.9824256E+06   9.0067927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   8.8731582E+06   8.8731582E+06   7.9248387E+04   4.7751942E+02   6.4087425E+05   8.8475764E+06   8.8731582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   8.7241219E+06   8.7241219E+06   5.6343730E+04   3.9709582E+02   5.7855119E+05   8.6974642E+06   8.7241219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   8.5586909E+06   8.5586909E+06   4.9411785E+04   3.2842845E+02   5.1920258E+05   8.5311201E+06   8.5586909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   8.3758722E+06   8.3758722E+06   3.5824734E+04   2.7019770E+02   4.6489845E+05   8.3475151E+06   8.3758722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   8.1746700E+06   8.1746700E+06   2.6280383E+04   2.2064585E+02   4.1008225E+05   8.1457058E+06   8.1746700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   7.9541416E+06   7.9541416E+06   2.0490548E+04   1.7935390E+02   3.5858857E+05   7.9247917E+06   7.9541416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   7.7133587E+06   7.7133587E+06   1.5680132E+04   1.4456021E+02   3.1171043E+05   7.6838137E+06   7.7133587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   7.4514126E+06   7.4514126E+06   1.1981517E+04   1.1567660E+02   2.6911871E+05   7.4219033E+06   7.4514126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   7.1674375E+06   7.1674375E+06   9.5705695E+03   9.1821309E+01   2.3055585E+05   7.1381859E+06   7.1674375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   6.8606591E+06   6.8606591E+06   7.5175933E+03   7.2353563E+01   1.9415320E+05   6.8319036E+06   6.8606591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   6.5304830E+06   6.5304830E+06   5.3962087E+03   5.6441412E+01   1.6350818E+05   6.5024531E+06   6.5304830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   6.1766623E+06   6.1766623E+06   4.0176887E+03   4.3655666E+01   1.3526373E+05   6.1495890E+06   6.1766623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   5.7995726E+06   5.7995726E+06   3.0467897E+03   3.3417258E+01   1.1110312E+05   5.7736790E+06   5.7995726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   5.4006219E+06   5.4006219E+06   2.2373703E+03   2.5298079E+01   9.0368662E+04   5.3761180E+06   5.4006219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   4.9828165E+06   4.9828165E+06   1.6664961E+03   1.8926847E+01   7.2827808E+04   4.9598896E+06   4.9828165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   4.5514713E+06   4.5514713E+06   1.1654308E+03   1.3991465E+01   5.7801709E+04   4.5302736E+06   4.5514713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   4.1150838E+06   4.1150838E+06   8.3923757E+02   1.0216493E+01   4.5548330E+04   4.0957169E+06   4.1150838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   3.6866058E+06   3.6866058E+06   6.3654406E+02   7.3828310E+00   3.5463827E+04   3.6691000E+06   3.6866058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   3.2852625E+06   3.2852625E+06   4.5273916E+02   5.3137595E+00   2.7719528E+04   3.2695448E+06   3.2852625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   2.9359312E+06   2.9359312E+06   3.2870550E+02   3.8679535E+00   2.1832903E+04   2.9217986E+06   2.9359312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   2.6580886E+06   2.6580886E+06   2.4487455E+02   2.9049591E+00   1.7690279E+04   2.6452323E+06   2.6580886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   2.4505493E+06   2.4505493E+06   1.8895330E+02   2.2757599E+00   1.4920045E+04   2.4386543E+06   2.4505493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   2.2961268E+06   2.2961268E+06   1.4390583E+02   1.8526799E+00   1.2910005E+04   2.2849508E+06   2.2961268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   2.1767001E+06   2.1767001E+06   1.2500929E+02   1.5525119E+00   1.1501816E+04   2.1660825E+06   2.1767001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.0790561E+06   2.0790561E+06   1.0780371E+02   1.3276181E+00   1.0368311E+04   2.0688969E+06   2.0790561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.9944160E+06   1.9944160E+06   9.2494961E+01   1.1512031E+00   9.4640690E+03   1.9846561E+06   1.9944160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.9170042E+06   1.9170042E+06   7.9676342E+01   1.0074086E+00   8.7011884E+03   1.9076111E+06   1.9170042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.8430231E+06   1.8430231E+06   6.8642645E+01   8.8681001E-01   8.0243154E+03   1.8339826E+06   1.8430231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.7700453E+06   1.7700453E+06   6.0024979E+01   7.8337175E-01   7.4052991E+03   1.7613542E+06   1.7700453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.6966602E+06   1.6966602E+06   5.3604331E+01   6.9310701E-01   6.8387705E+03   1.6883221E+06   1.6966602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.6222588E+06   1.6222588E+06   4.8321631E+01   6.1352773E-01   6.3203553E+03   1.6142800E+06   1.6222588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.5468862E+06   1.5468862E+06   4.3326834E+01   5.4294145E-01   5.8405954E+03   1.5392726E+06   1.5468862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.4711200E+06   1.4711200E+06   3.8384048E+01   4.8013169E-01   5.3933522E+03   1.4638745E+06   1.4711200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.3959502E+06   1.3959502E+06   3.3548683E+01   4.2433265E-01   4.9767303E+03   1.3890707E+06   1.3959502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.3226488E+06   1.3226488E+06   2.8947671E+01   3.7492989E-01   4.5937751E+03   1.3161269E+06   1.3226488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.2526222E+06   1.2526222E+06   2.5157676E+01   3.3142629E-01   4.2519453E+03   1.2464423E+06   1.2526222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.1872482E+06   1.1872482E+06   2.3012970E+01   2.9341268E-01   3.9409368E+03   1.1813880E+06   1.1872482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.1277058E+06   1.1277058E+06   2.0774101E+01   2.6041940E-01   3.6481796E+03   1.1221369E+06   1.1277058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.0748110E+06   1.0748110E+06   1.8063747E+01   2.3197740E-01   3.3996598E+03   1.0695011E+06   1.0748110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.0288771E+06   1.0288771E+06   1.6017540E+01   2.0754241E-01   3.1935582E+03   1.0237921E+06   1.0288771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   9.8962194E+05   9.8962194E+05   1.4729166E+01   1.8657483E-01   2.9989008E+03   9.8472910E+05   9.8962194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   9.5614313E+05   9.5614313E+05   1.3492518E+01   1.6847178E-01   2.8530382E+03   9.5141416E+05   9.5614313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   9.2698020E+05   9.2698020E+05   1.1727248E+01   1.5265992E-01   2.7155617E+03   9.2239396E+05   9.2698020E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   9.0027089E+05   9.0027089E+05   1.0546194E+01   1.3860191E-01   2.5882730E+03   8.9581541E+05   9.0027089E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   8.7399602E+05   8.7399602E+05   9.6290846E+00   1.2583755E-01   2.4709430E+03   8.6966933E+05   8.7399602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   8.4628748E+05   8.4628748E+05   8.9613291E+00   1.1400730E-01   2.3554220E+03   8.4209681E+05   8.4628748E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   8.1575384E+05   8.1575384E+05   8.2614414E+00   1.0288438E-01   2.2296029E+03   8.1171332E+05   8.1575384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   7.8176143E+05   7.8176143E+05   7.0893339E+00   9.2359687E-02   2.1067636E+03   7.7788835E+05   7.8176143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   7.4460118E+05   7.4460118E+05   6.5096912E+00   8.2448987E-02   1.9787589E+03   7.4091136E+05   7.4460118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   7.0547961E+05   7.0547961E+05   5.5937985E+00   7.3243333E-02   1.8482131E+03   7.0198289E+05   7.0547961E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   6.6630037E+05   6.6630037E+05   5.0182584E+00   6.4870097E-02   1.7208458E+03   6.6299718E+05   6.6630037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   6.2924994E+05   6.2924994E+05   4.4250074E+00   5.7439481E-02   1.6052821E+03   6.2612983E+05   6.2924994E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   5.9626005E+05   5.9626005E+05   3.8699039E+00   5.1006387E-02   1.5055328E+03   5.9330299E+05   5.9626005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   5.6847550E+05   5.6847550E+05   3.6104861E+00   4.5544033E-02   1.4200585E+03   5.6565575E+05   5.6847550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   5.4588716E+05   5.4588716E+05   3.1120174E+00   4.0932203E-02   1.3476960E+03   5.4317903E+05   5.4588716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   5.2727501E+05   5.2727501E+05   2.8915834E+00   3.6987993E-02   1.2879225E+03   5.2465881E+05   5.2727501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   5.1053323E+05   5.1053323E+05   2.6338510E+00   3.3501442E-02   1.2362023E+03   5.0799974E+05   5.1053323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   4.9332650E+05   4.9332650E+05   2.4043596E+00   3.0292148E-02   1.1835721E+03   4.9087807E+05   4.9332650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   4.7388709E+05   4.7388709E+05   2.1266390E+00   2.7245377E-02   1.1254518E+03   4.7153485E+05   4.7388709E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   4.5166407E+05   4.5166407E+05   1.9040171E+00   2.4329218E-02   1.0655405E+03   4.4942187E+05   4.5166407E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   4.2753776E+05   4.2753776E+05   1.6527515E+00   2.1586806E-02   1.0001392E+03   4.2541510E+05   4.2753776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   4.0344922E+05   4.0344922E+05   1.4690239E+00   1.9095891E-02   9.3666098E+02   4.0144594E+05   4.0344922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   3.8153999E+05   3.8153999E+05   1.3048801E+00   1.6922877E-02   8.7930898E+02   3.7964531E+05   3.8153999E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   3.6315629E+05   3.6315629E+05   1.1870225E+00   1.5083854E-02   8.3143348E+02   3.6135273E+05   3.6315629E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
