#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5141438E-04   2.0216069E+06   2.0216069E+06   2.6263012E+06   1.6426655E+04   6.9542869E+03   2.0220116E+06   2.0216069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   2.0213066E+06   2.0213066E+06   2.6082690E+06   1.6355354E+04   6.8767132E+03   2.0216741E+06   2.0213066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   2.0209295E+06   2.0209295E+06   2.5857304E+06   1.6266056E+04   6.7804188E+03   2.0212503E+06   2.0209295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   2.0204559E+06   2.0204559E+06   2.5576117E+06   1.6154372E+04   6.6613312E+03   2.0207184E+06   2.0204559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   2.0198616E+06   2.0198616E+06   2.5226142E+06   1.6014924E+04   6.5147535E+03   2.0200513E+06   2.0198616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   2.0191166E+06   2.0191166E+06   2.4791847E+06   1.5841186E+04   6.3354316E+03   2.0192154E+06   2.0191166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   2.0181834E+06   2.0181834E+06   2.4254945E+06   1.5625309E+04   6.1177525E+03   2.0181694E+06   2.0181834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   2.0170162E+06   2.0170162E+06   2.3594349E+06   1.5357986E+04   5.8561513E+03   2.0168623E+06   2.0170162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   2.0155587E+06   2.0155587E+06   2.2786460E+06   1.5028376E+04   5.5458407E+03   2.0152322E+06   2.0155587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   2.0137423E+06   2.0137423E+06   2.1805984E+06   1.4624168E+04   5.1839980E+03   2.0132038E+06   2.0137423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   2.0114843E+06   2.0114843E+06   2.0627603E+06   1.4131870E+04   4.7715660E+03   2.0106874E+06   2.0114843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   2.0086861E+06   2.0086861E+06   1.9228891E+06   1.3537464E+04   4.3157776E+03   2.0075766E+06   2.0086861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   2.0052317E+06   2.0052317E+06   1.7594904E+06   1.2827617E+04   3.8333681E+03   2.0037481E+06   2.0052317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   2.0009870E+06   2.0009870E+06   1.5724825E+06   1.1991638E+04   3.3540685E+03   1.9990616E+06   2.0009870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.9958002E+06   1.9958002E+06   1.3640666E+06   1.1024380E+04   2.9232558E+03   1.9933620E+06   1.9958002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.9895045E+06   1.9895045E+06   1.1397189E+06   9.9301366E+03   2.6014662E+03   1.9864839E+06   1.9895045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.9819221E+06   1.9819221E+06   9.0905868E+05   8.7272476E+03   2.4569811E+03   1.9782581E+06   1.9819221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.9728713E+06   1.9728713E+06   6.8610271E+05   7.4524842E+03   2.5466592E+03   1.9685215E+06   1.9728713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.9621735E+06   1.9621735E+06   4.8813928E+05   6.1632948E+03   2.8817462E+03   1.9571255E+06   1.9621735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.9496597E+06   1.9496597E+06   3.3237035E+05   4.9348878E+03   3.3834465E+03   1.9439417E+06   1.9496597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.9351713E+06   1.9351713E+06   2.3000969E+05   3.8487297E+03   3.8516592E+03   1.9288574E+06   1.9351713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.9185515E+06   1.9185515E+06   1.7927709E+05   2.9709855E+03   3.9961430E+03   1.9117554E+06   1.9185515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.8996282E+06   1.8996282E+06   1.6171962E+05   2.3256780E+03   3.5857071E+03   1.8924817E+06   1.8996282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.8781954E+06   1.8781954E+06   1.4844600E+05   1.8775094E+03   2.6966674E+03   1.8708145E+06   1.8781954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.8540118E+06   1.8540118E+06   1.1878687E+05   1.5456154E+03   1.8435831E+03   1.8464655E+06   1.8540118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.8268281E+06   1.8268281E+06   7.9038950E+04   1.2550974E+03   1.6207477E+03   1.8191359E+06   1.8268281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.7964256E+06   1.7964256E+06   5.4623365E+04   9.8966811E+02   1.9022567E+03   1.7885942E+06   1.7964256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.7626183E+06   1.7626183E+06   5.1181171E+04   7.7898169E+02   1.7797784E+03   1.7546867E+06   1.7626183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.7252089E+06   1.7252089E+06   4.2919856E+04   6.2511620E+02   1.1443608E+03   1.7172464E+06   1.7252089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.6839782E+06   1.6839782E+06   2.6394695E+04   4.9336340E+02   1.0916780E+03   1.6760390E+06   1.6839782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.6387345E+06   1.6387345E+06   2.3870481E+04   3.8445685E+02   1.1369128E+03   1.6308499E+06   1.6387345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.5892940E+06   1.5892940E+06   1.8281534E+04   3.0419498E+02   6.7935228E+02   1.5815087E+06   1.5892940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.5354597E+06   1.5354597E+06   1.2903549E+04   2.3402283E+02   8.3442088E+02   1.5278295E+06   1.5354597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.4770654E+06   1.4770654E+06   1.0761665E+04   1.8316373E+02   4.8656121E+02   1.4696298E+06   1.4770654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.4139455E+06   1.4139455E+06   8.1616656E+03   1.3962317E+02   5.8424380E+02   1.4067460E+06   1.4139455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.3459837E+06   1.3459837E+06   5.3105262E+03   1.0751809E+02   4.0045041E+02   1.3390668E+06   1.3459837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.2731289E+06   1.2731289E+06   4.6747690E+03   8.1697344E+01   2.9149389E+02   1.2665332E+06   1.2731289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.1954607E+06   1.1954607E+06   3.7124804E+03   6.1522333E+01   2.7496342E+02   1.1892237E+06   1.1954607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.1132715E+06   1.1132715E+06   2.7255924E+03   4.6039005E+01   2.3932656E+02   1.1074299E+06   1.1132715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.0271827E+06   1.0271827E+06   1.9924637E+03   3.4156196E+01   1.8659812E+02   1.0217672E+06   1.0271827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   9.3829165E+05   9.3829165E+05   1.3588866E+03   2.5100546E+01   1.3502271E+02   9.3332470E+05   9.3829165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   8.4835177E+05   8.4835177E+05   8.6606400E+02   1.8211039E+01   1.3462390E+02   8.4384567E+05   8.4835177E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   7.6003484E+05   7.6003484E+05   7.2970087E+02   1.3121303E+01   1.0064007E+02   7.5598648E+05   7.6003484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   6.7730567E+05   6.7730567E+05   4.6226540E+02   9.3933931E+00   9.8630105E+01   6.7368980E+05   6.7730567E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   6.0529454E+05   6.0529454E+05   3.1711161E+02   6.8129344E+00   6.7279853E+01   6.0205733E+05   6.0529454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   5.4801821E+05   5.4801821E+05   2.6627831E+02   5.0744399E+00   5.4148772E+01   5.4508327E+05   5.4801821E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   5.0523376E+05   5.0523376E+05   2.1029324E+02   3.9314468E+00   5.9188509E+01   5.0252527E+05   5.0523376E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   4.7339890E+05   4.7339890E+05   1.5402362E+02   3.1700361E+00   4.5130912E+01   4.7085917E+05   4.7339890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   4.4877831E+05   4.4877831E+05   1.4013730E+02   2.6272191E+00   4.8156188E+01   4.4636924E+05   4.4877831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   4.2864816E+05   4.2864816E+05   1.2034103E+02   2.2273816E+00   3.8310091E+01   4.2634605E+05   4.2864816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   4.1119875E+05   4.1119875E+05   9.3647573E+01   1.9150414E+00   3.9455734E+01   4.0898948E+05   4.1119875E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   3.9523936E+05   3.9523936E+05   8.9114798E+01   1.6648575E+00   4.0527689E+01   3.9311513E+05   3.9523936E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   3.7998715E+05   3.7998715E+05   8.3976619E+01   1.4602843E+00   3.4415115E+01   3.7794431E+05   3.7998715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   3.6494166E+05   3.6494166E+05   6.7955400E+01   1.2875120E+00   2.9776966E+01   3.6297921E+05   3.6494166E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   3.4981208E+05   3.4981208E+05   5.4716449E+01   1.1380942E+00   3.1393463E+01   3.4793056E+05   3.4981208E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   3.3447288E+05   3.3447288E+05   5.2883613E+01   1.0082247E+00   3.2906861E+01   3.3267350E+05   3.3447288E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   3.1893337E+05   3.1893337E+05   5.1723370E+01   8.9519406E-01   2.8561635E+01   3.1721728E+05   3.1893337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   3.0331260E+05   3.0331260E+05   4.1592576E+01   7.9537794E-01   2.4102621E+01   3.0168030E+05   3.0331260E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.8781473E+05   2.8781473E+05   3.3557674E+01   7.0606847E-01   2.5398400E+01   2.8626559E+05   2.8781473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.7270201E+05   2.7270201E+05   3.4189895E+01   6.2700208E-01   2.4762308E+01   2.7123400E+05   2.7270201E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.5826439E+05   2.5826439E+05   2.8994968E+01   5.5731837E-01   2.0644881E+01   2.5687393E+05   2.5826439E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.4478596E+05   2.4478596E+05   2.3723540E+01   4.9517543E-01   2.1577704E+01   2.4346791E+05   2.4478596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.3250981E+05   2.3250981E+05   2.4106584E+01   4.4074199E-01   1.9057147E+01   2.3125771E+05   2.3250981E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   2.2160418E+05   2.2160418E+05   1.8310422E+01   3.9268910E-01   1.8439061E+01   2.2041068E+05   2.2160418E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   2.1213368E+05   2.1213368E+05   1.9276611E+01   3.5063736E-01   1.7688419E+01   2.1099108E+05   2.1213368E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   2.0404014E+05   2.0404014E+05   1.4676294E+01   3.1387523E-01   1.6923927E+01   2.0294104E+05   2.0404014E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.9713754E+05   1.9713754E+05   1.5518419E+01   2.8181117E-01   1.5682356E+01   1.9607554E+05   1.9713754E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.9112477E+05   1.9112477E+05   1.2789011E+01   2.5348825E-01   1.6418120E+01   1.9009507E+05   1.9112477E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.8561788E+05   1.8561788E+05   1.1316407E+01   2.2858162E-01   1.4548327E+01   1.8461778E+05   1.8561788E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.8020057E+05   1.8020057E+05   1.1348953E+01   2.0627110E-01   1.4165487E+01   1.7922959E+05   1.8020057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.7448769E+05   1.7448769E+05   1.0318020E+01   1.8605073E-01   1.4304598E+01   1.7354743E+05   1.7448769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.6819235E+05   1.6819235E+05   8.9288479E+00   1.6762698E-01   1.3964899E+01   1.6728596E+05   1.6819235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.6118390E+05   1.6118390E+05   7.7605475E+00   1.5064279E-01   1.3437649E+01   1.6031523E+05   1.6118390E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.5352231E+05   1.5352231E+05   6.8288784E+00   1.3502595E-01   1.2623050E+01   1.5269489E+05   1.5352231E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.4545633E+05   1.4545633E+05   6.0884993E+00   1.2062640E-01   1.1965586E+01   1.4467234E+05   1.4545633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.3737845E+05   1.3737845E+05   5.5494900E+00   1.0752053E-01   1.1265065E+01   1.3663796E+05   1.3737845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.2973945E+05   1.2973945E+05   5.1442210E+00   9.5738366E-02   1.0409358E+01   1.2904011E+05   1.2973945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.2293762E+05   1.2293762E+05   4.5319571E+00   8.5283763E-02   9.4746647E+00   1.2227492E+05   1.2293762E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.1720900E+05   1.1720900E+05   3.6965556E+00   7.6106875E-02   9.1395866E+00   1.1657715E+05   1.1720900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.1255171E+05   1.1255171E+05   3.5546181E+00   6.8122126E-02   9.0850410E+00   1.1194494E+05   1.1255171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.0871421E+05   1.0871421E+05   3.1634625E+00   6.1195603E-02   8.2592968E+00   1.0812812E+05   1.0871421E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.0526236E+05   1.0526236E+05   2.8960569E+00   5.5051912E-02   8.4368474E+00   1.0469485E+05   1.0526236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.0171465E+05   1.0171465E+05   2.4977009E+00   4.9556303E-02   7.8029558E+00   1.0116626E+05   1.0171465E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   9.7706636E+04   9.7706636E+04   2.4087781E+00   4.4503983E-02   7.5044264E+00   9.7179834E+04   9.7706636E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   9.3124710E+04   9.3124710E+04   2.1602054E+00   3.9821029E-02   7.2591509E+00   9.2622599E+04   9.3124710E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   8.8150369E+04   8.8150369E+04   1.8830715E+00   3.5496595E-02   6.9362212E+00   8.7675068E+04   8.8150369E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   8.3183805E+04   8.3183805E+04   1.6644149E+00   3.1567817E-02   6.5154718E+00   8.2735272E+04   8.3183805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   7.8666557E+04   7.8666557E+04   1.4876531E+00   2.8065109E-02   6.1248043E+00   7.8242373E+04   7.8666557E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   7.4876183E+04   7.4876183E+04   1.3001942E+00   2.5013660E-02   5.7262480E+00   7.4472428E+04   7.4876183E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
