#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   5.6284669E-05   1.4667486E+06   1.4667486E+06   1.9538729E+06   1.7047921E+04   2.2722974E+03   1.4674304E+06   1.4667486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   1.4667386E+06   1.4667386E+06   1.9533958E+06   1.7045211E+04   2.2709356E+03   1.4674190E+06   1.4667386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   1.4667260E+06   1.4667260E+06   1.9527953E+06   1.7041800E+04   2.2692222E+03   1.4674047E+06   1.4667260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   1.4667102E+06   1.4667102E+06   1.9520397E+06   1.7037506E+04   2.2670664E+03   1.4673868E+06   1.4667102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   1.4666902E+06   1.4666902E+06   1.9510887E+06   1.7032102E+04   2.2643547E+03   1.4673641E+06   1.4666902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   1.4666651E+06   1.4666651E+06   1.9498921E+06   1.7025302E+04   2.2609442E+03   1.4673356E+06   1.4666651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   1.4666335E+06   1.4666335E+06   1.9483866E+06   1.7016745E+04   2.2566562E+03   1.4672998E+06   1.4666335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   1.4665937E+06   1.4665937E+06   1.9464929E+06   1.7005979E+04   2.2512667E+03   1.4672546E+06   1.4665937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   1.4665436E+06   1.4665436E+06   1.9441112E+06   1.6992435E+04   2.2444953E+03   1.4671978E+06   1.4665436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   1.4664805E+06   1.4664805E+06   1.9411166E+06   1.6975399E+04   2.2359924E+03   1.4671264E+06   1.4664805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   1.4664012E+06   1.4664012E+06   1.9373526E+06   1.6953978E+04   2.2253223E+03   1.4670364E+06   1.4664012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   1.4663014E+06   1.4663014E+06   1.9326236E+06   1.6927051E+04   2.2119438E+03   1.4669233E+06   1.4663014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   1.4661759E+06   1.4661759E+06   1.9266851E+06   1.6893214E+04   2.1951871E+03   1.4667810E+06   1.4661759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   1.4660181E+06   1.4660181E+06   1.9192328E+06   1.6850715E+04   2.1742272E+03   1.4666021E+06   1.4660181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.4658196E+06   1.4658196E+06   1.9098884E+06   1.6797369E+04   2.1480542E+03   1.4663772E+06   1.4658196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.4655701E+06   1.4655701E+06   1.8981839E+06   1.6730459E+04   2.1154411E+03   1.4660946E+06   1.4655701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.4652566E+06   1.4652566E+06   1.8835422E+06   1.6646616E+04   2.0749134E+03   1.4657396E+06   1.4652566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.4648630E+06   1.4648630E+06   1.8652566E+06   1.6541683E+04   2.0247235E+03   1.4652941E+06   1.4648630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.4643691E+06   1.4643691E+06   1.8424681E+06   1.6410554E+04   1.9628398E+03   1.4647353E+06   1.4643691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.4637497E+06   1.4637497E+06   1.8141425E+06   1.6247004E+04   1.8869636E+03   1.4640352E+06   1.4637497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.4629738E+06   1.4629738E+06   1.7790517E+06   1.6043512E+04   1.7945971E+03   1.4631589E+06   1.4629738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.4620032E+06   1.4620032E+06   1.7357627E+06   1.5791096E+04   1.6831932E+03   1.4620638E+06   1.4620032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.4607908E+06   1.4607908E+06   1.6826445E+06   1.5479199E+04   1.5504354E+03   1.4606980E+06   1.4607908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.4592794E+06   1.4592794E+06   1.6179053E+06   1.5095678E+04   1.3947087E+03   1.4589983E+06   1.4592794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.4573999E+06   1.4573999E+06   1.5396785E+06   1.4626978E+04   1.2158358E+03   1.4568893E+06   1.4573999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.4550699E+06   1.4550699E+06   1.4461848E+06   1.4058626E+04   1.0161469E+03   1.4542819E+06   1.4550699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.4521922E+06   1.4521922E+06   1.3359997E+06   1.3376197E+04   8.0191467E+02   1.4510725E+06   1.4521922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.4486542E+06   1.4486542E+06   1.2084592E+06   1.2566976E+04   5.8506009E+02   1.4471434E+06   1.4486542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.4443289E+06   1.4443289E+06   1.0642205E+06   1.1622531E+04   3.8478243E+02   1.4423650E+06   1.4443289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.4390762E+06   1.4390762E+06   9.0595674E+05   1.0542340E+04   2.2829787E+02   1.4365992E+06   1.4390762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.4327481E+06   1.4327481E+06   7.3907481E+05   9.3383852E+03   1.4918685E+02   1.4297064E+06   1.4327481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.4251941E+06   1.4251941E+06   5.7219907E+05   8.0401112E+03   1.8111937E+02   1.4215543E+06   1.4251941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.4162700E+06   1.4162700E+06   4.1696118E+05   6.6982676E+03   3.4461467E+02   1.4120271E+06   1.4162700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.4058450E+06   1.4058450E+06   2.8646876E+05   5.3849506E+03   6.2648526E+02   1.4010324E+06   1.4058450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.3938056E+06   1.3938056E+06   1.9192276E+05   4.1861826E+03   9.5796251E+02   1.3884998E+06   1.3938056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.3800503E+06   1.3800503E+06   1.3761936E+05   3.1838820E+03   1.2093303E+03   1.3743647E+06   1.3800503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.3644734E+06   1.3644734E+06   1.1635226E+05   2.4282424E+03   1.2304031E+03   1.3585375E+06   1.3644734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.3469422E+06   1.3469422E+06   1.0950899E+05   1.9108723E+03   9.5571602E+02   1.3408677E+06   1.3469422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.3272821E+06   1.3272821E+06   9.6257986E+04   1.5600656E+03   5.2664287E+02   1.3211321E+06   1.3272821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.3052910E+06   1.3052910E+06   6.9572809E+04   1.2784409E+03   2.6891055E+02   1.2990773E+06   1.3052910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.2807841E+06   1.2807841E+06   4.3604900E+04   1.0107540E+03   3.7411241E+02   1.2745047E+06   1.2807841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.2536283E+06   1.2536283E+06   3.4803826E+04   7.7655520E+02   5.4824235E+02   1.2473156E+06   1.2536283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.2237090E+06   1.2237090E+06   3.4155178E+04   6.1040356E+02   3.7424389E+02   1.2174266E+06   1.2237090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.1908758E+06   1.1908758E+06   2.3645509E+04   4.8754735E+02   1.6553644E+02   1.1846656E+06   1.1908758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.1549706E+06   1.1549706E+06   1.5501180E+04   3.7512419E+02   3.0694586E+02   1.1488489E+06   1.1549706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.1158744E+06   1.1158744E+06   1.5717185E+04   2.9108750E+02   2.0608473E+02   1.1098808E+06   1.1158744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.0734572E+06   1.0734572E+06   9.1858309E+03   2.2625754E+02   1.4507493E+02   1.0676329E+06   1.0734572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.0276012E+06   1.0276012E+06   8.8796955E+03   1.7265147E+02   1.7180245E+02   1.0219697E+06   1.0276012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   9.7822273E+05   9.7822273E+05   5.2155987E+03   1.3244621E+02   1.1318842E+02   9.7282027E+05   9.7822273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   9.2528479E+05   9.2528479E+05   5.0835178E+03   1.0073131E+02   7.8453299E+01   9.2014011E+05   9.2528479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   8.6884537E+05   8.6884537E+05   3.3939178E+03   7.5425560E+01   1.1733524E+02   8.6398766E+05   8.6884537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   8.0911836E+05   8.0911836E+05   2.1922369E+03   5.6642765E+01   7.8550873E+01   8.0457253E+05   8.0911836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   7.4655505E+05   7.4655505E+05   1.6439484E+03   4.2163731E+01   4.7266785E+01   7.4234420E+05   7.4655505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   6.8195334E+05   6.8195334E+05   1.2077231E+03   3.1007921E+01   3.7771441E+01   6.7809453E+05   6.8195334E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   6.1658796E+05   6.1658796E+05   8.5751635E+02   2.2538344E+01   3.9174721E+01   6.1308969E+05   6.1658796E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   5.5240100E+05   5.5240100E+05   6.8478024E+02   1.6225703E+01   3.9486372E+01   5.4925987E+05   5.5240100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   4.9227438E+05   4.9227438E+05   5.1022214E+02   1.1669619E+01   2.1889462E+01   4.8947020E+05   4.9227438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   4.3993690E+05   4.3993690E+05   3.2244411E+02   8.4395186E+00   2.4317945E+01   4.3742741E+05   4.3993690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   3.9830829E+05   3.9830829E+05   2.7554913E+02   6.2826220E+00   1.8501520E+01   3.9603381E+05   3.9830829E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   3.6721221E+05   3.6721221E+05   2.0008545E+02   4.8651722E+00   1.5197890E+01   3.6511362E+05   3.6721221E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   3.4407426E+05   3.4407426E+05   1.5786588E+02   3.9049611E+00   1.4470477E+01   3.4210671E+05   3.4407426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   3.2617967E+05   3.2617967E+05   1.3145266E+02   3.2269231E+00   1.4353597E+01   3.2431360E+05   3.2617967E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   3.1154877E+05   3.1154877E+05   1.1430129E+02   2.7252581E+00   1.4362142E+01   3.0976577E+05   3.1154877E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.9886627E+05   2.9886627E+05   1.0191269E+02   2.3385957E+00   1.3922242E+01   2.9715534E+05   2.9886627E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   2.8726676E+05   2.8726676E+05   9.1620300E+01   2.0304578E+00   1.3173088E+01   2.8562181E+05   2.8726676E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   2.7618127E+05   2.7618127E+05   8.2460852E+01   1.7779742E+00   1.2346321E+01   2.7459945E+05   2.7618127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.6524604E+05   2.6524604E+05   7.4134480E+01   1.5662490E+00   1.1544015E+01   2.6372657E+05   2.6524604E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.5424971E+05   2.5424971E+05   6.6518452E+01   1.3856287E+00   1.0738802E+01   2.5279298E+05   2.5424971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.4310104E+05   2.4310104E+05   5.9493218E+01   1.2294664E+00   9.8753000E+00   2.4170797E+05   2.4310104E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.3180678E+05   2.3180678E+05   5.2863689E+01   1.0928910E+00   8.9322461E+00   2.3047826E+05   2.3180678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.2045347E+05   2.2045347E+05   4.6347604E+01   9.7248768E-01   7.9367268E+00   2.1918985E+05   2.2045347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.0918946E+05   2.0918946E+05   3.9686380E+01   8.6577985E-01   7.0198964E+00   2.0799026E+05   2.0918946E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.9820537E+05   1.9820537E+05   3.2944725E+01   7.7078817E-01   6.4409999E+00   1.9706902E+05   1.9820537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.8771193E+05   1.8771193E+05   2.6911770E+01   6.8601840E-01   6.4460960E+00   1.8663564E+05   1.8771193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.7791562E+05   1.7791562E+05   2.3049909E+01   6.1049143E-01   6.9185905E+00   1.7689540E+05   1.7791562E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.6899310E+05   1.6899310E+05   2.2082043E+01   5.4360486E-01   7.0861867E+00   1.6802396E+05   1.6899310E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.6106668E+05   1.6106668E+05   2.1815722E+01   4.8476645E-01   6.1441892E+00   1.6014292E+05   1.6106668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.5418330E+05   1.5418330E+05   1.8666480E+01   4.3291724E-01   4.9281946E+00   1.5329896E+05   1.5418330E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.4830070E+05   1.4830070E+05   1.4548290E+01   3.8685605E-01   5.3171930E+00   1.4745004E+05   1.4830070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.4328368E+05   1.4328368E+05   1.4710740E+01   3.4636015E-01   5.8468548E+00   1.4246175E+05   1.4328368E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.3891341E+05   1.3891341E+05   1.4074827E+01   3.1115914E-01   4.5092613E+00   1.3811649E+05   1.3891341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.3491082E+05   1.3491082E+05   1.0963665E+01   2.7962125E-01   4.9692318E+00   1.3413683E+05   1.3491082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.3097337E+05   1.3097337E+05   1.1730692E+01   2.5173276E-01   4.8187811E+00   1.3022193E+05   1.3097337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.2682112E+05   1.2682112E+05   9.1528136E+00   2.2684117E-01   4.4274130E+00   1.2609346E+05   1.2682112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.2224555E+05   1.2224555E+05   9.5346018E+00   2.0425954E-01   4.3406392E+00   1.2154411E+05   1.2224555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.1715171E+05   1.1715171E+05   7.5279069E+00   1.8365117E-01   4.3634502E+00   1.1647947E+05   1.1715171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.1158317E+05   1.1158317E+05   7.2471648E+00   1.6495074E-01   3.6811611E+00   1.1094286E+05   1.1158317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.0572072E+05   1.0572072E+05   6.4250961E+00   1.4761400E-01   3.9098471E+00   1.0511403E+05   1.0572072E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   9.9849608E+04   9.9849608E+04   5.4438464E+00   1.3196712E-01   3.4696008E+00   9.9276589E+04   9.9849608E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   9.4297471E+04   9.4297471E+04   5.0458181E+00   1.1772892E-01   3.2333950E+00   9.3756297E+04   9.4297471E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   8.9353775E+04   8.9353775E+04   4.5878670E+00   1.0498019E-01   3.1506893E+00   8.8840956E+04   8.9353775E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   8.5190078E+04   8.5190078E+04   4.0505404E+00   9.3676711E-02   3.0931126E+00   8.4701143E+04   8.5190078E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   8.1805025E+04   8.1805025E+04   3.6129832E+00   8.3730502E-02   3.0321283E+00   8.1335504E+04   8.1805025E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   7.9015808E+04   7.9015808E+04   3.3081753E+00   7.5022398E-02   2.9028085E+00   7.8562284E+04   7.9015808E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   7.6506888E+04   7.6506888E+04   3.0494684E+00   6.7361104E-02   2.6930133E+00   7.6067753E+04   7.6506888E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   7.3928321E+04   7.3928321E+04   2.6770620E+00   6.0526586E-02   2.4686272E+00   7.3503977E+04   7.3928321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   7.1015213E+04   7.1015213E+04   2.2355052E+00   5.4325668E-02   2.4253177E+00   7.0607582E+04   7.1015213E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   6.7684997E+04   6.7684997E+04   2.1127479E+00   4.8646323E-02   2.4239433E+00   6.7296473E+04   6.7684997E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   6.4069575E+04   6.4069575E+04   1.8835795E+00   4.3452667E-02   2.1788623E+00   6.3701797E+04   6.4069575E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   6.0459801E+04   6.0459801E+04   1.6164706E+00   3.8713989E-02   2.1557626E+00   6.0112739E+04   6.0459801E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   5.7176583E+04   5.7176583E+04   1.4380387E+00   3.4476240E-02   1.9228375E+00   5.6848362E+04   5.7176583E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   5.4421652E+04   5.4421652E+04   1.3407885E+00   3.0719276E-02   1.8646011E+00   5.4109241E+04   5.4421652E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
