#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   3.7938276E+04   3.7938276E+04   1.1190960E+00   3.4891287E-02   5.4919564E-01   3.7698259E+04   3.7938276E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   3.6524174E+04   3.6524174E+04   1.0921759E+00   3.1152823E-02   5.6423224E-01   3.6293101E+04   3.6524174E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   3.5108173E+04   3.5108173E+04   9.2259362E-01   2.7861703E-02   5.0662151E-01   3.4886057E+04   3.5108173E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   3.3539495E+04   3.3539495E+04   8.7506494E-01   2.4915190E-02   5.0966106E-01   3.3327301E+04   3.3539495E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   3.1818658E+04   3.1818658E+04   7.3116005E-01   2.2251442E-02   4.8315991E-01   3.1617350E+04   3.1818658E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   3.0085247E+04   3.0085247E+04   6.6069496E-01   1.9842979E-02   4.1655347E-01   2.9894904E+04   3.0085247E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   2.8511935E+04   2.8511935E+04   6.0119935E-01   1.7659129E-02   4.1485271E-01   2.8331545E+04   2.8511935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   2.7177483E+04   2.7177483E+04   5.3736334E-01   1.5716029E-02   4.0324562E-01   2.7005534E+04   2.7177483E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   2.6014703E+04   2.6014703E+04   4.7817508E-01   1.4001671E-02   3.7692374E-01   2.5850109E+04   2.6014703E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   2.4876759E+04   2.4876759E+04   4.2053845E-01   1.2482498E-02   3.5403878E-01   2.4719364E+04   2.4876759E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   2.3666996E+04   2.3666996E+04   3.7054887E-01   1.1118612E-02   3.5399318E-01   2.3517255E+04   2.3666996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.2416098E+04   2.2416098E+04   3.3833311E-01   9.8877240E-03   3.3940332E-01   2.2274270E+04   2.2416098E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   2.1233827E+04   2.1233827E+04   2.9162502E-01   8.7794345E-03   3.1618908E-01   2.1099479E+04   2.1233827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   2.0185876E+04   2.0185876E+04   2.6499225E-01   7.7906224E-03   2.8839942E-01   2.0058157E+04   2.0185876E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.9228796E+04   1.9228796E+04   2.3553630E-01   6.9102056E-03   2.8379757E-01   1.9107133E+04   1.9228796E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.8274352E+04   1.8274352E+04   2.0863147E-01   6.1258270E-03   2.7195251E-01   1.8158727E+04   1.8274352E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.7300059E+04   1.7300059E+04   1.8422633E-01   5.4212361E-03   2.5149001E-01   1.7190598E+04   1.7300059E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.6362131E+04   1.6362131E+04   1.6051043E-01   4.7853600E-03   2.4896135E-01   1.6258604E+04   1.6362131E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.5499910E+04   1.5499910E+04   1.4296741E-01   4.2184064E-03   2.2571638E-01   1.5401838E+04   1.5499910E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.4679424E+04   1.4679424E+04   1.2579070E-01   3.7121505E-03   2.1359832E-01   1.4586543E+04   1.4679424E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.3859991E+04   1.3859991E+04   1.1037529E-01   3.2584502E-03   1.9827684E-01   1.3772295E+04   1.3859991E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.3059377E+04   1.3059377E+04   9.6013814E-02   2.8496834E-03   1.9299645E-01   1.2976746E+04   1.3059377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.2301440E+04   1.2301440E+04   8.4012200E-02   2.4833272E-03   1.8465502E-01   1.2223605E+04   1.2301440E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.1564258E+04   1.1564258E+04   7.2794636E-02   2.1558425E-03   1.7298922E-01   1.1491087E+04   1.1564258E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.0834956E+04   1.0834956E+04   6.2894366E-02   1.8613373E-03   1.6012064E-01   1.0766399E+04   1.0834956E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.0127744E+04   1.0127744E+04   5.3931686E-02   1.5967916E-03   1.5056762E-01   1.0063662E+04   1.0127744E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   9.4327215E+03   9.4327215E+03   4.5919894E-02   1.3592395E-03   1.4216139E-01   9.3730370E+03   9.4327215E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   8.7432531E+03   8.7432531E+03   3.8687234E-02   1.1457702E-03   1.2817062E-01   8.6879310E+03   8.7432531E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   8.0602420E+03   8.0602420E+03   3.2199939E-02   9.5356545E-04   1.1771035E-01   8.0092413E+03   8.0602420E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   7.3750366E+03   7.3750366E+03   2.6375566E-02   7.8106210E-04   1.1085945E-01   7.3283715E+03   7.3750366E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   6.6846399E+03   6.6846399E+03   2.1156133E-02   6.2668946E-04   9.6073693E-02   6.6423431E+03   6.6846399E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   5.9839288E+03   5.9839288E+03   1.6516459E-02   4.8918920E-04   8.6749703E-02   5.9460658E+03   5.9839288E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   5.2720535E+03   5.2720535E+03   1.2452953E-02   3.6886496E-04   7.6677071E-02   5.2386947E+03   5.2720535E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   4.5573609E+03   4.5573609E+03   9.0083789E-03   2.6674364E-04   6.8958699E-02   4.5285243E+03   4.5573609E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   3.8636365E+03   3.8636365E+03   6.2481796E-03   1.8500988E-04   5.8299103E-02   3.8391893E+03   3.8636365E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   3.2259625E+03   3.2259625E+03   4.1957342E-03   1.2426383E-04   4.6525598E-02   3.2055502E+03   3.2259625E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   2.6709728E+03   2.6709728E+03   2.7695873E-03   8.2030378E-05   3.8402343E-02   2.6540722E+03   2.6709728E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.2034775E+03   2.2034775E+03   1.8162810E-03   5.3781705E-05   3.2906064E-02   2.1895349E+03   2.2034775E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.8147557E+03   1.8147557E+03   1.1883380E-03   3.5187225E-05   2.7261759E-02   1.8032727E+03   1.8147557E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.4928709E+03   1.4928709E+03   7.7651217E-04   2.2994287E-05   2.2102154E-02   1.4834247E+03   1.4928709E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.2268060E+03   1.2268060E+03   5.0687507E-04   1.5009959E-05   1.8312253E-02   1.2190433E+03   1.2268060E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.0071745E+03   1.0071745E+03   3.3054437E-04   9.7893734E-06   1.4740150E-02   1.0008015E+03   1.0071745E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   8.2609416E+02   8.2609416E+02   2.1535372E-04   6.3774534E-06   1.2225799E-02   8.2086701E+02   8.2609416E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   6.7697040E+02   6.7697040E+02   1.4018205E-04   4.1516859E-06   9.8944709E-03   6.7268683E+02   6.7697040E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   5.5429723E+02   5.5429723E+02   9.1172655E-05   2.7002773E-06   8.1411186E-03   5.5078989E+02   5.5429723E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   4.5348783E+02   4.5348783E+02   5.9249008E-05   1.7548617E-06   6.6432177E-03   4.5061836E+02   4.5348783E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   3.7072704E+02   3.7072704E+02   3.8519349E-05   1.1396212E-06   5.4294219E-03   3.6838124E+02   3.7072704E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   3.0284717E+02   3.0284717E+02   2.4972554E-05   7.3955367E-07   4.4746258E-03   3.0093088E+02   3.0284717E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   2.4722216E+02   2.4722216E+02   1.6190913E-05   4.7960008E-07   3.6481210E-03   2.4565784E+02   2.4722216E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   2.0167826E+02   2.0167826E+02   1.0491065E-05   3.1080885E-07   3.0010744E-03   2.0040213E+02   2.0167826E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.6441863E+02   1.6441863E+02   6.7936065E-06   2.0131451E-07   2.4479057E-03   1.6337826E+02   1.6441863E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.3395992E+02   1.3395992E+02   4.3965809E-06   1.3031933E-07   1.9919760E-03   1.3311228E+02   1.3395992E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.0907912E+02   1.0907912E+02   2.8454252E-06   8.4324868E-08   1.5841763E-03   1.0838891E+02   1.0907912E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
