#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   1.1586348E+05   1.1586348E+05   1.3576030E+00   1.7721390E-02   2.7937518E+01   1.1526927E+05   1.1586348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   1.1154498E+05   1.1154498E+05   1.2091970E+00   1.5920552E-02   2.6924048E+01   1.1097290E+05   1.1154498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   1.0722059E+05   1.0722059E+05   1.0965598E+00   1.4295174E-02   2.5721741E+01   1.0667068E+05   1.0722059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.0242980E+05   1.0242980E+05   9.9450687E-01   1.2785629E-02   2.4621304E+01   1.0190445E+05   1.0242980E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   9.7174242E+04   9.7174242E+04   8.7854200E-01   1.1379482E-02   2.3339744E+01   9.6675829E+04   9.7174242E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   9.1880282E+04   9.1880282E+04   7.8000862E-01   1.0098138E-02   2.2046919E+01   9.1409012E+04   9.1880282E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   8.7075347E+04   8.7075347E+04   6.8397556E-01   8.9697594E-03   2.0794784E+01   8.6628712E+04   8.7075347E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   8.2999978E+04   8.2999978E+04   6.0923358E-01   7.9957434E-03   1.9868845E+01   8.2574239E+04   8.2999978E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   7.9448922E+04   7.9448922E+04   5.4442002E-01   7.1484501E-03   1.8964552E+01   7.9041389E+04   7.9448922E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   7.5973674E+04   7.5973674E+04   4.8433522E-01   6.3874680E-03   1.8103530E+01   7.5583962E+04   7.5973674E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   7.2279029E+04   7.2279029E+04   4.3125153E-01   5.6866295E-03   1.7228229E+01   7.1908262E+04   7.2279029E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   6.8458730E+04   6.8458730E+04   3.8620161E-01   5.0445780E-03   1.6313901E+01   6.8107554E+04   6.8458730E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   6.4848048E+04   6.4848048E+04   3.3924156E-01   4.4718762E-03   1.5412038E+01   6.4515390E+04   6.4848048E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   6.1647624E+04   6.1647624E+04   3.0280145E-01   3.9710601E-03   1.4633695E+01   6.1331379E+04   6.1647624E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   5.8724733E+04   5.8724733E+04   2.6914748E-01   3.5293943E-03   1.3946217E+01   5.8423478E+04   5.8724733E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   5.5809861E+04   5.5809861E+04   2.4010377E-01   3.1304785E-03   1.3255320E+01   5.5523556E+04   5.5809861E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   5.2834349E+04   5.2834349E+04   2.1111590E-01   2.7671107E-03   1.2517333E+01   5.2563305E+04   5.2834349E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   4.9969904E+04   4.9969904E+04   1.8657392E-01   2.4407867E-03   1.1835299E+01   4.9713553E+04   4.9969904E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   4.7336691E+04   4.7336691E+04   1.6410022E-01   2.1525031E-03   1.1210785E+01   4.7093846E+04   4.7336691E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   4.4830935E+04   4.4830935E+04   1.4466905E-01   1.8959549E-03   1.0612428E+01   4.4600942E+04   4.4830935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   4.2328380E+04   4.2328380E+04   1.2712805E-01   1.6635321E-03   1.0003278E+01   4.2111224E+04   4.2328380E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   3.9883300E+04   3.9883300E+04   1.1104442E-01   1.4539918E-03   9.4263799E+00   3.9678686E+04   3.9883300E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   3.7568567E+04   3.7568567E+04   9.6797208E-02   1.2679885E-03   8.8672928E+00   3.7375827E+04   3.7568567E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   3.5317213E+04   3.5317213E+04   8.3984533E-02   1.1007715E-03   8.3392111E+00   3.5136022E+04   3.5317213E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   3.3089924E+04   3.3089924E+04   7.2550420E-02   9.5008416E-04   7.8178128E+00   3.2920158E+04   3.3089924E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   3.0930101E+04   3.0930101E+04   6.2203128E-02   8.1524352E-04   7.2920436E+00   3.0771415E+04   3.0930101E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   2.8807502E+04   2.8807502E+04   5.2948497E-02   6.9392814E-04   6.7961711E+00   2.8659705E+04   2.8807502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   2.6701866E+04   2.6701866E+04   4.4633164E-02   5.8485392E-04   6.2958371E+00   2.6564871E+04   2.6701866E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   2.4615952E+04   2.4615952E+04   3.7151623E-02   4.8687163E-04   5.7970431E+00   2.4489658E+04   2.4615952E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   2.2523336E+04   2.2523336E+04   3.0431575E-02   3.9877376E-04   5.3026021E+00   2.2407777E+04   2.2523336E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   2.0414866E+04   2.0414866E+04   2.4413158E-02   3.1990774E-04   4.8064106E+00   2.0310124E+04   2.0414866E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   1.8274896E+04   1.8274896E+04   1.9058834E-02   2.4975872E-04   4.2971765E+00   1.8181133E+04   1.8274896E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   1.6100830E+04   1.6100830E+04   1.4369609E-02   1.8832280E-04   3.7854537E+00   1.6018221E+04   1.6100830E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   1.3918161E+04   1.3918161E+04   1.0394768E-02   1.3621918E-04   3.2752924E+00   1.3846750E+04   1.3918161E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   1.1799529E+04   1.1799529E+04   7.2097091E-03   9.4482016E-05   2.7737978E+00   1.1738988E+04   1.1799529E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   9.8520744E+03   9.8520744E+03   4.8413263E-03   6.3446498E-05   2.3140746E+00   9.8015254E+03   9.8520744E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   8.1571377E+03   8.1571377E+03   3.1957013E-03   4.1882266E-05   1.9164648E+00   8.1152849E+03   8.1571377E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   6.7294085E+03   6.7294085E+03   2.0957195E-03   2.7466422E-05   1.5793149E+00   6.6948810E+03   6.7294085E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   5.5422536E+03   5.5422536E+03   1.3711542E-03   1.7970123E-05   1.3016907E+00   5.5138172E+03   5.5422536E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   4.5592187E+03   4.5592187E+03   8.9596677E-04   1.1742162E-05   1.0709461E+00   4.5358260E+03   4.5592187E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   3.7466577E+03   3.7466577E+03   5.8619013E-04   7.6653852E-06   8.7923847E-01   3.7274341E+03   3.7466577E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   3.0759038E+03   3.0759038E+03   3.8144995E-04   4.9985285E-06   7.2246175E-01   3.0601218E+03   3.0759038E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   2.5228853E+03   2.5228853E+03   2.4849545E-04   3.2568375E-06   5.9160605E-01   2.5099406E+03   2.5228853E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   2.0674619E+03   2.0674619E+03   1.6174877E-04   2.1199725E-06   4.8514380E-01   2.0568540E+03   2.0674619E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   1.6928185E+03   1.6928185E+03   1.0519730E-04   1.3788100E-06   3.9732317E-01   1.6841329E+03   1.6928185E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   1.3849470E+03   1.3849470E+03   6.8363075E-05   8.9605969E-07   3.2504596E-01   1.3778410E+03   1.3849470E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   1.1321959E+03   1.1321959E+03   4.4444518E-05   5.8190108E-07   2.6558962E-01   1.1263867E+03   1.1321959E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   9.2489102E+02   9.2489102E+02   2.8807626E-05   3.7759681E-07   2.1699635E-01   9.2014550E+02   9.2489102E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   7.5501245E+02   7.5501245E+02   1.8678759E-05   2.4485656E-07   1.7717120E-01   7.5113855E+02   7.5501245E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   6.1592154E+02   6.1592154E+02   1.2103581E-05   1.5867761E-07   1.4448162E-01   6.1276131E+02   6.1592154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   5.0213074E+02   5.0213074E+02   7.8382125E-06   1.0276492E-07   1.1780579E-01   4.9955436E+02   5.0213074E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   4.0910991E+02   4.0910991E+02   5.0726087E-06   6.6513757E-08   9.6013539E-02   4.0701081E+02   4.0910991E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   3.3312400E+02   3.3312400E+02   3.2823901E-06   4.3027399E-08   7.8145984E-02   3.3141478E+02   3.3312400E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
