#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   4.0402058E+05   4.0402058E+05   9.7328207E-01   1.3428467E-02   1.1067874E+03   4.0201649E+05   4.0402058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   3.8896177E+05   3.8896177E+05   8.6530649E-01   1.2097970E-02   1.0565145E+03   3.8703219E+05   3.8896177E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   3.7388243E+05   3.7388243E+05   7.8726309E-01   1.0884433E-02   1.0077898E+03   3.7202749E+05   3.7388243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   3.5717670E+05   3.5717670E+05   7.0857412E-01   9.7365990E-03   9.5529464E+02   3.5540449E+05   3.5717670E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   3.3885029E+05   3.3885029E+05   6.1781482E-01   8.6523828E-03   9.0029809E+02   3.3716887E+05   3.3885029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   3.2038998E+05   3.2038998E+05   5.4678756E-01   7.6638611E-03   8.4548794E+02   3.1880005E+05   3.2038998E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   3.0363495E+05   3.0363495E+05   4.9005790E-01   6.8013922E-03   7.9618304E+02   3.0212806E+05   3.0363495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   2.8942397E+05   2.8942397E+05   4.3550657E-01   6.0675492E-03   7.5464733E+02   2.8798751E+05   2.8942397E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   2.7704129E+05   2.7704129E+05   3.8960290E-01   5.4335740E-03   7.1822540E+02   2.7566620E+05   2.7704129E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   2.6492296E+05   2.6492296E+05   3.5083279E-01   4.8607311E-03   6.8301116E+02   2.6360794E+05   2.6492296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   2.5203957E+05   2.5203957E+05   3.1085028E-01   4.3267036E-03   6.4650178E+02   2.5078843E+05   2.5203957E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.3871801E+05   2.3871801E+05   2.7429121E-01   3.8340246E-03   6.0940878E+02   2.3753294E+05   2.3871801E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   2.2612741E+05   2.2612741E+05   2.4405148E-01   3.3964590E-03   5.7470136E+02   2.2500480E+05   2.2612741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   2.1496741E+05   2.1496741E+05   2.1697983E-01   3.0171353E-03   5.4402013E+02   2.1390015E+05   2.1496741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   2.0477518E+05   2.0477518E+05   1.9260801E-01   2.6844591E-03   5.1618219E+02   2.0375847E+05   2.0477518E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.9461091E+05   1.9461091E+05   1.7157825E-01   2.3817011E-03   4.8856863E+02   1.9364462E+05   1.9461091E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.8423517E+05   1.8423517E+05   1.5103222E-01   2.1040424E-03   4.6087072E+02   1.8332037E+05   1.8423517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.7424674E+05   1.7424674E+05   1.3327204E-01   1.8553714E-03   4.3433643E+02   1.7338151E+05   1.7424674E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.6506463E+05   1.6506463E+05   1.1768878E-01   1.6369431E-03   4.1006534E+02   1.6424496E+05   1.6506463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.5632697E+05   1.5632697E+05   1.0352748E-01   1.4421722E-03   3.8715629E+02   1.5555066E+05   1.5632697E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.4760047E+05   1.4760047E+05   9.0961869E-02   1.2651722E-03   3.6442413E+02   1.4686747E+05   1.4760047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.3907438E+05   1.3907438E+05   7.9470119E-02   1.1059030E-03   3.4238954E+02   1.3838371E+05   1.3907438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.3100283E+05   1.3100283E+05   6.9263175E-02   9.6438124E-04   3.2164114E+02   1.3035222E+05   1.3100283E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.2315228E+05   1.2315228E+05   6.0110912E-02   8.3741991E-04   3.0156826E+02   1.2254064E+05   1.2315228E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.1538564E+05   1.1538564E+05   5.1880020E-02   7.2275673E-04   2.8183843E+02   1.1481256E+05   1.1538564E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.0785426E+05   1.0785426E+05   4.4535668E-02   6.2016945E-04   2.6278369E+02   1.0731857E+05   1.0785426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.0045268E+05   1.0045268E+05   3.7908150E-02   5.2798118E-04   2.4419799E+02   9.9953747E+04   1.0045268E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   9.3110258E+04   9.3110258E+04   3.1942400E-02   4.4496370E-04   2.2582534E+02   9.2647779E+04   9.3110258E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   8.5836603E+04   8.5836603E+04   2.6592063E-02   3.7043869E-04   2.0773214E+02   8.5410242E+04   8.5836603E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   7.8539579E+04   7.8539579E+04   2.1781262E-02   3.0344168E-04   1.8965003E+02   7.8149455E+04   7.8539579E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   7.1187273E+04   7.1187273E+04   1.7472285E-02   2.4343875E-04   1.7152998E+02   7.0833661E+04   7.1187273E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   6.3725126E+04   6.3725126E+04   1.3639692E-02   1.9005676E-04   1.5321177E+02   6.3408575E+04   6.3725126E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   5.6144088E+04   5.6144088E+04   1.0283712E-02   1.4330647E-04   1.3470337E+02   5.5865189E+04   5.6144088E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   4.8533048E+04   4.8533048E+04   7.4390248E-03   1.0367228E-04   1.1620279E+02   4.8291952E+04   4.8533048E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   4.1145307E+04   4.1145307E+04   5.1715534E-03   7.1912767E-05   9.8320205E+01   4.0940907E+04   4.1145307E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   3.4354471E+04   3.4354471E+04   3.4649828E-03   4.8292890E-05   8.1955438E+01   3.4183803E+04   3.4354471E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   2.8444172E+04   2.8444172E+04   2.2870030E-03   3.1880696E-05   6.7757476E+01   2.8302863E+04   2.8444172E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.3465634E+04   2.3465634E+04   1.4997563E-03   2.0909507E-05   5.5831123E+01   2.3349057E+04   2.3465634E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.9325986E+04   1.9325986E+04   9.8121820E-04   1.3681581E-05   4.5940536E+01   1.9229974E+04   1.9325986E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.5898112E+04   1.5898112E+04   6.4122267E-04   8.9412494E-06   3.7763315E+01   1.5819129E+04   1.5898112E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.3064685E+04   1.3064685E+04   4.1841745E-04   5.8373600E-06   3.1013832E+01   1.2999778E+04   1.3064685E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.0725744E+04   1.0725744E+04   2.7296087E-04   3.8072755E-06   2.5449795E+01   1.0672458E+04   1.0725744E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   8.7973503E+03   8.7973503E+03   1.7782503E-04   2.4810470E-06   2.0865744E+01   8.7536438E+03   8.7973503E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   7.2092738E+03   7.2092738E+03   1.1574831E-04   1.6154167E-06   1.7094207E+01   7.1734570E+03   7.2092738E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   5.9028798E+03   5.9028798E+03   7.5281963E-05   1.0509834E-06   1.3993335E+01   5.8735533E+03   5.9028798E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   4.8293213E+03   4.8293213E+03   4.8924332E-05   6.8327905E-07   1.1445951E+01   4.8053284E+03   4.8293213E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   3.9479693E+03   3.9479693E+03   3.1762945E-05   4.4392269E-07   9.3556858E+00   3.9283550E+03   3.9479693E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   3.2250898E+03   3.2250898E+03   2.0614936E-05   2.8823962E-07   7.6417934E+00   3.2090669E+03   3.2250898E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   2.6327169E+03   2.6327169E+03   1.3370231E-05   1.8705435E-07   6.2374868E+00   2.6196371E+03   2.6327169E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   2.1477017E+03   2.1477017E+03   8.6595039E-06   1.2133257E-07   5.0879676E+00   2.1370315E+03   2.1477017E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.7509087E+03   1.7509087E+03   5.6096564E-06   7.8672002E-08   4.1477174E+00   1.7422098E+03   1.7509087E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.4265412E+03   1.4265412E+03   3.6306620E-06   5.0996415E-08   3.3790907E+00   1.4194539E+03   1.4265412E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.1615750E+03   1.1615750E+03   2.3477565E-06   3.3050379E-08   2.7513579E+00   1.1558041E+03   1.1615750E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
