#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   2.7660507E+05   2.7660507E+05   1.1466065E+00   1.3928989E-02   4.2779401E+02   2.7522757E+05   2.7660507E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   2.6629535E+05   2.6629535E+05   1.0215556E+00   1.2542343E-02   4.0999128E+02   2.6496911E+05   2.6629535E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   2.5597158E+05   2.5597158E+05   9.2561483E-01   1.1280024E-02   3.9272814E+02   2.5469667E+05   2.5597158E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   2.4453433E+05   2.4453433E+05   8.2114772E-01   1.0089851E-02   3.7334699E+02   2.4331632E+05   2.4453433E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   2.3198751E+05   2.3198751E+05   7.3786981E-01   8.9685659E-03   3.5294931E+02   2.3083193E+05   2.3198751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   2.1934902E+05   2.1934902E+05   6.4777203E-01   7.9460574E-03   3.3257432E+02   2.1825634E+05   2.1934902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   2.0787801E+05   2.0787801E+05   5.7542431E-01   7.0527901E-03   3.1427983E+02   2.0684242E+05   2.0787801E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.9814874E+05   1.9814874E+05   5.1405561E-01   6.2906402E-03   2.9877148E+02   1.9716157E+05   1.9814874E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.8967117E+05   1.8967117E+05   4.5891666E-01   5.6316630E-03   2.8516143E+02   1.8872620E+05   1.8967117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.8137459E+05   1.8137459E+05   4.1374065E-01   5.0366946E-03   2.7186053E+02   1.8047092E+05   1.8137459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.7255422E+05   1.7255422E+05   3.6593022E-01   4.4835696E-03   2.5797304E+02   1.7169446E+05   1.7255422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.6343387E+05   1.6343387E+05   3.2414853E-01   3.9735904E-03   2.4372876E+02   1.6261953E+05   1.6343387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.5481396E+05   1.5481396E+05   2.8602040E-01   3.5204373E-03   2.3037652E+02   1.5404254E+05   1.5481396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.4717347E+05   1.4717347E+05   2.5415168E-01   3.1269498E-03   2.1857460E+02   1.4644010E+05   1.4717347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.4019555E+05   1.4019555E+05   2.2685414E-01   2.7817081E-03   2.0772653E+02   1.3949693E+05   1.4019555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.3323678E+05   1.3323678E+05   2.0197167E-01   2.4678068E-03   1.9704184E+02   1.3257281E+05   1.3323678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.2613323E+05   1.2613323E+05   1.7761388E-01   2.1802842E-03   1.8619369E+02   1.2550464E+05   1.2613323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.1929483E+05   1.1929483E+05   1.5679424E-01   1.9227052E-03   1.7580818E+02   1.1870032E+05   1.1929483E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.1300847E+05   1.1300847E+05   1.3829771E-01   1.6960779E-03   1.6626009E+02   1.1244527E+05   1.1300847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.0702640E+05   1.0702640E+05   1.2169862E-01   1.4942242E-03   1.5723102E+02   1.0649299E+05   1.0702640E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.0105196E+05   1.0105196E+05   1.0692069E-01   1.3107889E-03   1.4823442E+02   1.0054832E+05   1.0105196E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   9.5214734E+04   9.5214734E+04   9.3526859E-02   1.1459000E-03   1.3944306E+02   9.4740179E+04   9.5214734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   8.9688691E+04   8.9688691E+04   8.1492973E-02   9.9923254E-04   1.3118339E+02   8.9241669E+04   8.9688691E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   8.4313957E+04   8.4313957E+04   7.0742964E-02   8.6758115E-04   1.2317583E+02   8.3893716E+04   8.4313957E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   7.8996672E+04   7.8996672E+04   6.1042949E-02   7.4884087E-04   1.1525143E+02   7.8602926E+04   7.8996672E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   7.3840452E+04   7.3840452E+04   5.2391333E-02   6.4252994E-04   1.0760786E+02   7.3472401E+04   7.3840452E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   6.8773101E+04   6.8773101E+04   4.4595002E-02   5.4696701E-04   1.0011560E+02   6.8430302E+04   6.8773101E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   6.3746244E+04   6.3746244E+04   3.7585542E-02   4.6098633E-04   9.2692065E+01   6.3428496E+04   6.3746244E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   5.8766470E+04   5.8766470E+04   3.1285992E-02   3.8377149E-04   8.5356652E+01   5.8473539E+04   5.8766470E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   5.3770697E+04   5.3770697E+04   2.5625676E-02   3.1435335E-04   7.8017973E+01   5.3502664E+04   5.3770697E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   4.8737075E+04   4.8737075E+04   2.0557000E-02   2.5219464E-04   7.0633313E+01   4.8494130E+04   4.8737075E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   4.3628253E+04   4.3628253E+04   1.6047924E-02   1.9688842E-04   6.3158827E+01   4.3410771E+04   4.3628253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   3.8438034E+04   3.8438034E+04   1.2099734E-02   1.4845380E-04   5.5595378E+01   3.8246422E+04   3.8438034E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   3.3227275E+04   3.3227275E+04   8.7527950E-03   1.0739183E-04   4.8011965E+01   3.3061636E+04   3.3227275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   2.8169393E+04   2.8169393E+04   6.0708716E-03   7.4491177E-05   4.0665333E+01   2.8028966E+04   2.8169393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   2.3520171E+04   2.3520171E+04   4.0766135E-03   5.0024866E-05   3.3924033E+01   2.3402920E+04   2.3520171E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.9473793E+04   1.9473793E+04   2.6950525E-03   3.3022171E-05   2.8070160E+01   1.9376712E+04   1.9473793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.6065328E+04   1.6065328E+04   1.7648787E-03   2.1657980E-05   2.3143126E+01   1.5985238E+04   1.6065328E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.3231193E+04   1.3231193E+04   1.1546316E-03   1.4171264E-05   1.9051936E+01   1.3165232E+04   1.3231193E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.0884361E+04   1.0884361E+04   7.5446816E-04   9.2609350E-06   1.5667750E+01   1.0830100E+04   1.0884361E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   8.9445076E+03   8.9445076E+03   4.9247944E-04   6.0458736E-06   1.2871948E+01   8.8999164E+03   8.9445076E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   7.3431946E+03   7.3431946E+03   3.2115317E-04   3.9432532E-06   1.0564092E+01   7.3065864E+03   7.3431946E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   6.0229550E+03   6.0229550E+03   2.0929106E-04   2.5695204E-06   8.6635524E+00   5.9929284E+03   6.0229550E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   4.9357075E+03   4.9357075E+03   1.3614934E-04   1.6729595E-06   7.0985733E+00   4.9111012E+03   4.9357075E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   4.0413088E+03   4.0413088E+03   8.8583150E-05   1.0883862E-06   5.8116174E+00   4.0211614E+03   4.0413088E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   3.3063167E+03   3.3063167E+03   5.7570188E-05   7.0755058E-07   4.7541638E+00   3.2898335E+03   3.3063167E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   2.7029154E+03   2.7029154E+03   3.7386864E-05   4.5966252E-07   3.8861503E+00   2.6894403E+03   2.7029154E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   2.2080093E+03   2.2080093E+03   2.4257713E-05   2.9843160E-07   3.1745168E+00   2.1970015E+03   2.2080093E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.8024523E+03   1.8024523E+03   1.5730293E-05   1.9364566E-07   2.5913207E+00   1.7934664E+03   1.8024523E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.4703956E+03   1.4703956E+03   1.0190585E-05   1.2559177E-07   2.1138094E+00   1.4630652E+03   1.4703956E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.1987388E+03   1.1987388E+03   6.6036086E-06   8.1419544E-08   1.7232985E+00   1.1927626E+03   1.1987388E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   9.7666678E+02   9.7666678E+02   4.2718041E-06   5.2765771E-08   1.4039851E+00   9.7179771E+02   9.7666678E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   7.9526276E+02   7.9526276E+02   2.7630702E-06   3.4187931E-08   1.1431598E+00   7.9129807E+02   7.9526276E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
