#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   7.3914098E+05   7.3914098E+05   -2.2152672E-01   1.5455975E-02   2.7462469E+03   7.3548888E+05   7.3914098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   7.1159130E+05   7.1159130E+05   -2.0446855E-01   1.3933910E-02   2.4798581E+03   7.0807466E+05   7.1159130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   6.8400409E+05   6.8400409E+05   -1.8467471E-01   1.2542775E-02   2.2377833E+03   6.8062319E+05   6.8400409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   6.5344148E+05   6.5344148E+05   -1.6249813E-01   1.1222733E-02   2.0029868E+03   6.5021109E+05   6.5344148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   6.1991389E+05   6.1991389E+05   -1.4763742E-01   9.9732958E-03   1.7777272E+03   6.1684876E+05   6.1991389E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   5.8614138E+05   5.8614138E+05   -1.2805669E-01   8.8327660E-03   1.5736609E+03   5.8324280E+05   5.8614138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   5.5548860E+05   5.5548860E+05   -1.1571135E-01   7.8391450E-03   1.3958352E+03   5.5274122E+05   5.5548860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   5.2949008E+05   5.2949008E+05   -1.0192117E-01   6.9953246E-03   1.2439603E+03   5.2687094E+05   5.2949008E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   5.0683639E+05   5.0683639E+05   -8.9405658E-02   6.2671239E-03   1.1134154E+03   5.0432899E+05   5.0683639E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   4.8466632E+05   4.8466632E+05   -8.0211745E-02   5.6083619E-03   9.9365154E+02   4.8226831E+05   4.8466632E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   4.6109660E+05   4.6109660E+05   -7.2604627E-02   4.9927586E-03   8.8041640E+02   4.5881495E+05   4.6109660E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   4.3672529E+05   4.3672529E+05   -6.5115788E-02   4.4240830E-03   7.7794033E+02   4.3456401E+05   4.3672529E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   4.1369124E+05   4.1369124E+05   -5.8021777E-02   3.9192056E-03   6.8606250E+02   4.1164375E+05   4.1369124E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   3.9327442E+05   3.9327442E+05   -5.0456296E-02   3.4825703E-03   6.0696759E+02   3.9132779E+05   3.9327442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   3.7462810E+05   3.7462810E+05   -4.5441838E-02   3.0991843E-03   5.3676160E+02   3.7277360E+05   3.7462810E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   3.5603294E+05   3.5603294E+05   -3.9994516E-02   2.7502867E-03   4.7273307E+02   3.5427034E+05   3.5603294E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   3.3705092E+05   3.3705092E+05   -3.5387342E-02   2.4296946E-03   4.1432021E+02   3.3538216E+05   3.3705092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   3.1877746E+05   3.1877746E+05   -3.1238026E-02   2.1426421E-03   3.6166711E+02   3.1719905E+05   3.1877746E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   3.0197914E+05   3.0197914E+05   -2.7715683E-02   1.8906471E-03   3.1576168E+02   3.0048380E+05   3.0197914E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   2.8599392E+05   2.8599392E+05   -2.4402106E-02   1.6659283E-03   2.7483302E+02   2.8457763E+05   2.8599392E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   2.7002911E+05   2.7002911E+05   -2.1409898E-02   1.4616228E-03   2.3773590E+02   2.6869180E+05   2.7002911E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   2.5443097E+05   2.5443097E+05   -1.8640480E-02   1.2776493E-03   2.0445420E+02   2.5317083E+05   2.5443097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   2.3966436E+05   2.3966436E+05   -1.6304727E-02   1.1143481E-03   1.7498164E+02   2.3847729E+05   2.3966436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   2.2530209E+05   2.2530209E+05   -1.4189195E-02   9.6774589E-04   1.4862947E+02   2.2418608E+05   2.2530209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   2.1109333E+05   2.1109333E+05   -1.2229644E-02   8.3529717E-04   1.2499444E+02   2.1004765E+05   2.1109333E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.9731497E+05   1.9731497E+05   -1.0500452E-02   7.1678512E-04   1.0397587E+02   1.9633748E+05   1.9731497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.8377408E+05   1.8377408E+05   -8.9366077E-03   6.1029758E-04   8.5285682E+01   1.8286363E+05   1.8377408E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   1.7034140E+05   1.7034140E+05   -7.5396038E-03   5.1437963E-04   6.8680323E+01   1.6949746E+05   1.7034140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   1.5703454E+05   1.5703454E+05   -6.2784294E-03   4.2827000E-04   5.3953232E+01   1.5625649E+05   1.5703454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   1.4368492E+05   1.4368492E+05   -5.1450796E-03   3.5083652E-04   4.0983504E+01   1.4297298E+05   1.4368492E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   1.3023417E+05   1.3023417E+05   -4.0890736E-03   2.8148251E-04   2.9611815E+01   1.2958885E+05   1.3023417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   1.1658248E+05   1.1658248E+05   -3.2285356E-03   2.1977032E-04   1.9841145E+01   1.1600477E+05   1.1658248E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   1.0271328E+05   1.0271328E+05   -2.4334144E-03   1.6572430E-04   1.1643371E+01   1.0220427E+05   1.0271328E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   8.8789187E+04   8.8789187E+04   -1.7609703E-03   1.1990012E-04   5.1689214E+00   8.8349165E+04   8.8789187E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   7.5273617E+04   7.5273617E+04   -1.2219893E-03   8.3173655E-05   4.6936197E-01   7.4900559E+04   7.5273617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   6.2850060E+04   6.2850060E+04   -8.2057218E-04   5.5859960E-05   -2.5096774E+00   6.2538562E+04   6.2850060E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   5.2037409E+04   5.2037409E+04   -5.4200556E-04   3.6877507E-05   -4.0948766E+00   5.1779493E+04   5.2037409E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   4.2929378E+04   4.2929378E+04   -3.5585656E-04   2.4187317E-05   -4.7257542E+00   4.2716599E+04   4.2929378E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   3.5356063E+04   3.5356063E+04   -2.3273936E-04   1.5827015E-05   -4.7842851E+00   3.5180818E+04   3.5356063E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   2.9084907E+04   2.9084907E+04   -1.5214668E-04   1.0343440E-05   -4.5206758E+00   2.8940743E+04   2.9084907E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   2.3901269E+04   2.3901269E+04   -9.9342201E-05   6.7527383E-06   -4.0996522E+00   2.3782797E+04   2.3901269E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.9622273E+04   1.9622273E+04   -6.4773633E-05   4.4043517E-06   -3.6175893E+00   1.9525010E+04   1.9622273E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   1.6094355E+04   1.6094355E+04   -4.2210691E-05   2.8700862E-06   -3.1325340E+00   1.6014578E+04   1.6094355E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   1.3189034E+04   1.3189034E+04   -2.7460479E-05   1.8686940E-06   -2.6743187E+00   1.3123658E+04   1.3189034E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   1.0799040E+04   1.0799040E+04   -1.7875278E-05   1.2157381E-06   -2.2603774E+00   1.0745510E+04   1.0799040E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   8.8350080E+03   8.8350080E+03   -1.1619105E-05   7.9035122E-07   -1.8951453E+00   8.7912137E+03   8.8350080E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   7.2226101E+03   7.2226101E+03   -7.5437480E-06   5.1345566E-07   -1.5787035E+00   7.1868082E+03   7.2226101E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   5.9001311E+03   5.9001311E+03   -4.8957112E-06   3.3336499E-07   -1.3092800E+00   5.8708845E+03   5.9001311E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   4.8164086E+03   4.8164086E+03   -3.1740616E-06   2.1631628E-07   -1.0812495E+00   4.7925339E+03   4.8164086E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   3.9290924E+03   3.9290924E+03   -2.0565806E-06   1.4029650E-07   -8.9026106E-01   3.9096160E+03   3.9290924E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   3.2031750E+03   3.2031750E+03   -1.3318609E-06   9.0953842E-08   -7.3103285E-01   3.1872970E+03   3.2031750E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   2.6097573E+03   2.6097573E+03   -8.6221547E-07   5.8945641E-08   -5.9902496E-01   2.5968208E+03   2.6097573E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   2.1250116E+03   2.1250116E+03   -5.5724916E-07   3.8192770E-08   -4.8993323E-01   2.1144780E+03   2.1250116E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
