#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.4138070E-03   2.3347177E+06   2.3347177E+06   1.1402559E+06   9.0095141E+03   5.7855065E+03   2.3310918E+06   2.3347177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   2.3256655E+06   2.3256655E+06   8.7497986E+05   7.7799349E+03   5.7331948E+03   2.3213250E+06   2.3256655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   2.3149084E+06   2.3149084E+06   6.3357366E+05   6.5185203E+03   6.0161222E+03   2.3098176E+06   2.3149084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   2.3022499E+06   2.3022499E+06   4.3666755E+05   5.2939482E+03   6.5596052E+03   2.2964092E+06   2.3022499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   2.2875003E+06   2.2875003E+06   2.9984808E+05   4.1846702E+03   7.1261588E+03   2.2809551E+06   2.2875003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   2.2704718E+06   2.2704718E+06   2.2549367E+05   3.2605645E+03   7.3316435E+03   2.2633140E+06   2.2704718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   2.2509648E+06   2.2509648E+06   1.9688462E+05   2.5576658E+03   6.8115360E+03   2.2433195E+06   2.2509648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   2.2287503E+06   2.2287503E+06   1.8199412E+05   2.0577879E+03   5.5495403E+03   2.2207474E+06   2.2287503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   2.2035633E+06   2.2035633E+06   1.5208134E+05   1.6928728E+03   4.1394968E+03   2.1953025E+06   2.2035633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   2.1751223E+06   2.1751223E+06   1.0587965E+05   1.3862746E+03   3.4739107E+03   2.1666519E+06   2.1751223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   2.1431653E+06   2.1431653E+06   7.0516665E+04   1.1072429E+03   3.6838134E+03   2.1344975E+06   2.1431653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   2.1074621E+06   2.1074621E+06   6.1931878E+04   8.7700207E+02   3.6207484E+03   2.0986182E+06   2.1074621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   2.0677775E+06   2.0677775E+06   5.5619650E+04   7.0598497E+02   2.6642118E+03   2.0588167E+06   2.0677775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   2.0238538E+06   2.0238538E+06   3.5871106E+04   5.6326088E+02   2.2313176E+03   2.0148489E+06   2.0238538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.9754544E+06   1.9754544E+06   2.8724202E+04   4.4090725E+02   2.3705753E+03   1.9664560E+06   1.9754544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.9223626E+06   1.9223626E+06   2.5054066E+04   3.5111252E+02   1.6314179E+03   1.9134112E+06   1.9223626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.8643399E+06   1.8643399E+06   1.5842556E+04   2.7331390E+02   1.6480969E+03   1.8554920E+06   1.8643399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.8011754E+06   1.8011754E+06   1.4934752E+04   2.1389956E+02   1.2154480E+03   1.7924940E+06   1.8011754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.7326598E+06   1.7326598E+06   9.7163349E+03   1.6531515E+02   1.2167451E+03   1.7241857E+06   1.7326598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.6586075E+06   1.6586075E+06   7.6392922E+03   1.2791376E+02   8.3091028E+02   1.6503989E+06   1.6586075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.5788758E+06   1.5788758E+06   6.5988854E+03   9.7845032E+01   7.4510165E+02   1.5709778E+06   1.5788758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.4934074E+06   1.4934074E+06   4.6927076E+03   7.4262806E+01   6.9901795E+02   1.4858718E+06   1.4934074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.4022950E+06   1.4022950E+06   3.3060594E+03   5.5976978E+01   5.9421298E+02   1.3951654E+06   1.4022950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.3058810E+06   1.3058810E+06   2.4758621E+03   4.1904472E+01   4.8636122E+02   1.2991979E+06   1.3058810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.2048941E+06   1.2048941E+06   1.9407067E+03   3.1108276E+01   3.7628094E+02   1.1986944E+06   1.2048941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   1.1006212E+06   1.1006212E+06   1.3529258E+03   2.2878674E+01   2.6201102E+02   1.0949324E+06   1.1006212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   9.9511905E+05   9.9511905E+05   8.9770228E+02   1.6585813E+01   2.5317597E+02   9.8995588E+05   9.9511905E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   8.9152138E+05   8.9152138E+05   6.6877274E+02   1.1953142E+01   1.7668705E+02   8.8688141E+05   8.9152138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   7.9447882E+05   7.9447882E+05   5.1337851E+02   8.5673376E+00   1.5227919E+02   7.9033309E+05   7.9447882E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   7.1000901E+05   7.1000901E+05   3.6751431E+02   6.1969172E+00   1.3449730E+02   7.0629653E+05   7.1000901E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   6.4282352E+05   6.4282352E+05   2.5929856E+02   4.6197492E+00   1.1878291E+02   6.3945715E+05   6.4282352E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   5.9263721E+05   5.9263721E+05   1.8398342E+02   3.5877206E+00   9.8718281E+01   5.8953004E+05   5.9263721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   5.5529488E+05   5.5529488E+05   1.6811580E+02   2.8957944E+00   8.0484216E+01   5.5238104E+05   5.5529488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   5.2641493E+05   5.2641493E+05   1.3508778E+02   2.4031402E+00   8.5010141E+01   5.2365077E+05   5.2641493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   5.0280228E+05   5.0280228E+05   1.1790091E+02   2.0402357E+00   6.9696094E+01   5.0016068E+05   5.0280228E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   4.8233414E+05   4.8233414E+05   9.6646090E+01   1.7560964E+00   7.2693817E+01   4.7979893E+05   4.8233414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   4.6361380E+05   4.6361380E+05   9.4050847E+01   1.5291844E+00   6.4057226E+01   4.6117605E+05   4.6361380E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   4.4572297E+05   4.4572297E+05   7.2304460E+01   1.3410485E+00   6.0147358E+01   4.4337851E+05   4.4572297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   4.2807462E+05   4.2807462E+05   6.8733462E+01   1.1813667E+00   6.2946874E+01   4.2582234E+05   4.2807462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   4.1032763E+05   4.1032763E+05   6.4288270E+01   1.0455359E+00   5.2826855E+01   4.0816817E+05   4.1032763E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   3.9233475E+05   3.9233475E+05   4.8643484E+01   9.2627674E-01   5.1571538E+01   3.9026951E+05   3.9233475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   3.7410692E+05   3.7410692E+05   4.9096721E+01   8.2115950E-01   5.2405324E+01   3.7213720E+05   3.7410692E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   3.5578377E+05   3.5578377E+05   4.2256667E+01   7.2907432E-01   4.3787813E+01   3.5391018E+05   3.5578377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   3.3760479E+05   3.3760479E+05   3.4565390E+01   6.4665016E-01   4.5584799E+01   3.3582662E+05   3.3760479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   3.1987760E+05   3.1987760E+05   3.4526721E+01   5.7406906E-01   3.9782500E+01   3.1819252E+05   3.1987760E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   3.0294231E+05   3.0294231E+05   2.6524450E+01   5.0938867E-01   3.9254933E+01   3.0134621E+05   3.0294231E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.8713215E+05   2.8713215E+05   2.6809977E+01   4.5256192E-01   3.5227051E+01   2.8561914E+05   2.8713215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.7273229E+05   2.7273229E+05   2.1171122E+01   4.0230129E-01   3.5233098E+01   2.7129496E+05   2.7273229E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   2.5994005E+05   2.5994005E+05   2.0233209E+01   3.5854812E-01   3.0926874E+01   2.5856998E+05   2.5994005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   2.4883123E+05   2.4883123E+05   1.8410869E+01   3.2016479E-01   3.1819767E+01   2.4751957E+05   2.4883123E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   2.3933758E+05   2.3933758E+05   1.4846795E+01   2.8687331E-01   2.9323363E+01   2.3807583E+05   2.3933758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   2.3124090E+05   2.3124090E+05   1.4755996E+01   2.5775845E-01   2.7195536E+01   2.3002172E+05   2.3124090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   2.2418799E+05   2.2418799E+05   1.3846364E+01   2.3214407E-01   2.7463298E+01   2.2300589E+05   2.2418799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   2.1772847E+05   2.1772847E+05   1.1844978E+01   2.0949106E-01   2.7179841E+01   2.1658033E+05   2.1772847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   2.1137403E+05   2.1137403E+05   1.0285468E+01   1.8922221E-01   2.5885583E+01   2.1025930E+05   2.1137403E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   2.0467286E+05   2.0467286E+05   9.2107475E+00   1.7087242E-01   2.4475013E+01   2.0359339E+05   2.0467286E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.9728846E+05   1.9728846E+05   8.2997317E+00   1.5396103E-01   2.3589373E+01   1.9624787E+05   1.9728846E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.8906758E+05   1.8906758E+05   7.4972396E+00   1.3834965E-01   2.2759141E+01   1.8807028E+05   1.8906758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.8008056E+05   1.8008056E+05   6.9434020E+00   1.2388880E-01   2.1898718E+01   1.7913061E+05   1.8008056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.7061919E+05   1.7061919E+05   6.5661674E+00   1.1057388E-01   2.0482516E+01   1.6971910E+05   1.7061919E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.6114386E+05   1.6114386E+05   5.6885252E+00   9.8472280E-02   1.8501941E+01   1.6029371E+05   1.6114386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.5218336E+05   1.5218336E+05   4.6362674E+00   8.7582701E-02   1.7796302E+01   1.5138044E+05   1.5218336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.4420485E+05   1.4420485E+05   4.5631988E+00   7.7969492E-02   1.6821837E+01   1.4344399E+05   1.4420485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.3748522E+05   1.3748522E+05   3.6870819E+00   6.9590659E-02   1.5901322E+01   1.3675979E+05   1.3748522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.3202227E+05   1.3202227E+05   3.6502927E+00   6.2339641E-02   1.5188144E+01   1.3132563E+05   1.3202227E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.2752093E+05   1.2752093E+05   3.1409309E+00   5.6037720E-02   1.4948560E+01   1.2684802E+05   1.2752093E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.2347195E+05   1.2347195E+05   2.7414137E+00   5.0478653E-02   1.4275228E+01   1.2282037E+05   1.2347195E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.1931053E+05   1.1931053E+05   2.5361717E+00   4.5463920E-02   1.3593473E+01   1.1868089E+05   1.1931053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   1.1460915E+05   1.1460915E+05   2.3179521E+00   4.0840544E-02   1.2999713E+01   1.1400431E+05   1.1460915E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   1.0923458E+05   1.0923458E+05   2.0571852E+00   3.6533704E-02   1.2383453E+01   1.0865808E+05   1.0923458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   1.0339970E+05   1.0339970E+05   1.7799915E+00   3.2537576E-02   1.1813697E+01   1.0285398E+05   1.0339970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   9.7573944E+04   9.7573944E+04   1.5994974E+00   2.8909472E-02   1.1266784E+01   9.7058956E+04   9.7573944E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   9.2275241E+04   9.2275241E+04   1.4855042E+00   2.5688557E-02   1.0528416E+01   9.1788207E+04   9.2275241E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   8.7829164E+04   8.7829164E+04   1.2456033E+00   2.2892312E-02   1.0044927E+01   8.7365584E+04   8.7829164E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
