#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.9458073E+04   3.9458073E+04   1.3278493E+00   3.3512240E-02   7.0080203E-01   3.9238926E+04   3.9458073E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   3.7947635E+04   3.7947635E+04   1.1513713E+00   2.9951264E-02   6.1367563E-01   3.7736875E+04   3.7947635E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.6420019E+04   3.6420019E+04   1.0216174E+00   2.6783078E-02   6.3146510E-01   3.6217741E+04   3.6420019E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   3.4770066E+04   3.4770066E+04   9.4250967E-01   2.3964417E-02   5.7523437E-01   3.4576949E+04   3.4770066E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.3021375E+04   3.3021375E+04   8.2253134E-01   2.1419566E-02   5.8058262E-01   3.2837970E+04   3.3021375E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.1300809E+04   3.1300809E+04   7.1631277E-01   1.9120822E-02   5.2318457E-01   3.1126958E+04   3.1300809E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.9742813E+04   2.9742813E+04   6.5774778E-01   1.7045290E-02   4.7948793E-01   2.9577614E+04   2.9742813E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.8390593E+04   2.8390593E+04   5.9218800E-01   1.5181670E-02   4.7593081E-01   2.8232904E+04   2.8390593E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.7170145E+04   2.7170145E+04   5.2891078E-01   1.3529960E-02   4.5875795E-01   2.7019233E+04   2.7170145E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.5959744E+04   2.5959744E+04   4.6982110E-01   1.2065449E-02   4.3141288E-01   2.5815554E+04   2.5959744E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.4696385E+04   2.4696385E+04   4.1122573E-01   1.0754467E-02   4.1328541E-01   2.4559211E+04   2.4696385E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.3422719E+04   2.3422719E+04   3.6446516E-01   9.5706630E-03   4.0895151E-01   2.3292619E+04   2.3422719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.2229918E+04   2.2229918E+04   3.2936383E-01   8.5066777E-03   3.7159951E-01   2.2106443E+04   2.2229918E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.1156316E+04   2.1156316E+04   2.8826471E-01   7.5525296E-03   3.5713207E-01   2.1038803E+04   2.1156316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.0152161E+04   2.0152161E+04   2.5637343E-01   6.7016180E-03   3.4772169E-01   2.0040225E+04   2.0152161E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.9148320E+04   1.9148320E+04   2.2863383E-01   5.9443863E-03   3.2272842E-01   1.9041959E+04   1.9148320E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.8140502E+04   1.8140502E+04   2.0145261E-01   5.2628225E-03   3.0613727E-01   1.8039740E+04   1.8140502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.7179180E+04   1.7179180E+04   1.7791634E-01   4.6493941E-03   2.8626403E-01   1.7083757E+04   1.7179180E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.6285706E+04   1.6285706E+04   1.5786702E-01   4.0994012E-03   2.7399657E-01   1.6195245E+04   1.6285706E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.5424210E+04   1.5424210E+04   1.3917103E-01   3.6080867E-03   2.5875854E-01   1.5338534E+04   1.5424210E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.4568047E+04   1.4568047E+04   1.2202740E-01   3.1675813E-03   2.4402466E-01   1.4487127E+04   1.4568047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.3737967E+04   1.3737967E+04   1.0656588E-01   2.7709126E-03   2.3520064E-01   1.3661657E+04   1.3737967E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.2946735E+04   1.2946735E+04   9.2930280E-02   2.4153848E-03   2.1859161E-01   1.2874820E+04   1.2946735E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.2172176E+04   1.2172176E+04   8.0690660E-02   2.0964623E-03   2.0685161E-01   1.2104563E+04   1.2172176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.1409226E+04   1.1409226E+04   6.9493355E-02   1.8097043E-03   1.9196329E-01   1.1345850E+04   1.1409226E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.0667592E+04   1.0667592E+04   5.9630799E-02   1.5520662E-03   1.7577485E-01   1.0608336E+04   1.0667592E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   9.9353570E+03   9.9353570E+03   5.0721537E-02   1.3201536E-03   1.6664876E-01   9.8801685E+03   9.9353570E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   9.2096007E+03   9.2096007E+03   4.2732066E-02   1.1112593E-03   1.5702167E-01   9.1584436E+03   9.2096007E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   8.4876874E+03   8.4876874E+03   3.5515490E-02   9.2373071E-04   1.4331389E-01   8.4405402E+03   8.4876874E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   7.7624690E+03   7.7624690E+03   2.9021132E-02   7.5496174E-04   1.2991202E-01   7.7193500E+03   7.7624690E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   7.0295179E+03   7.0295179E+03   2.3208944E-02   6.0377700E-04   1.1839381E-01   6.9904703E+03   7.0295179E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   6.2842024E+03   6.2842024E+03   1.8043039E-02   4.6929033E-04   1.0760686E-01   6.2492948E+03   6.2842024E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   5.5264988E+03   5.5264988E+03   1.3531750E-02   3.5202370E-04   9.1298707E-02   5.4958001E+03   5.5264988E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   4.7675537E+03   4.7675537E+03   9.7307239E-03   2.5309826E-04   8.1275334E-02   4.7410707E+03   4.7675537E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.0353801E+03   4.0353801E+03   6.7157220E-03   1.7470119E-04   6.7549971E-02   4.0129641E+03   4.0353801E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.3677714E+03   3.3677714E+03   4.4984312E-03   1.1701554E-04   5.6349449E-02   3.3490638E+03   3.3677714E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.7898291E+03   2.7898291E+03   2.9686186E-03   7.7213785E-05   4.7166081E-02   2.7743319E+03   2.7898291E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.3037322E+03   2.3037322E+03   1.9482997E-03   5.0674384E-05   3.9119562E-02   2.2909353E+03   2.3037322E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.8992756E+03   1.8992756E+03   1.2759850E-03   3.3189977E-05   3.2011679E-02   1.8887253E+03   1.8992756E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.5639596E+03   1.5639596E+03   8.3461357E-04   2.1710405E-05   2.6303693E-02   1.5552720E+03   1.5639596E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.2864485E+03   1.2864485E+03   5.4531926E-04   1.4184826E-05   2.1639369E-02   1.2793025E+03   1.2864485E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.0570949E+03   1.0570949E+03   3.5593554E-04   9.2588094E-06   1.7707215E-02   1.0512228E+03   1.0570949E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   8.6778464E+02   8.6778464E+02   2.3209666E-04   6.0378353E-06   1.4536151E-02   8.6296418E+02   8.6778464E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   7.1171575E+02   7.1171575E+02   1.5120360E-04   3.9333777E-06   1.1999940E-02   7.0776224E+02   7.1171575E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   5.8319952E+02   5.8319952E+02   9.8417566E-05   2.5604400E-06   9.7174461E-03   5.7995991E+02   5.8319952E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   4.7748701E+02   4.7748701E+02   6.4004401E-05   1.6651920E-06   8.0380168E-03   4.7483461E+02   4.7748701E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.9062197E+02   3.9062197E+02   4.1643029E-05   1.0821399E-06   6.5879660E-03   3.8845210E+02   3.9062197E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.1931424E+02   3.1931424E+02   2.7013795E-05   7.0272766E-07   5.3710972E-03   3.1754047E+02   3.1931424E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.6083225E+02   2.6083225E+02   1.7525653E-05   4.5598703E-07   4.4326870E-03   2.5938335E+02   2.6083225E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.1291178E+02   2.1291178E+02   1.1362949E-05   2.9571468E-07   3.5883711E-03   2.1172908E+02   2.1291178E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.7367875E+02   1.7367875E+02   7.3625457E-06   1.9166097E-07   2.8988873E-03   1.7271398E+02   1.7367875E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.4158414E+02   1.4158414E+02   4.7674593E-06   1.2412892E-07   2.3995577E-03   1.4079766E+02   1.4158414E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.1534935E+02   1.1534935E+02   3.0872142E-06   8.0360473E-08   1.9211387E-03   1.1470859E+02   1.1534935E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
