#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   6.7686848E+05   6.7686848E+05   4.5931106E-01   1.3575613E-02   2.1105032E+03   6.7393059E+05   6.7686848E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.5095880E+05   6.5095880E+05   4.1304121E-01   1.2224631E-02   1.9500092E+03   6.4813290E+05   6.5095880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   6.2475401E+05   6.2475401E+05   3.6733122E-01   1.0986352E-02   1.7976560E+03   6.2204144E+05   6.2475401E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.9645007E+05   5.9645007E+05   3.2730355E-01   9.8230853E-03   1.6524180E+03   5.9386002E+05   5.9645007E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.6645210E+05   5.6645210E+05   2.9203811E-01   8.7381219E-03   1.5105614E+03   5.6399197E+05   5.6645210E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.3693671E+05   5.3693671E+05   2.5390936E-01   7.7575147E-03   1.3790851E+03   5.3460447E+05   5.3693671E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.1021048E+05   5.1021048E+05   2.2797692E-01   6.9022527E-03   1.2633931E+03   5.0799406E+05   5.1021048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.8701457E+05   4.8701457E+05   2.0219118E-01   6.1672019E-03   1.1644636E+03   4.8489866E+05   4.8701457E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.6607914E+05   4.6607914E+05   1.8099520E-01   5.5234449E-03   1.0759463E+03   4.6405397E+05   4.6607914E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.4531583E+05   4.4531583E+05   1.6430077E-01   4.9382545E-03   9.9390251E+02   4.4338068E+05   4.4531583E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.2364381E+05   4.2364381E+05   1.4504340E-01   4.3957224E-03   9.1475750E+02   4.2180266E+05   4.2364381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.0179493E+05   4.0179493E+05   1.2919714E-01   3.8999519E-03   8.3916935E+02   4.0004857E+05   4.0179493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.8133341E+05   3.8133341E+05   1.1399730E-01   3.4609968E-03   7.7208171E+02   3.7967584E+05   3.8133341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.6291681E+05   3.6291681E+05   1.0215756E-01   3.0783124E-03   7.1254478E+02   3.6133917E+05   3.6291681E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.4569154E+05   3.4569154E+05   9.0083432E-02   2.7390501E-03   6.5873291E+02   3.4418866E+05   3.4569154E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.2847151E+05   3.2847151E+05   7.9950193E-02   2.4298345E-03   6.0799037E+02   3.2704339E+05   3.2847151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.1118321E+05   3.1118321E+05   7.0637631E-02   2.1477056E-03   5.5966417E+02   3.0983016E+05   3.1118321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.9469256E+05   2.9469256E+05   6.2348625E-02   1.8960898E-03   5.1541360E+02   2.9341113E+05   2.9469256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.7936587E+05   2.7936587E+05   5.5032120E-02   1.6739319E-03   4.7564394E+02   2.7815101E+05   2.7936587E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.6458771E+05   2.6458771E+05   4.8506838E-02   1.4746774E-03   4.3870965E+02   2.6343704E+05   2.6458771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.4990099E+05   2.4990099E+05   4.2662646E-02   1.2938834E-03   4.0368683E+02   2.4881413E+05   2.4990099E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.3566171E+05   2.3566171E+05   3.7222811E-02   1.1316071E-03   3.7115216E+02   2.3463672E+05   2.3566171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.2208887E+05   2.2208887E+05   3.2522860E-02   9.8704254E-04   3.4128687E+02   2.2112288E+05   2.2208887E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.0880202E+05   2.0880202E+05   2.8204578E-02   8.5687687E-04   3.1308916E+02   2.0789377E+05   2.0880202E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.9571430E+05   1.9571430E+05   2.4327542E-02   7.3947440E-04   2.8658229E+02   1.9486294E+05   1.9571430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.8299227E+05   1.8299227E+05   2.0874026E-02   6.3431438E-04   2.6176167E+02   1.8219622E+05   1.8299227E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.7043147E+05   1.7043147E+05   1.7743038E-02   5.3962219E-04   2.3816566E+02   1.6969002E+05   1.7043147E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.5798180E+05   1.5798180E+05   1.4940266E-02   4.5434719E-04   2.1571575E+02   1.5729448E+05   1.5798180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.4559805E+05   1.4559805E+05   1.2413806E-02   3.7768114E-04   1.9423691E+02   1.4496459E+05   1.4559805E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.3315762E+05   1.3315762E+05   1.0145108E-02   3.0871500E-04   1.7357333E+02   1.3257825E+05   1.3315762E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.2058453E+05   1.2058453E+05   8.1122756E-03   2.4691402E-04   1.5353912E+02   1.2005986E+05   1.2058453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.0779936E+05   1.0779936E+05   6.3055596E-03   1.9196792E-04   1.3402931E+02   1.0733029E+05   1.0779936E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   9.4801674E+04   9.4801674E+04   4.7299131E-03   1.4398187E-04   1.1504910E+02   9.4389147E+04   9.4801674E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   8.1782697E+04   8.1782697E+04   3.3993532E-03   1.0354970E-04   9.6902623E+01   8.1426809E+04   8.1782697E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.9222962E+04   6.9222962E+04   2.3456038E-03   7.1472750E-05   8.0176264E+01   6.8921718E+04   6.9222962E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.7770776E+04   5.7770776E+04   1.5708799E-03   4.7880147E-05   6.5556316E+01   5.7519362E+04   5.7770776E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.7856734E+04   4.7856734E+04   1.0362022E-03   3.1600927E-05   5.3372105E+01   4.7648459E+04   4.7856734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.9518212E+04   3.9518212E+04   6.8030067E-04   2.0741762E-05   4.3448993E+01   3.9346223E+04   3.9518212E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.2580149E+04   3.2580149E+04   4.4688696E-04   1.3585802E-05   3.5408762E+01   3.2438353E+04   3.2580149E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.6828127E+04   2.6828127E+04   2.9134141E-04   8.8874418E-06   2.8888012E+01   2.6711364E+04   2.6828127E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.2067693E+04   2.2067693E+04   1.9033092E-04   5.8077304E-06   2.3583944E+01   2.1971648E+04   2.2067693E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.8133352E+04   1.8133352E+04   1.2421769E-04   3.7913944E-06   1.9262505E+01   1.8054430E+04   1.8133352E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.4885918E+04   1.4885918E+04   8.0991795E-05   2.4727672E-06   1.5736807E+01   1.4821129E+04   1.4885918E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.2208707E+04   1.2208707E+04   5.2770935E-05   1.6113262E-06   1.2856809E+01   1.2155569E+04   1.2208707E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.0004134E+04   1.0004134E+04   3.4429234E-05   1.0491174E-06   1.0502896E+01   9.9605918E+03   1.0004134E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   8.1907369E+03   8.1907369E+03   2.2336558E-05   6.8254575E-07   8.5777414E+00   8.1550872E+03   8.1907369E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.7006497E+03   6.7006497E+03   1.4520504E-05   4.4374051E-07   7.0036899E+00   6.6714855E+03   6.7006497E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.4774330E+03   5.4774330E+03   9.4243760E-06   2.8829955E-07   5.7161540E+00   5.4535927E+03   5.4774330E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.4742294E+03   4.4742294E+03   6.1144121E-06   1.8720048E-07   4.6632930E+00   4.4547554E+03   4.4742294E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.6521982E+03   3.6521982E+03   3.9655238E-06   1.2149124E-07   3.8027656E+00   3.6363021E+03   3.6521982E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.9791915E+03   2.9791915E+03   2.5698818E-06   7.8812678E-08   3.0994569E+00   2.9662246E+03   2.9791915E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.4286375E+03   2.4286375E+03   1.6636365E-06   5.1108816E-08   2.5250295E+00   2.4180669E+03   2.4286375E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.9786029E+03   1.9786029E+03   1.0769224E-06   3.3135355E-08   2.0560549E+00   1.9699910E+03   1.9786029E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
