#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   8.0916203E+04   8.0916203E+04   1.2536222E+00   2.0586631E-02   8.6707567E+00   8.0537541E+04   8.0916203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   7.7818839E+04   7.7818839E+04   1.1559702E+00   1.8458389E-02   8.2350379E+00   7.7454665E+04   7.7818839E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   7.4686202E+04   7.4686202E+04   1.0266147E+00   1.6541815E-02   8.0256714E+00   7.4336681E+04   7.4686202E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   7.1302632E+04   7.1302632E+04   8.9874354E-01   1.4794961E-02   7.5682907E+00   7.0968939E+04   7.1302632E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   6.7716551E+04   6.7716551E+04   8.0712601E-01   1.3193541E-02   7.1865017E+00   6.7399636E+04   6.7716551E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   6.4188156E+04   6.4188156E+04   7.1695333E-01   1.1746035E-02   6.7830693E+00   6.3887749E+04   6.4188156E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   6.0993181E+04   6.0993181E+04   6.3911939E-01   1.0459177E-02   6.4588155E+00   6.0707722E+04   6.0993181E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.8220229E+04   5.8220229E+04   5.7435333E-01   9.3291991E-03   6.1618634E+00   5.7947744E+04   5.8220229E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   5.5717504E+04   5.5717504E+04   5.1235866E-01   8.3332668E-03   5.8990067E+00   5.5456729E+04   5.5717504E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   5.3235358E+04   5.3235358E+04   4.6098546E-01   7.4391006E-03   5.6217954E+00   5.2986197E+04   5.3235358E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   5.0644584E+04   5.0644584E+04   4.1341678E-01   6.6258491E-03   5.3672333E+00   5.0407547E+04   5.0644584E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.8032668E+04   4.8032668E+04   3.6584543E-01   5.8883742E-03   5.0861650E+00   4.7807853E+04   4.8032668E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.5586599E+04   4.5586599E+04   3.2465320E-01   5.2290768E-03   4.8182148E+00   4.5373230E+04   4.5586599E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.3384986E+04   4.3384986E+04   2.8509525E-01   4.6460101E-03   4.5844570E+00   4.3181920E+04   4.3384986E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.1325789E+04   4.1325789E+04   2.5511008E-01   4.1278158E-03   4.3738452E+00   4.1132360E+04   4.1325789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.9267222E+04   3.9267222E+04   2.2573533E-01   3.6612113E-03   4.1402404E+00   3.9083426E+04   3.9267222E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.7200493E+04   3.7200493E+04   1.9924708E-01   3.2388274E-03   3.9247251E+00   3.7026370E+04   3.7200493E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.5229119E+04   3.5229119E+04   1.7627839E-01   2.8601379E-03   3.7154700E+00   3.5064221E+04   3.5229119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.3396887E+04   3.3396887E+04   1.5528746E-01   2.5230489E-03   3.5281651E+00   3.3240564E+04   3.3396887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.1630230E+04   3.1630230E+04   1.3692850E-01   2.2217702E-03   3.3252441E+00   3.1482175E+04   3.1630230E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.9874505E+04   2.9874505E+04   1.2027982E-01   1.9498165E-03   3.1399016E+00   2.9734667E+04   2.9874505E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.8172268E+04   2.8172268E+04   1.0512566E-01   1.7053408E-03   2.9671830E+00   2.8040398E+04   2.8172268E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.6549700E+04   2.6549700E+04   9.1763426E-02   1.4871704E-03   2.7902071E+00   2.6425424E+04   2.6549700E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.4961321E+04   2.4961321E+04   7.9691804E-02   1.2905870E-03   2.6284254E+00   2.4844479E+04   2.4961321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.3396747E+04   2.3396747E+04   6.8737969E-02   1.1138607E-03   2.4649156E+00   2.3287228E+04   2.3396747E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.1875889E+04   2.1875889E+04   5.8948476E-02   9.5531383E-04   2.3044932E+00   2.1773489E+04   2.1875889E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.0374304E+04   2.0374304E+04   5.0143650E-02   8.1258477E-04   2.1412567E+00   2.0278932E+04   2.0374304E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.8886004E+04   1.8886004E+04   4.2221025E-02   6.8416670E-04   1.9870241E+00   1.8797599E+04   1.8886004E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.7405586E+04   1.7405586E+04   3.5089383E-02   5.6862927E-04   1.8247566E+00   1.7324110E+04   1.7405586E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.5918390E+04   1.5918390E+04   2.8682545E-02   4.6476108E-04   1.6750610E+00   1.5843875E+04   1.5918390E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.4415336E+04   1.4415336E+04   2.2938327E-02   3.7172186E-04   1.5122453E+00   1.4347857E+04   1.4415336E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.2886928E+04   1.2886928E+04   1.7832810E-02   2.8898652E-04   1.3473221E+00   1.2826603E+04   1.2886928E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.1333115E+04   1.1333115E+04   1.3373706E-02   2.1671215E-04   1.1869303E+00   1.1280063E+04   1.1333115E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   9.7767563E+03   9.7767563E+03   9.6171831E-03   1.5582470E-04   1.0273926E+00   9.7309900E+03   9.7767563E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   8.2752976E+03   8.2752976E+03   6.6373614E-03   1.0755376E-04   8.6710051E-01   8.2365597E+03   8.2752976E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   6.9062413E+03   6.9062413E+03   4.4459626E-03   7.2048711E-05   7.2150115E-01   6.8739120E+03   6.9062413E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.7210628E+03   5.7210628E+03   2.9340013E-03   4.7540325E-05   6.0097050E-01   5.6942815E+03   5.7210628E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.7242306E+03   4.7242306E+03   1.9255850E-03   3.1200437E-05   4.9622948E-01   4.7021156E+03   4.7242306E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.8948169E+03   3.8948169E+03   1.2611101E-03   2.0435360E-05   4.0808286E-01   3.8765845E+03   3.8948169E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.2071890E+03   3.2071890E+03   8.2488514E-04   1.3367504E-05   3.3527952E-01   3.1921755E+03   3.2071890E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.6381009E+03   2.6381009E+03   5.3896380E-04   8.7338783E-06   2.7615709E-01   2.6257514E+03   2.6381009E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.1677684E+03   2.1677684E+03   3.5178854E-04   5.7006426E-06   2.2734318E-01   2.1576207E+03   2.1677684E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.7795526E+03   1.7795526E+03   2.2980804E-04   3.7173980E-06   1.8641515E-01   1.7712221E+03   1.7795526E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.4595043E+03   1.4595043E+03   1.4947590E-04   2.4217549E-06   1.5294830E-01   1.4526720E+03   1.4595043E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.1959578E+03   1.1959578E+03   9.7281140E-05   1.5764325E-06   1.2522822E-01   1.1903593E+03   1.1959578E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   9.7917462E+02   9.7917462E+02   6.3263444E-05   1.0252966E-06   1.0250900E-01   9.7459088E+02   9.7917462E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   8.0104167E+02   8.0104167E+02   4.1109145E-05   6.6630314E-07   8.3945531E-02   7.9729181E+02   8.0104167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   6.5481187E+02   6.5481187E+02   2.6692851E-05   4.3268204E-07   6.8647487E-02   6.5174655E+02   6.5481187E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   5.3488366E+02   5.3488366E+02   1.7330085E-05   2.8078433E-07   5.6074365E-02   5.3237975E+02   5.3488366E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.3661380E+02   4.3661380E+02   1.1231134E-05   1.8209165E-07   4.5716519E-02   4.3456991E+02   4.3661380E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.5615914E+02   3.5615914E+02   7.2768023E-06   1.1800991E-07   3.7298129E-02   3.5449188E+02   3.5615914E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.9034315E+02   2.9034315E+02   4.7119279E-06   7.6436660E-08   3.0416831E-02   2.8898399E+02   2.9034315E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.3654380E+02   2.3654380E+02   3.0497724E-06   4.9482343E-08   2.4764004E-02   2.3543648E+02   2.3654380E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
