#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.0879648E+04   2.0879648E+04   1.3586451E+00   5.9102586E-02   5.8587597E-02   2.0719254E+04   2.0879648E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.0080292E+04   2.0080292E+04   1.1697126E+00   5.2592034E-02   6.2922514E-02   1.9926038E+04   2.0080292E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.9271903E+04   1.9271903E+04   1.0229803E+00   4.6932442E-02   5.3613793E-02   1.9123858E+04   1.9271903E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.8398848E+04   1.8398848E+04   9.6725006E-01   4.2012238E-02   4.9949628E-02   1.8257508E+04   1.8398848E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.7473584E+04   1.7473584E+04   8.6673969E-01   3.7657594E-02   4.9453219E-02   1.7339351E+04   1.7473584E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.6563189E+04   1.6563189E+04   7.4941204E-01   3.3709812E-02   4.6491024E-02   1.6435949E+04   1.6563189E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.5738770E+04   1.5738770E+04   6.5338146E-01   3.0076488E-02   4.2768204E-02   1.5617863E+04   1.5738770E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.5023195E+04   1.5023195E+04   5.8110293E-01   2.6755929E-02   4.0405273E-02   1.4907784E+04   1.5023195E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.4377340E+04   1.4377340E+04   5.2393100E-01   2.3785381E-02   4.1441197E-02   1.4266889E+04   1.4377340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.3736830E+04   1.3736830E+04   4.7667117E-01   2.1175940E-02   4.5500122E-02   1.3631300E+04   1.3736830E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.3068333E+04   1.3068333E+04   4.3119795E-01   1.8894017E-02   4.0083498E-02   1.2967939E+04   1.3068333E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.2394390E+04   1.2394390E+04   3.7476651E-01   1.6855521E-02   2.9550881E-02   1.2299172E+04   1.2394390E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.1763216E+04   1.1763216E+04   3.2788489E-01   1.4979681E-02   3.9241137E-02   1.1672847E+04   1.1763216E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.1195093E+04   1.1195093E+04   2.9940543E-01   1.3296804E-02   2.7816249E-02   1.1109088E+04   1.1195093E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.0663719E+04   1.0663719E+04   2.6066811E-01   1.1782132E-02   3.1468452E-02   1.0581797E+04   1.0663719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.0132530E+04   1.0132530E+04   2.3214712E-01   1.0447063E-02   3.1324815E-02   1.0054687E+04   1.0132530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   9.5992453E+03   9.5992453E+03   2.0723692E-01   9.2585706E-03   2.8546620E-02   9.5254993E+03   9.5992453E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   9.0905553E+03   9.0905553E+03   1.8286092E-01   8.1824912E-03   2.6335642E-02   9.0207172E+03   9.0905553E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   8.6177575E+03   8.6177575E+03   1.6073174E-01   7.2108395E-03   2.4586253E-02   8.5515514E+03   8.6177575E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   8.1618851E+03   8.1618851E+03   1.4076858E-01   6.3438577E-03   2.4697018E-02   8.0991812E+03   8.1618851E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   7.7088424E+03   7.7088424E+03   1.2451974E-01   5.5720883E-03   2.1269454E-02   7.6496187E+03   7.7088424E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   7.2695985E+03   7.2695985E+03   1.0816235E-01   4.8768407E-03   1.8362689E-02   7.2137493E+03   7.2695985E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   6.8509073E+03   6.8509073E+03   9.4394201E-02   4.2495692E-03   1.7324632E-02   6.7982746E+03   6.8509073E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   6.4410415E+03   6.4410415E+03   8.2013952E-02   3.6868451E-03   2.0013258E-02   6.3915575E+03   6.4410415E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   6.0373195E+03   6.0373195E+03   7.0954323E-02   3.1843140E-03   1.5542799E-02   5.9909371E+03   6.0373195E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   5.6448754E+03   5.6448754E+03   6.0848331E-02   2.7298900E-03   1.5464867E-02   5.6015078E+03   5.6448754E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   5.2574058E+03   5.2574058E+03   5.1679286E-02   2.3217977E-03   1.5074009E-02   5.2170150E+03   5.2574058E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   4.8733642E+03   4.8733642E+03   4.3514226E-02   1.9545918E-03   1.4990416E-02   4.8359238E+03   4.8733642E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   4.4913560E+03   4.4913560E+03   3.6183726E-02   1.6243430E-03   1.4256810E-02   4.4568503E+03   4.4913560E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   4.1075989E+03   4.1075989E+03   2.9577457E-02   1.3276736E-03   1.2801152E-02   4.0760415E+03   4.1075989E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   3.7197499E+03   3.7197499E+03   2.3651838E-02   1.0620891E-03   1.0107962E-02   3.6911721E+03   3.7197499E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.3253580E+03   3.3253580E+03   1.8386103E-02   8.2568251E-04   8.9912869E-03   3.2998102E+03   3.3253580E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.9244108E+03   2.9244108E+03   1.3788073E-02   6.1913407E-04   8.1039957E-03   2.9019433E+03   2.9244108E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.5228066E+03   2.5228066E+03   9.9151439E-03   4.4517035E-04   7.2501970E-03   2.5034245E+03   2.5228066E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.1353687E+03   2.1353687E+03   6.8429881E-03   3.0728239E-04   5.7358918E-03   2.1189631E+03   2.1353687E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.7820959E+03   1.7820959E+03   4.5836130E-03   2.0578684E-04   5.2852356E-03   1.7684045E+03   1.7820959E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.4762712E+03   1.4762712E+03   3.0248173E-03   1.3579737E-04   4.3974718E-03   1.4649293E+03   1.4762712E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.2190475E+03   1.2190475E+03   1.9851790E-03   8.9128537E-05   3.5333647E-03   1.2096818E+03   1.2190475E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.0050246E+03   1.0050246E+03   1.3001351E-03   5.8377065E-05   2.6959132E-03   9.9730316E+02   1.0050246E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   8.2758821E+02   8.2758821E+02   8.5040759E-04   3.8185859E-05   2.1762351E-03   8.2123002E+02   8.2758821E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   6.8073999E+02   6.8073999E+02   5.5563514E-04   2.4947743E-05   1.8987723E-03   6.7551000E+02   6.8073999E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   5.5937480E+02   5.5937480E+02   3.6266472E-04   1.6280832E-05   1.6752241E-03   5.5507723E+02   5.5937480E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   4.5919907E+02   4.5919907E+02   2.3648497E-04   1.0617672E-05   1.3139875E-03   4.5567114E+02   4.5919907E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   3.7661338E+02   3.7661338E+02   1.5406168E-04   6.9165582E-06   1.1120659E-03   3.7371994E+02   3.7661338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.0860750E+02   3.0860750E+02   1.0027795E-04   4.5024269E-06   8.8270246E-04   3.0623653E+02   3.0860750E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.5266847E+02   2.5266847E+02   6.5215311E-05   2.9283394E-06   6.9952599E-04   2.5072727E+02   2.5266847E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.0670280E+02   2.0670280E+02   4.2378308E-05   1.9029493E-06   5.8378413E-04   2.0511475E+02   2.0670280E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.6896947E+02   1.6896947E+02   2.7517218E-05   1.2356780E-06   4.8199639E-04   1.6767131E+02   1.6896947E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.3802304E+02   1.3802304E+02   1.7854539E-05   8.0188547E-07   3.7839184E-04   1.3696263E+02   1.3802304E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.1266535E+02   1.1266535E+02   1.1575169E-05   5.1992052E-07   3.2811916E-04   1.1179977E+02   1.1266535E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   9.1904731E+01   9.1904731E+01   7.5049511E-06   3.3698716E-07   2.4954583E-04   9.1198645E+01   9.1904731E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   7.4921493E+01   7.4921493E+01   4.8586373E-06   2.1823212E-07   2.1584945E-04   7.4345886E+01   7.4921493E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   6.1039046E+01   6.1039046E+01   3.1439478E-06   1.4126323E-07   1.7140004E-04   6.0570095E+01   6.1039046E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
