#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   7.5398586E+05   7.5398586E+05   1.0911680E-01   1.4180969E-02   2.4850961E+03   7.5071543E+05   7.5398586E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   7.2512420E+05   7.2512420E+05   1.0339042E-01   1.2771173E-02   2.2514061E+03   7.2197837E+05   7.2512420E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   6.9593380E+05   6.9593380E+05   8.9835206E-02   1.1478494E-02   2.0328327E+03   6.9291407E+05   6.9593380E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   6.6440511E+05   6.6440511E+05   8.4121529E-02   1.0263952E-02   1.8239648E+03   6.6152170E+05   6.6440511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   6.3098937E+05   6.3098937E+05   7.4357275E-02   9.1305326E-03   1.6299466E+03   6.2825056E+05   6.3098937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.9811121E+05   5.9811121E+05   6.5943132E-02   8.1059834E-03   1.4517053E+03   5.9551471E+05   5.9811121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.6833998E+05   5.6833998E+05   5.6124260E-02   7.2126378E-03   1.2974762E+03   5.6587238E+05   5.6833998E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.4250129E+05   5.4250129E+05   5.1958008E-02   6.4450000E-03   1.1636997E+03   5.4014556E+05   5.4250129E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   5.1918062E+05   5.1918062E+05   4.3319450E-02   5.7726199E-03   1.0461361E+03   5.1692588E+05   5.1918062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.9605169E+05   4.9605169E+05   4.0370459E-02   5.1613716E-03   9.3880740E+02   4.9389714E+05   4.9605169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.7191052E+05   4.7191052E+05   3.4549068E-02   4.5945015E-03   8.3809004E+02   4.6986060E+05   4.7191052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.4757234E+05   4.4757234E+05   3.2321990E-02   4.0764079E-03   7.4566753E+02   4.4562793E+05   4.4757234E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.2477958E+05   4.2477958E+05   2.8607636E-02   3.6177915E-03   6.6422373E+02   4.2293401E+05   4.2477958E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.0426473E+05   4.0426473E+05   2.4586424E-02   3.2180048E-03   5.9246794E+02   4.0250813E+05   4.0426473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.8507694E+05   3.8507694E+05   2.2288984E-02   2.8632292E-03   5.2842096E+02   3.8340356E+05   3.8507694E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.6589499E+05   3.6589499E+05   1.9264719E-02   2.5400851E-03   4.7020789E+02   3.6430483E+05   3.6589499E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.4663699E+05   3.4663699E+05   1.7044065E-02   2.2453649E-03   4.1637191E+02   3.4513040E+05   3.4663699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.2826752E+05   3.2826752E+05   1.5135488E-02   1.9823403E-03   3.6843656E+02   3.2684067E+05   3.2826752E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.1119462E+05   3.1119462E+05   1.3478110E-02   1.7500998E-03   3.2618552E+02   3.0984188E+05   3.1119462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.9473275E+05   2.9473275E+05   1.1848904E-02   1.5418471E-03   2.8792240E+02   2.9345148E+05   2.9473275E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.7837273E+05   2.7837273E+05   1.0398676E-02   1.3528424E-03   2.5296196E+02   2.7716251E+05   2.7837273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.6251114E+05   2.6251114E+05   9.0864981E-03   1.1831795E-03   2.2162015E+02   2.6136980E+05   2.6251114E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.4739192E+05   2.4739192E+05   7.9136622E-03   1.0320723E-03   1.9357263E+02   2.4631625E+05   2.4739192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.3259127E+05   2.3259127E+05   6.8545907E-03   8.9598537E-04   1.6825143E+02   2.3157990E+05   2.3259127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.1801243E+05   2.1801243E+05   5.8966244E-03   7.7326586E-04   1.4531926E+02   2.1706440E+05   2.1801243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.0384096E+05   2.0384096E+05   5.0463143E-03   6.6331704E-04   1.2477786E+02   2.0295450E+05   2.0384096E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.8984907E+05   1.8984907E+05   4.2988396E-03   5.6428532E-04   1.0612625E+02   1.8902342E+05   1.8984907E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.7598098E+05   1.7598098E+05   3.6149640E-03   4.7513687E-04   8.9357068E+01   1.7521561E+05   1.7598098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.6218633E+05   1.6218633E+05   2.9992350E-03   3.9496740E-04   7.4236269E+01   1.6148092E+05   1.6218633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.4832853E+05   1.4832853E+05   2.4506108E-03   3.2285004E-04   6.0566531E+01   1.4768336E+05   1.4832853E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.3432297E+05   1.3432297E+05   1.9577146E-03   2.5822660E-04   4.8319110E+01   1.3373869E+05   1.3432297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.2008115E+05   1.2008115E+05   1.5261041E-03   2.0076928E-04   3.7388267E+01   1.1955880E+05   1.2008115E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.0560261E+05   1.0560261E+05   1.1391432E-03   1.5058457E-04   2.7835973E+01   1.0514322E+05   1.0560261E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   9.1100359E+04   9.1100359E+04   8.1875909E-04   1.0830130E-04   1.9791586E+01   9.0704036E+04   9.1100359E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   7.7109667E+04   7.7109667E+04   5.6433449E-04   7.4754231E-05   1.3428728E+01   7.6774195E+04   7.7109667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   6.4352711E+04   6.4352711E+04   3.7385879E-04   5.0079002E-05   8.7678152E+00   6.4072729E+04   6.4352711E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.3309141E+04   5.3309141E+04   2.4922536E-04   3.3052421E-05   5.5815591E+00   5.3077200E+04   5.3309141E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.4020595E+04   4.4020595E+04   1.6336952E-04   2.1694750E-05   3.4857809E+00   4.3829063E+04   4.4020595E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.6292065E+04   3.6292065E+04   1.0696868E-04   1.4210010E-05   2.1325698E+00   3.6134156E+04   3.6292065E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.9884704E+04   2.9884704E+04   6.9895720E-05   9.2958611E-06   1.2672720E+00   2.9754672E+04   2.9884704E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.4581905E+04   2.4581905E+04   4.5642571E-05   6.0745792E-06   7.2322488E-01   2.4474944E+04   2.4581905E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.0199316E+04   2.0199316E+04   3.0019967E-05   3.9656116E-06   3.8356288E-01   2.0111424E+04   2.0199316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.6581895E+04   1.6581895E+04   1.9426334E-05   2.5863764E-06   1.7753644E-01   1.6509743E+04   1.6581895E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.3599664E+04   1.3599664E+04   1.2647994E-05   1.6853424E-06   5.5995441E-02   1.3540488E+04   1.3599664E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.1143920E+04   1.1143920E+04   8.2329209E-06   1.0973000E-06   -1.3157104E-02   1.1095429E+04   1.1143920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   9.1239187E+03   9.1239187E+03   5.3542670E-06   7.1388132E-07   -4.8925398E-02   9.0842176E+03   9.1239187E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   7.4640629E+03   7.4640629E+03   3.4788975E-06   4.6410473E-07   -6.5050446E-02   7.4315842E+03   7.4640629E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   6.1014825E+03   6.1014825E+03   2.2586871E-06   3.0152173E-07   -6.9243170E-02   6.0749328E+03   6.1014825E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.9839819E+03   4.9839819E+03   1.4654445E-06   1.9577923E-07   -6.7125797E-02   4.9622948E+03   4.9839819E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.0682950E+03   4.0682950E+03   9.4830592E-07   1.2705336E-07   -6.1538294E-02   4.0505923E+03   4.0682950E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.3186111E+03   3.3186111E+03   6.1574368E-07   8.2416357E-08   -5.4682304E-02   3.3041706E+03   3.3186111E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.7053313E+03   2.7053313E+03   3.9878710E-07   5.3442119E-08   -4.7439540E-02   2.6935594E+03   2.7053313E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.2040232E+03   2.2040232E+03   2.5791730E-07   3.4645054E-08   -4.0498136E-02   2.1944327E+03   2.2040232E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
