#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   4.5500062E+05   4.5500062E+05   1.0558814E+00   1.2854847E-02   1.6387357E+03   4.5302082E+05   4.5500062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   4.3758380E+05   4.3758380E+05   9.3754305E-01   1.1571224E-02   1.5632372E+03   4.3567959E+05   4.3758380E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   4.1996861E+05   4.1996861E+05   8.3999137E-01   1.0396370E-02   1.4885281E+03   4.1814086E+05   4.1996861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.0094233E+05   4.0094233E+05   7.6222054E-01   9.2948110E-03   1.4101484E+03   3.9919722E+05   4.0094233E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.8077729E+05   3.8077729E+05   6.7010308E-01   8.2684572E-03   1.3300770E+03   3.7911980E+05   3.8077729E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.6093665E+05   3.6093665E+05   5.9513332E-01   7.3409254E-03   1.2521145E+03   3.5936539E+05   3.6093665E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.4297092E+05   3.4297092E+05   5.3367672E-01   6.5312503E-03   1.1821768E+03   3.4147775E+05   3.4297092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.2737831E+05   3.2737831E+05   4.7203188E-01   5.8347748E-03   1.1216257E+03   3.2595292E+05   3.2737831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.1330523E+05   3.1330523E+05   4.2494898E-01   5.2244060E-03   1.0672682E+03   3.1194102E+05   3.1330523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.9934785E+05   2.9934785E+05   3.7898451E-01   4.6700821E-03   1.0140080E+03   2.9804432E+05   2.9934785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.8477962E+05   2.8477962E+05   3.3853267E-01   4.1568046E-03   9.5968971E+02   2.8353945E+05   2.8477962E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.7009249E+05   2.7009249E+05   2.9820987E-01   3.6881462E-03   9.0583544E+02   2.6891622E+05   2.7009249E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.5633797E+05   2.5633797E+05   2.6485154E-01   3.2728950E-03   8.5557278E+02   2.5522153E+05   2.5633797E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.4395807E+05   2.4395807E+05   2.3623989E-01   2.9106115E-03   8.1091622E+02   2.4289550E+05   2.4395807E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.3237900E+05   2.3237900E+05   2.1008778E-01   2.5894007E-03   7.6915883E+02   2.3136681E+05   2.3237900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.2080345E+05   2.2080345E+05   1.8612198E-01   2.2970173E-03   7.2779491E+02   2.1984163E+05   2.2080345E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.0918200E+05   2.0918200E+05   1.6433493E-01   2.0303283E-03   6.8693516E+02   2.0827077E+05   2.0918200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.9809675E+05   1.9809675E+05   1.4511462E-01   1.7923856E-03   6.4826458E+02   1.9723377E+05   1.9809675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.8779393E+05   1.8779393E+05   1.2830189E-01   1.5821864E-03   6.1246479E+02   1.8697580E+05   1.8779393E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.7785983E+05   1.7785983E+05   1.1309678E-01   1.3937637E-03   5.7816719E+02   1.7708495E+05   1.7785983E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.6798721E+05   1.6798721E+05   9.9094772E-02   1.2228257E-03   5.4439825E+02   1.6725531E+05   1.6798721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.5841535E+05   1.5841535E+05   8.6667838E-02   1.0694580E-03   5.1185540E+02   1.5772513E+05   1.5841535E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.4929149E+05   1.4929149E+05   7.5582167E-02   9.3274956E-04   4.8101741E+02   1.4864101E+05   1.4929149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.4035988E+05   1.4035988E+05   6.5656581E-02   8.0971364E-04   4.5101819E+02   1.3974829E+05   1.4035988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.3156212E+05   1.3156212E+05   5.6618765E-02   6.9877370E-04   4.2163705E+02   1.3098884E+05   1.3156212E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.2301018E+05   1.2301018E+05   4.8579601E-02   5.9934926E-04   3.9325300E+02   1.2247416E+05   1.2301018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.1456662E+05   1.1456662E+05   4.1315586E-02   5.0983629E-04   3.6538316E+02   1.1406737E+05   1.1456662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.0619776E+05   1.0619776E+05   3.4781937E-02   4.2926551E-04   3.3789797E+02   1.0573498E+05   1.0619776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   9.7873228E+04   9.7873228E+04   2.8908762E-02   3.5681314E-04   3.1068712E+02   9.7446705E+04   9.7873228E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   8.9510579E+04   8.9510579E+04   2.3627248E-02   2.9164658E-04   2.8349950E+02   8.9120490E+04   8.9510579E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   8.1058765E+04   8.1058765E+04   1.8895721E-02   2.3325618E-04   2.5615543E+02   8.0705500E+04   8.1058765E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   7.2464376E+04   7.2464376E+04   1.4689056E-02   1.8134293E-04   2.2848565E+02   7.2148558E+04   7.2464376E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   6.3727138E+04   6.3727138E+04   1.1015683E-02   1.3600887E-04   2.0049094E+02   6.3449393E+04   6.3727138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   5.4975585E+04   5.4975585E+04   7.9212608E-03   9.7812756E-05   1.7259223E+02   5.4735976E+04   5.4975585E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.6532740E+04   4.6532740E+04   5.4706079E-03   6.7508910E-05   1.4580166E+02   4.6329925E+04   4.6532740E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.8834407E+04   3.8834407E+04   3.6619990E-03   4.5223697E-05   1.2146908E+02   3.8665142E+04   3.8834407E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.2170037E+04   3.2170037E+04   2.4164891E-03   2.9846971E-05   1.0047601E+02   3.2029817E+04   3.2170037E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.6564756E+04   2.6564756E+04   1.5858840E-03   1.9590184E-05   8.2872795E+01   2.6448966E+04   2.6564756E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.1900885E+04   2.1900885E+04   1.0386020E-03   1.2831348E-05   6.8258505E+01   2.1805423E+04   2.1900885E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.8034288E+04   1.8034288E+04   6.7866607E-04   8.3939803E-06   5.6164857E+01   1.7955679E+04   1.8034288E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.4834252E+04   1.4834252E+04   4.4414397E-04   5.4852426E-06   4.6171432E+01   1.4769591E+04   1.4834252E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.2189528E+04   1.2189528E+04   2.8973760E-04   3.5808528E-06   3.7922123E+01   1.2136395E+04   1.2189528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.0006553E+04   1.0006553E+04   1.8892037E-04   2.3354712E-06   3.1119077E+01   9.9629357E+03   1.0006553E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   8.2068913E+03   8.2068913E+03   1.2307226E-04   1.5218942E-06   2.5514330E+01   8.1711180E+03   8.2068913E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   6.7249442E+03   6.7249442E+03   8.0109827E-05   9.9091042E-07   2.0902134E+01   6.6956305E+03   6.7249442E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   5.5059512E+03   5.5059512E+03   5.2070594E-05   6.4469195E-07   1.7109987E+01   5.4819510E+03   5.5059512E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   4.5042921E+03   4.5042921E+03   3.3869265E-05   4.1914765E-07   1.3995201E+01   4.4846581E+03   4.5042921E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.6820275E+03   3.6820275E+03   2.1982608E-05   2.7233477E-07   1.1438985E+01   3.6659776E+03   3.6820275E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.0076590E+03   3.0076590E+03   1.4264625E-05   1.7684435E-07   9.3430125E+00   2.9945487E+03   3.0076590E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.4550774E+03   2.4550774E+03   9.2486069E-06   1.1477994E-07   7.6258078E+00   2.4443758E+03   2.4550774E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.0026724E+03   2.0026724E+03   5.9925555E-06   7.4466334E-08   6.2201642E+00   1.9939427E+03   2.0026724E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.6325819E+03   1.6325819E+03   3.8796403E-06   4.8296284E-08   5.0704205E+00   1.6254655E+03   1.6325819E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.3300621E+03   1.3300621E+03   2.5121762E-06   3.1316867E-08   4.1306531E+00   1.3242644E+03   1.3300621E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
