#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.5320243E+05   1.5320243E+05   1.4027646E+00   1.5689671E-02   7.2589197E+01   1.5252175E+05   1.5320243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.4733807E+05   1.4733807E+05   1.2712527E+00   1.4097590E-02   6.9714518E+01   1.4668341E+05   1.4733807E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.4140690E+05   1.4140690E+05   1.1338832E+00   1.2652464E-02   6.6772586E+01   1.4077858E+05   1.4140690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.3500062E+05   1.3500062E+05   1.0018579E+00   1.1312641E-02   6.3757472E+01   1.3440074E+05   1.3500062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.2821090E+05   1.2821090E+05   9.0570360E-01   1.0073686E-02   6.0395401E+01   1.2764118E+05   1.2821090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.2153041E+05   1.2153041E+05   8.0077047E-01   8.9534903E-03   5.7179364E+01   1.2099035E+05   1.2153041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.1548121E+05   1.1548121E+05   7.1728027E-01   7.9689130E-03   5.4244713E+01   1.1496802E+05   1.1548121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.1023105E+05   1.1023105E+05   6.4072408E-01   7.1140115E-03   5.1704498E+01   1.0974118E+05   1.1023105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.0549253E+05   1.0549253E+05   5.7021435E-01   6.3628988E-03   4.9365516E+01   1.0502371E+05   1.0549253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.0079297E+05   1.0079297E+05   5.0767043E-01   5.6842646E-03   4.7179773E+01   1.0034503E+05   1.0079297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   9.5887735E+04   9.5887735E+04   4.5109305E-01   5.0605773E-03   4.4830117E+01   9.5461579E+04   9.5887735E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   9.0942464E+04   9.0942464E+04   4.0215180E-01   4.4930809E-03   4.2446514E+01   9.0538278E+04   9.0942464E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   8.6311204E+04   8.6311204E+04   3.5678727E-01   3.9882445E-03   4.0233936E+01   8.5927594E+04   8.6311204E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   8.2142792E+04   8.2142792E+04   3.1637658E-01   3.5452503E-03   3.8283003E+01   8.1777701E+04   8.2142792E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   7.8244021E+04   7.8244021E+04   2.8090818E-01   3.1520615E-03   3.6434189E+01   7.7896253E+04   7.8244021E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   7.4346439E+04   7.4346439E+04   2.5024186E-01   2.7959858E-03   3.4568769E+01   7.4015990E+04   7.4346439E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   7.0433402E+04   7.0433402E+04   2.2115997E-01   2.4720280E-03   3.2722782E+01   7.0120339E+04   7.0433402E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   6.6700907E+04   6.6700907E+04   1.9536527E-01   2.1826561E-03   3.0962108E+01   6.6404431E+04   6.6700907E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   6.3231858E+04   6.3231858E+04   1.7192385E-01   1.9261713E-03   2.9320938E+01   6.2950797E+04   6.3231858E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   5.9886965E+04   5.9886965E+04   1.5150771E-01   1.6965278E-03   2.7765168E+01   5.9620768E+04   5.9886965E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   5.6562768E+04   5.6562768E+04   1.3292517E-01   1.4884102E-03   2.6206228E+01   5.6311344E+04   5.6562768E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   5.3339843E+04   5.3339843E+04   1.1618359E-01   1.3018672E-03   2.4682160E+01   5.3102743E+04   5.3339843E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   5.0267762E+04   5.0267762E+04   1.0136304E-01   1.1352465E-03   2.3263827E+01   5.0044316E+04   5.0267762E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   4.7260411E+04   4.7260411E+04   8.8051486E-02   9.8549859E-04   2.1853185E+01   4.7050330E+04   4.7260411E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   4.4298130E+04   4.4298130E+04   7.5941671E-02   8.5045885E-04   2.0474634E+01   4.4101214E+04   4.4298130E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   4.1418619E+04   4.1418619E+04   6.5152265E-02   7.2935421E-04   1.9133306E+01   4.1234502E+04   4.1418619E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.8575599E+04   3.8575599E+04   5.5419446E-02   6.2044088E-04   1.7808829E+01   3.8404118E+04   3.8575599E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   3.5757733E+04   3.5757733E+04   4.6669181E-02   5.2239128E-04   1.6496344E+01   3.5598777E+04   3.5757733E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   3.2954789E+04   3.2954789E+04   3.8789767E-02   4.3415296E-04   1.5206153E+01   3.2808292E+04   3.2954789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   3.0139013E+04   3.0139013E+04   3.1701205E-02   3.5485539E-04   1.3893646E+01   3.0005032E+04   3.0139013E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.7293213E+04   2.7293213E+04   2.5352915E-02   2.8380043E-04   1.2573182E+01   2.7171882E+04   2.7293213E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.4399407E+04   2.4399407E+04   1.9708866E-02   2.2062689E-04   1.1239785E+01   2.4290939E+04   2.4399407E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.1457502E+04   2.1457502E+04   1.4780259E-02   1.6546109E-04   9.8772274E+00   2.1362112E+04   2.1457502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.8510777E+04   1.8510777E+04   1.0628590E-02   1.1898509E-04   8.5197051E+00   1.8428486E+04   1.8510777E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.5667997E+04   1.5667997E+04   7.3352828E-03   8.2118964E-05   7.2078294E+00   1.5598343E+04   1.5667997E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.3075900E+04   1.3075900E+04   4.9133930E-03   5.5006158E-05   6.0143686E+00   1.3017769E+04   1.3075900E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.0831948E+04   1.0831948E+04   3.2424440E-03   3.6302584E-05   4.9786677E+00   1.0783792E+04   1.0831948E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   8.9445997E+03   8.9445997E+03   2.1279945E-03   2.3825008E-05   4.1121901E+00   8.9048348E+03   8.9445997E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   7.3742329E+03   7.3742329E+03   1.3936669E-03   1.5604319E-05   3.3881567E+00   7.3414493E+03   7.3742329E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   6.0723158E+03   6.0723158E+03   9.1201379E-04   1.0206839E-05   2.7903088E+00   6.0453200E+03   6.0723158E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   4.9948353E+03   4.9948353E+03   5.9568284E-04   6.6692570E-06   2.2943206E+00   4.9726296E+03   4.9948353E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   4.1043335E+03   4.1043335E+03   3.8877618E-04   4.3532002E-06   1.8857526E+00   4.0860867E+03   4.1043335E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   3.3693067E+03   3.3693067E+03   2.5350360E-04   2.8388796E-06   1.5473943E+00   3.3543277E+03   3.3693067E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.7633447E+03   2.7633447E+03   1.6514727E-04   1.8495897E-06   1.2690009E+00   2.7510596E+03   2.7633447E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.2643602E+03   2.2643602E+03   1.0749261E-04   1.2039870E-06   1.0399617E+00   2.2542934E+03   2.2643602E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.8539147E+03   1.8539147E+03   6.9928287E-05   7.8309284E-07   8.5136839E-01   1.8456726E+03   1.8539147E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.5166474E+03   1.5166474E+03   4.5429687E-05   5.0893784E-07   6.9648329E-01   1.5099048E+03   1.5166474E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.2397839E+03   1.2397839E+03   2.9497278E-05   3.3052460E-07   5.6934549E-01   1.2342721E+03   1.2397839E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.0127183E+03   1.0127183E+03   1.9139458E-05   2.1451238E-07   4.6497364E-01   1.0082160E+03   1.0127183E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   8.2665951E+02   8.2665951E+02   1.2410381E-05   1.3912637E-07   3.7958299E-01   8.2298438E+02   8.2665951E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   6.7433101E+02   6.7433101E+02   8.0409425E-06   9.0181285E-08   3.0965143E-01   6.7133310E+02   6.7433101E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   5.4971859E+02   5.4971859E+02   5.2079202E-06   5.8422857E-08   2.5240980E-01   5.4727467E+02   5.4971859E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   4.4785780E+02   4.4785780E+02   3.3689329E-06   3.7829974E-08   2.0562309E-01   4.4586673E+02   4.4785780E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
