#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.1189338E+05   3.1189338E+05   1.2416855E+00   1.3249845E-02   6.4749500E+02   3.1053150E+05   3.1189338E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.9995454E+05   2.9995454E+05   1.1089580E+00   1.1921864E-02   6.1993618E+02   2.9864469E+05   2.9995454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.8787971E+05   2.8787971E+05   9.9433808E-01   1.0708267E-02   5.9309581E+02   2.8662250E+05   2.8787971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.7483761E+05   2.7483761E+05   8.8782706E-01   9.5733846E-03   5.6368493E+02   2.7363728E+05   2.7483761E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.6101491E+05   2.6101491E+05   7.9162693E-01   8.5178754E-03   5.3338021E+02   2.5987488E+05   2.6101491E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.4741458E+05   2.4741458E+05   6.9970543E-01   7.5641627E-03   5.0395590E+02   2.4633389E+05   2.4741458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.3509945E+05   2.3509945E+05   6.3067472E-01   6.7301499E-03   4.7739165E+02   2.3407250E+05   2.3509945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.2441105E+05   2.2441105E+05   5.5864155E-01   6.0114326E-03   4.5434884E+02   2.2343073E+05   2.2441105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.1476426E+05   2.1476426E+05   5.0268701E-01   5.3809403E-03   4.3356018E+02   2.1382603E+05   2.1476426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.0519677E+05   2.0519677E+05   4.4771451E-01   4.8095218E-03   4.1297039E+02   2.0430030E+05   2.0519677E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.9521056E+05   1.9521056E+05   4.0049626E-01   4.2809392E-03   3.9192161E+02   1.9435768E+05   1.9521056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.8514284E+05   1.8514284E+05   3.5440440E-01   3.7988003E-03   3.7075626E+02   1.8433392E+05   1.8514284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.7571441E+05   1.7571441E+05   3.1387181E-01   3.3713036E-03   3.5113141E+02   1.7494665E+05   1.7571441E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.6722825E+05   1.6722825E+05   2.7908005E-01   2.9977145E-03   3.3341450E+02   1.6649754E+05   1.6722825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.5929103E+05   1.5929103E+05   2.4859882E-01   2.6663449E-03   3.1692918E+02   1.5859498E+05   1.5929103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.5135624E+05   1.5135624E+05   2.2057542E-01   2.3650626E-03   3.0056963E+02   1.5069484E+05   1.5135624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.4338998E+05   1.4338998E+05   1.9441800E-01   2.0908611E-03   2.8425549E+02   1.4276337E+05   1.4338998E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.3579127E+05   1.3579127E+05   1.7169601E-01   1.8458066E-03   2.6872523E+02   1.3519785E+05   1.3579127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.2872890E+05   1.2872890E+05   1.5142597E-01   1.6291211E-03   2.5429197E+02   1.2816633E+05   1.2872890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.2191928E+05   1.2191928E+05   1.3368634E-01   1.4350139E-03   2.4047921E+02   1.2138646E+05   1.2191928E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.1515180E+05   1.1515180E+05   1.1717085E-01   1.2591234E-03   2.2676022E+02   1.1464854E+05   1.1515180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.0859049E+05   1.0859049E+05   1.0239389E-01   1.1010737E-03   2.1357313E+02   1.0811590E+05   1.0859049E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.0233628E+05   1.0233628E+05   8.9383426E-02   9.6035430E-04   2.0098884E+02   1.0188900E+05   1.0233628E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   9.6213837E+04   9.6213837E+04   7.7542306E-02   8.3362033E-04   1.8872487E+02   9.5793315E+04   9.6213837E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   9.0183153E+04   9.0183153E+04   6.6915775E-02   7.1942444E-04   1.7666671E+02   8.9788981E+04   9.0183153E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   8.4320977E+04   8.4320977E+04   5.7408130E-02   6.1706031E-04   1.6498060E+02   8.3952420E+04   8.4320977E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   7.8533089E+04   7.8533089E+04   4.8834985E-02   5.2489524E-04   1.5347173E+02   7.8189824E+04   7.8533089E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   7.2796411E+04   7.2796411E+04   4.1114602E-02   4.4193447E-04   1.4209968E+02   7.2478215E+04   7.2796411E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   6.7090112E+04   6.7090112E+04   3.4172582E-02   3.6733587E-04   1.3081930E+02   6.6796853E+04   6.7090112E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   6.1357688E+04   6.1357688E+04   2.7927364E-02   3.0023575E-04   1.1951816E+02   6.1089481E+04   6.1357688E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   5.5564142E+04   5.5564142E+04   2.2335624E-02   2.4011485E-04   1.0811795E+02   5.5321255E+04   5.5564142E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   4.9672863E+04   4.9672863E+04   1.7363067E-02   1.8667274E-04   9.6549990E+01   4.9455726E+04   4.9672863E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   4.3683665E+04   4.3683665E+04   1.3021259E-02   1.4000318E-04   8.4820136E+01   4.3492705E+04   4.3683665E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   3.7684654E+04   3.7684654E+04   9.3637116E-03   1.0068618E-04   7.3094224E+01   3.7519916E+04   3.7684654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   3.1897256E+04   3.1897256E+04   6.4623329E-03   6.9491890E-05   6.1813070E+01   3.1757815E+04   3.1897256E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.6620205E+04   2.6620205E+04   4.3287867E-03   4.6550288E-05   5.1545600E+01   2.6503832E+04   2.6620205E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.2051915E+04   2.2051915E+04   2.8573517E-03   3.0721794E-05   4.2670850E+01   2.1955512E+04   2.2051915E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.8209609E+04   1.8209609E+04   1.8748756E-03   2.0164009E-05   3.5217194E+01   1.8130002E+04   1.8209609E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.5012620E+04   1.5012620E+04   1.2278458E-03   1.3207010E-05   2.9021690E+01   1.4946989E+04   1.5012620E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.2362147E+04   1.2362147E+04   8.0311135E-04   8.6394517E-06   2.3889707E+01   1.2308103E+04   1.2362147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.0168587E+04   1.0168587E+04   5.2473150E-04   5.6456412E-06   1.9644136E+01   1.0124132E+04   1.0168587E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   8.3556828E+03   8.3556828E+03   3.4249485E-04   3.6855048E-06   1.6139159E+01   8.3191535E+03   8.3556828E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   6.8592983E+03   6.8592983E+03   2.2332126E-04   2.4037106E-06   1.3245831E+01   6.8293107E+03   6.8592983E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   5.6256666E+03   5.6256666E+03   1.4550908E-04   1.5662819E-06   1.0862799E+01   5.6010721E+03   5.6256666E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   4.6098221E+03   4.6098221E+03   9.4708420E-05   1.0197835E-06   8.9002354E+00   4.5896687E+03   4.6098221E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   3.7742274E+03   3.7742274E+03   6.1599454E-05   6.6346688E-07   7.2860528E+00   3.7577271E+03   3.7742274E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.0876106E+03   3.0876106E+03   4.0024545E-05   4.3133737E-07   5.9600234E+00   3.0741121E+03   3.0876106E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.5239651E+03   2.5239651E+03   2.5987854E-05   2.8023944E-07   4.8717244E+00   2.5129307E+03   2.5239651E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.0616995E+03   2.0616995E+03   1.6861696E-05   1.8196516E-07   3.9793651E+00   2.0526860E+03   2.0616995E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.6829163E+03   1.6829163E+03   1.0933723E-05   1.1809489E-07   3.2480796E+00   1.6755588E+03   1.6829163E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.3728020E+03   1.3728020E+03   7.0848405E-06   7.6608930E-08   2.6495160E+00   1.3668004E+03   1.3728020E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.1191128E+03   1.1191128E+03   4.5877395E-06   4.9679949E-08   2.1598210E+00   1.1142202E+03   1.1191128E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   9.1174188E+02   9.1174188E+02   2.9680691E-06   3.2208962E-08   1.7595661E+00   9.0775587E+02   9.1174188E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
