#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.1070592E+04   3.1070592E+04   1.2741760E+00   4.0957303E-02   3.0030394E-01   3.0879776E+04   3.1070592E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.9881195E+04   2.9881195E+04   1.1557735E+00   3.6539164E-02   2.8783207E-01   2.9697682E+04   2.9881195E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.8678289E+04   2.8678289E+04   1.0614670E+00   3.2654036E-02   2.7078102E-01   2.8502162E+04   2.8678289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.7379072E+04   2.7379072E+04   9.6487033E-01   2.9226045E-02   2.4145505E-01   2.7210922E+04   2.7379072E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.6002118E+04   2.6002118E+04   8.3190662E-01   2.6153498E-02   2.2532513E-01   2.5842424E+04   2.6002118E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.4647306E+04   2.4647306E+04   7.1590678E-01   2.3366728E-02   2.2124541E-01   2.4495932E+04   2.4647306E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.3420491E+04   2.3420491E+04   6.7139306E-01   2.0835686E-02   2.0144879E-01   2.3276651E+04   2.3420491E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.2355699E+04   2.2355699E+04   5.7185479E-01   1.8548325E-02   2.0248340E-01   2.2218397E+04   2.2355699E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.1394664E+04   2.1394664E+04   5.3479412E-01   1.6519631E-02   1.8764580E-01   2.1263264E+04   2.1394664E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.0441550E+04   2.0441550E+04   4.6512567E-01   1.4724372E-02   1.7723717E-01   2.0316003E+04   2.0441550E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.9446746E+04   1.9446746E+04   4.1012413E-01   1.3126635E-02   1.7150095E-01   1.9327308E+04   1.9446746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.8443829E+04   1.8443829E+04   3.6682091E-01   1.1692412E-02   1.5918823E-01   1.8330550E+04   1.8443829E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.7504581E+04   1.7504581E+04   3.2594129E-01   1.0394421E-02   1.4809944E-01   1.7397070E+04   1.7504581E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.6659186E+04   1.6659186E+04   2.8855760E-01   9.2246257E-03   1.4432261E-01   1.6556867E+04   1.6659186E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.5868477E+04   1.5868477E+04   2.5847818E-01   8.1812694E-03   1.4748066E-01   1.5771014E+04   1.5868477E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.5078020E+04   1.5078020E+04   2.3186236E-01   7.2576035E-03   1.2929906E-01   1.4985412E+04   1.5078020E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.4284436E+04   1.4284436E+04   2.0228686E-01   6.4266677E-03   1.2787342E-01   1.4196701E+04   1.4284436E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.3527460E+04   1.3527460E+04   1.7898815E-01   5.6782541E-03   1.1982071E-01   1.3444375E+04   1.3527460E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.2823907E+04   1.2823907E+04   1.5855637E-01   5.0051868E-03   1.1675032E-01   1.2745142E+04   1.2823907E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.2145535E+04   1.2145535E+04   1.3929116E-01   4.4048679E-03   1.1012480E-01   1.2070937E+04   1.2145535E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.1471366E+04   1.1471366E+04   1.2228718E-01   3.8684874E-03   9.7344324E-02   1.1400908E+04   1.1471366E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.0817734E+04   1.0817734E+04   1.0701993E-01   3.3840699E-03   9.4946788E-02   1.0751291E+04   1.0817734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.0194691E+04   1.0194691E+04   9.3447613E-02   2.9498567E-03   8.6594285E-02   1.0132074E+04   1.0194691E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   9.5847774E+03   9.5847774E+03   8.0945011E-02   2.5599485E-03   8.5382120E-02   9.5259067E+03   9.5847774E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   8.9840052E+03   8.9840052E+03   6.9995106E-02   2.2101853E-03   7.6982276E-02   8.9288245E+03   8.9840052E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   8.4000179E+03   8.4000179E+03   5.9969871E-02   1.8949695E-03   7.4397694E-02   8.3484240E+03   8.4000179E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   7.8234320E+03   7.8234320E+03   5.1051080E-02   1.6116907E-03   7.1551239E-02   7.7753794E+03   7.8234320E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   7.2519474E+03   7.2519474E+03   4.2964432E-02   1.3572549E-03   6.2708404E-02   7.2074048E+03   7.2519474E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   6.6834889E+03   6.6834889E+03   3.5712711E-02   1.1281395E-03   5.6916755E-02   6.6424378E+03   6.6834889E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   6.1124278E+03   6.1124278E+03   2.9192187E-02   9.2199278E-04   5.2611196E-02   6.0748841E+03   6.1124278E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   5.5352777E+03   5.5352777E+03   2.3342327E-02   7.3736544E-04   4.7038509E-02   5.5012790E+03   5.5352777E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   4.9483914E+03   4.9483914E+03   1.8146606E-02   5.7316582E-04   4.3126940E-02   4.9179974E+03   4.9483914E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   4.3517504E+03   4.3517504E+03   1.3609123E-02   4.2981084E-04   3.8498112E-02   4.3250210E+03   4.3517504E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   3.7541317E+03   3.7541317E+03   9.7865485E-03   3.0908710E-04   3.2815833E-02   3.7310730E+03   3.7541317E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   3.1775938E+03   3.1775938E+03   6.7542249E-03   2.1332476E-04   2.7365666E-02   3.1580762E+03   3.1775938E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.6518963E+03   2.6518963E+03   4.5242065E-03   1.4288029E-04   2.3171294E-02   2.6356077E+03   2.6518963E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.1968052E+03   2.1968052E+03   2.9856269E-03   9.4285461E-05   1.9355050E-02   2.1833119E+03   2.1968052E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.8140363E+03   1.8140363E+03   1.9594632E-03   6.1882059E-05   1.5757276E-02   1.8028940E+03   1.8140363E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.4955536E+03   1.4955536E+03   1.2832939E-03   4.0529378E-05   1.2905896E-02   1.4863675E+03   1.4955536E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.2315145E+03   1.2315145E+03   8.3938933E-04   2.6506956E-05   1.0900344E-02   1.2239503E+03   1.2315145E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.0129930E+03   1.0129930E+03   5.4844132E-04   1.7320956E-05   8.8609929E-03   1.0067709E+03   1.0129930E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   8.3239224E+02   8.3239224E+02   3.5797230E-04   1.1305041E-05   7.3415148E-03   8.2727946E+02   8.3239224E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   6.8332302E+02   6.8332302E+02   2.3342486E-04   7.3723743E-06   5.8973402E-03   6.7912586E+02   6.8332302E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   5.6042915E+02   5.6042915E+02   1.5206915E-04   4.8031460E-06   4.8013361E-03   5.5698684E+02   5.6042915E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   4.5923115E+02   4.5923115E+02   9.8980342E-05   3.1260036E-06   4.0737445E-03   4.5641043E+02   4.5923115E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   3.7598957E+02   3.7598957E+02   6.4371515E-05   2.0332196E-06   3.2573809E-03   3.7368014E+02   3.7598957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.0758912E+02   3.0758912E+02   4.1829991E-05   1.3212659E-06   2.7263506E-03   3.0569982E+02   3.0758912E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.5143902E+02   2.5143902E+02   2.7174457E-05   8.5797445E-07   2.2328370E-03   2.4989461E+02   2.5143902E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.0538834E+02   2.0538834E+02   1.7630090E-05   5.5677387E-07   1.7997247E-03   2.0412679E+02   2.0538834E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.6765416E+02   1.6765416E+02   1.1429049E-05   3.6102992E-07   1.5033549E-03   1.6662438E+02   1.6765416E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.3676075E+02   1.3676075E+02   7.4050591E-06   2.3400047E-07   1.1985872E-03   1.3592073E+02   1.3676075E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.1148838E+02   1.1148838E+02   4.7949255E-06   1.5155366E-07   9.7915892E-04   1.1080359E+02   1.1148838E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   9.0830228E+01   9.0830228E+01   3.1029569E-06   9.8107449E-08   7.8973313E-04   9.0272323E+01   9.0830228E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
