#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.1056192E+05   2.1056192E+05   1.3113923E+00   1.4317919E-02   2.0002540E+02   2.0963617E+05   2.1056192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.0250192E+05   2.0250192E+05   1.1929165E+00   1.2875029E-02   1.9168260E+02   2.0161155E+05   2.0250192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.9435010E+05   1.9435010E+05   1.0699886E+00   1.1559545E-02   1.8356002E+02   1.9349554E+05   1.9435010E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.8554527E+05   1.8554527E+05   9.5123748E-01   1.0335108E-02   1.7496562E+02   1.8472939E+05   1.8554527E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.7621346E+05   1.7621346E+05   8.6263001E-01   9.1987820E-03   1.6576775E+02   1.7543858E+05   1.7621346E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.6703176E+05   1.6703176E+05   7.5495958E-01   8.1719045E-03   1.5687705E+02   1.6629723E+05   1.6703176E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.5871772E+05   1.5871772E+05   6.6944741E-01   7.2717383E-03   1.4872506E+02   1.5801972E+05   1.5871772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.5150189E+05   1.5150189E+05   6.0190159E-01   6.4934394E-03   1.4171690E+02   1.5083560E+05   1.5150189E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.4498926E+05   1.4498926E+05   5.4167297E-01   5.8107089E-03   1.3524417E+02   1.4435159E+05   1.4498926E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.3853016E+05   1.3853016E+05   4.8352367E-01   5.1919005E-03   1.2911058E+02   1.3792088E+05   1.3853016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.3178839E+05   1.3178839E+05   4.2974352E-01   4.6220931E-03   1.2261145E+02   1.3120874E+05   1.3178839E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.2499159E+05   1.2499159E+05   3.8222218E-01   4.1021503E-03   1.1608389E+02   1.2444182E+05   1.2499159E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.1862637E+05   1.1862637E+05   3.3702003E-01   3.6408844E-03   1.1004746E+02   1.1810458E+05   1.1862637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.1289729E+05   1.1289729E+05   2.9953780E-01   3.2371603E-03   1.0455832E+02   1.1240069E+05   1.1289729E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.0753881E+05   1.0753881E+05   2.6796189E-01   2.8789085E-03   9.9456202E+01   1.0706577E+05   1.0753881E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.0218196E+05   1.0218196E+05   2.3672524E-01   2.5535232E-03   9.4412574E+01   1.0173248E+05   1.0218196E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   9.6803868E+04   9.6803868E+04   2.0972757E-01   2.2572506E-03   8.9339960E+01   9.6378031E+04   9.6803868E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   9.1673914E+04   9.1673914E+04   1.8452093E-01   1.9930920E-03   8.4486433E+01   9.1270637E+04   9.1673914E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   8.6906043E+04   8.6906043E+04   1.6314620E-01   1.7589494E-03   8.0027026E+01   8.6523733E+04   8.6906043E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   8.2308811E+04   8.2308811E+04   1.4356943E-01   1.5493684E-03   7.5698562E+01   8.1946718E+04   8.2308811E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   7.7740025E+04   7.7740025E+04   1.2623240E-01   1.3594289E-03   7.1424457E+01   7.7398024E+04   7.7740025E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   7.3310428E+04   7.3310428E+04   1.1027945E-01   1.1887944E-03   6.7326462E+01   7.2987910E+04   7.3310428E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   6.9088151E+04   6.9088151E+04   9.6140530E-02   1.0368112E-03   6.3384177E+01   6.8784203E+04   6.9088151E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   6.4954838E+04   6.4954838E+04   8.3443962E-02   8.9996291E-04   5.9550171E+01   6.4669070E+04   6.4954838E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   6.0883469E+04   6.0883469E+04   7.2046605E-02   7.7661751E-04   5.5779022E+01   6.0615610E+04   6.0883469E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   5.6925862E+04   5.6925862E+04   6.1773373E-02   6.6613122E-04   5.2108239E+01   5.6675410E+04   5.6925862E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   5.3018407E+04   5.3018407E+04   5.2563924E-02   5.6662008E-04   4.8504277E+01   5.2785144E+04   5.3018407E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   4.9145524E+04   4.9145524E+04   4.4249444E-02   4.7709803E-04   4.4914811E+01   4.8929298E+04   4.9145524E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   4.5293150E+04   4.5293150E+04   3.6776051E-02   3.9652501E-04   4.1362886E+01   4.5093871E+04   4.5293150E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   4.1423138E+04   4.1423138E+04   3.0057238E-02   3.2409009E-04   3.7816365E+01   4.1240884E+04   4.1423138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   3.7511863E+04   3.7511863E+04   2.4038336E-02   2.5920129E-04   3.4218619E+01   3.7346816E+04   3.7511863E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.3534608E+04   3.3534608E+04   1.8687594E-02   2.0149868E-04   3.0572281E+01   3.3387058E+04   3.3534608E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.9491246E+04   2.9491246E+04   1.4014555E-02   1.5112510E-04   2.6867869E+01   2.9361485E+04   2.9491246E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.5441259E+04   2.5441259E+04   1.0077980E-02   1.0867606E-04   2.3164513E+01   2.5329317E+04   2.5441259E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.1534134E+04   2.1534134E+04   6.9553200E-03   7.5009922E-05   1.9590996E+01   2.1439382E+04   2.1534134E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.7971549E+04   1.7971549E+04   4.6589027E-03   5.0244865E-05   1.6344027E+01   1.7892472E+04   1.7971549E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.4887455E+04   1.4887455E+04   3.0745111E-03   3.3159031E-05   1.3533985E+01   1.4821948E+04   1.4887455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.2293479E+04   1.2293479E+04   2.0177897E-03   2.1764083E-05   1.1170748E+01   1.2239386E+04   1.2293479E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.0135162E+04   1.0135162E+04   1.3218080E-03   1.4254345E-05   9.2074121E+00   1.0090566E+04   1.0135162E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   8.3458040E+03   8.3458040E+03   8.6443382E-04   9.3243152E-06   7.5807440E+00   8.3090808E+03   8.3458040E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   6.8649119E+03   6.8649119E+03   5.6478256E-04   6.0929248E-06   6.2337529E+00   6.8347048E+03   6.8649119E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   5.6410037E+03   5.6410037E+03   3.6863355E-04   3.9772558E-06   5.1223718E+00   5.6161820E+03   5.6410037E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   4.6307809E+03   4.6307809E+03   2.4037442E-04   2.5938362E-06   4.2043406E+00   4.6104044E+03   4.6307809E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   3.7979450E+03   3.7979450E+03   1.5659563E-04   1.6900675E-06   3.4479810E+00   3.7812331E+03   3.7979450E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.1121393E+03   3.1121393E+03   1.0193948E-04   1.1002679E-06   2.8252695E+00   3.0984451E+03   3.1121393E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.5480218E+03   2.5480218E+03   6.6289674E-05   7.1573448E-07   2.3131029E+00   2.5368099E+03   2.5480218E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.0844807E+03   2.0844807E+03   4.3075068E-05   4.6524779E-07   1.8921227E+00   2.0753085E+03   2.0844807E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.7039586E+03   1.7039586E+03   2.7961472E-05   3.0221626E-07   1.5467327E+00   1.6964608E+03   1.7039586E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.3918790E+03   1.3918790E+03   1.8148967E-05   1.9619527E-07   1.2632859E+00   1.3857544E+03   1.3918790E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.1361592E+03   1.1361592E+03   1.1767828E-05   1.2729162E-07   1.0312293E+00   1.1311598E+03   1.1361592E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   9.2679843E+02   9.2679843E+02   7.6254447E-06   8.2544474E-08   8.4125486E-01   9.2272028E+02   9.2679843E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   7.5553068E+02   7.5553068E+02   4.9375131E-06   5.3505204E-08   6.8575113E-01   7.5220615E+02   7.5553068E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   6.1553285E+02   6.1553285E+02   3.1953625E-06   3.4669136E-08   5.5866834E-01   6.1282435E+02   6.1553285E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
